timestamp,value
2020-12-17T17:31:30Z,97.4
2020-12-17T17:32:30Z,97.1
2020-12-17T17:33:30Z,96.9
2020-12-17T17:34:30Z,96.6
2020-12-17T17:35:30Z,96.2
2020-12-17T17:36:30Z,95.9
2020-12-17T17:37:30Z,96.2
2020-12-17T17:38:30Z,96.0
2020-12-17T17:39:30Z,96.2
2020-12-17T17:40:30Z,95.8
2020-12-17T17:41:30Z,95.9
2020-12-17T17:42:31Z,95.8
2020-12-17T17:43:31Z,95.8
2020-12-17T17:44:31Z,95.8
2020-12-17T17:45:31Z,95.8
2020-12-17T17:46:31Z,95.8
2020-12-17T17:47:31Z,95.8
2020-12-17T17:48:31Z,50.0
2020-12-17T17:49:31Z,95.7
2020-12-17T17:50:31Z,95.9
2020-12-17T17:51:32Z,96.2
2020-12-17T17:52:32Z,96.5
2020-12-17T17:53:32Z,96.7
2020-12-17T17:54:32Z,96.8
2020-12-17T17:55:32Z,96.9
2020-12-17T17:56:32Z,96.9
2020-12-17T17:57:32Z,97.0
2020-12-17T17:58:32Z,97.1
2020-12-17T17:59:32Z,97.2
2020-12-17T18:00:32Z,97.2
2020-12-17T18:01:32Z,97.3
2020-12-17T18:02:33Z,97.4
2020-12-17T18:03:33Z,97.4
2020-12-17T18:04:33Z,97.4
2020-12-17T18:05:33Z,97.4
2020-12-17T18:06:33Z,97.3
2020-12-17T18:07:33Z,97.3
2020-12-17T18:08:33Z,97.2
2020-12-17T18:09:33Z,97.1
2020-12-17T18:10:33Z,97.1
2020-12-17T18:11:33Z,97.1
2020-12-17T18:12:33Z,97.1
2020-12-17T18:13:33Z,97.0
2020-12-17T18:14:34Z,97.0
2020-12-17T18:15:34Z,97.0
2020-12-17T18:16:34Z,96.9
2020-12-17T18:17:34Z,96.9
2020-12-17T18:18:34Z,96.9
2020-12-17T18:19:34Z,96.8
2020-12-17T18:20:34Z,96.8
2020-12-17T18:21:34Z,96.8
2020-12-17T18:22:34Z,96.7
2020-12-17T18:23:35Z,96.7
2020-12-17T18:24:35Z,96.7
2020-12-17T18:25:35Z,96.7
2020-12-17T18:26:35Z,96.7
2020-12-17T18:27:35Z,50.0
2020-12-17T18:28:35Z,96.7
2020-12-17T18:29:35Z,95.8
2020-12-17T18:30:35Z,95.0
2020-12-17T18:31:35Z,94.5
2020-12-17T18:32:35Z,94.2
2020-12-17T18:33:35Z,93.9
2020-12-17T18:34:36Z,93.7
2020-12-17T18:35:36Z,93.7
2020-12-17T18:36:36Z,93.6
2020-12-17T18:37:36Z,93.6
2020-12-17T18:38:36Z,93.6
2020-12-17T18:39:36Z,93.5
2020-12-17T18:40:36Z,93.7
2020-12-17T18:41:36Z,93.7
2020-12-17T18:42:36Z,93.7
2020-12-17T18:43:37Z,93.8
2020-12-17T18:44:37Z,93.8
2020-12-17T18:45:37Z,93.3
2020-12-17T18:46:37Z,93.2
2020-12-17T18:47:37Z,93.0
2020-12-17T18:48:37Z,93.0
2020-12-17T18:49:38Z,92.9
2020-12-17T18:50:38Z,92.9
2020-12-17T18:51:38Z,50.0
2020-12-17T18:52:38Z,93.6
2020-12-17T18:53:38Z,94.4
2020-12-17T18:54:38Z,50.0
2020-12-17T18:55:38Z,94.7
2020-12-17T18:56:39Z,94.6
2020-12-17T18:57:39Z,94.5
2020-12-17T18:58:39Z,94.4
2020-12-17T18:59:39Z,94.5
2020-12-17T19:00:39Z,94.4
2020-12-17T19:01:39Z,50.0
2020-12-17T19:02:39Z,94.4
2020-12-17T19:03:40Z,93.9
2020-12-17T19:04:40Z,94.4
2020-12-17T19:05:40Z,95.0
2020-12-17T19:06:40Z,95.3
2020-12-17T19:07:40Z,95.3
2020-12-17T19:08:40Z,95.4
2020-12-17T19:09:40Z,95.6
2020-12-17T19:10:40Z,95.6
2020-12-17T19:11:41Z,95.7
2020-12-17T19:12:41Z,95.9
2020-12-17T19:13:41Z,96.2
2020-12-17T19:14:42Z,96.4
2020-12-17T19:15:42Z,96.8
2020-12-17T19:16:42Z,96.9
2020-12-17T19:17:42Z,96.8
2020-12-17T19:18:42Z,96.9
2020-12-17T19:19:42Z,97.0
2020-12-17T19:20:42Z,97.5
2020-12-17T19:21:42Z,50.0
2020-12-17T19:22:42Z,96.5
2020-12-17T19:23:42Z,95.4
2020-12-17T19:24:42Z,93.0
2020-12-17T19:25:42Z,91.8
2020-12-17T19:26:42Z,91.8
2020-12-17T19:27:43Z,91.7
2020-12-17T19:28:43Z,90.9
2020-12-17T19:29:43Z,91.2
2020-12-17T19:30:43Z,90.8
2020-12-17T19:31:43Z,90.5
2020-12-17T19:32:43Z,90.3
2020-12-17T19:33:43Z,90.9
2020-12-17T19:34:43Z,89.9
2020-12-17T19:35:43Z,89.6
2020-12-17T19:36:43Z,50.0
2020-12-17T19:37:43Z,90.8
2020-12-17T19:38:43Z,92.4
2020-12-17T19:39:44Z,93.4
2020-12-17T19:40:44Z,50.0
2020-12-17T19:41:44Z,94.2
2020-12-17T19:42:44Z,94.8
2020-12-17T19:43:44Z,95.2
2020-12-17T19:44:44Z,95.3
2020-12-17T19:45:44Z,95.0
2020-12-17T19:46:44Z,93.8
2020-12-17T19:47:44Z,50.0
2020-12-17T19:48:44Z,50.0
2020-12-17T19:49:44Z,50.0
2020-12-17T19:50:44Z,50.0
2020-12-17T19:51:45Z,50.0
2020-12-17T19:52:45Z,89.7
2020-12-17T19:53:45Z,82.6
2020-12-17T19:54:45Z,50.0
2020-12-17T19:55:45Z,50.0
2020-12-17T19:56:45Z,50.0
2020-12-17T19:57:45Z,79.0
2020-12-17T19:58:45Z,78.8
2020-12-17T19:59:45Z,50.0
2020-12-17T20:00:45Z,50.0
2020-12-17T20:01:45Z,50.0
2020-12-17T20:02:45Z,50.0
2020-12-17T20:03:45Z,50.0
2020-12-17T20:04:45Z,50.0
2020-12-17T20:05:46Z,50.0
2020-12-17T20:06:46Z,50.0
2020-12-17T20:07:46Z,50.0
2020-12-17T20:08:46Z,50.0
2020-12-17T20:09:46Z,50.0
2020-12-17T20:10:46Z,50.0
2020-12-17T20:11:46Z,50.0
2020-12-17T20:12:46Z,50.0
2020-12-17T20:13:47Z,50.0
2020-12-17T20:14:47Z,50.0
2020-12-17T20:15:47Z,50.0
2020-12-17T20:16:47Z,50.0
2020-12-17T20:17:47Z,50.0
2020-12-17T20:18:47Z,50.0
2020-12-17T20:19:47Z,50.0
2020-12-17T20:20:47Z,50.0
2020-12-17T20:21:47Z,50.0
2020-12-17T20:22:47Z,50.0
2020-12-17T20:23:47Z,50.0
2020-12-17T20:24:47Z,50.0
2020-12-17T20:25:47Z,50.0
2020-12-17T20:26:47Z,50.0
2020-12-17T20:27:48Z,50.0
2020-12-17T20:28:48Z,80.1
2020-12-17T20:29:48Z,50.0
2020-12-17T20:30:48Z,50.0
