timestamp,value
2021-03-18T07:37:00Z,50.0
2021-03-18T07:38:00Z,92.7
2021-03-18T07:39:00Z,93.4
2021-03-18T07:40:00Z,93.3
2021-03-18T07:41:00Z,92.9
2021-03-18T07:42:00Z,93.1
2021-03-18T07:43:00Z,93.9
2021-03-18T07:44:00Z,93.3
2021-03-18T07:45:00Z,92.9
2021-03-18T07:46:00Z,92.5
2021-03-18T07:47:00Z,50.0
2021-03-18T07:48:00Z,50.0
2021-03-18T07:49:00Z,92.4
2021-03-18T07:50:00Z,92.4
2021-03-18T07:51:00Z,50.0
2021-03-18T07:52:01Z,92.5
2021-03-18T07:53:01Z,92.6
2021-03-18T07:54:01Z,92.8
2021-03-18T07:55:01Z,92.6
2021-03-18T07:56:01Z,91.9
2021-03-18T07:57:01Z,91.6
2021-03-18T07:58:01Z,91.0
2021-03-18T07:59:01Z,91.6
2021-03-18T08:00:01Z,91.6
2021-03-18T08:01:01Z,92.1
2021-03-18T08:02:01Z,92.5
2021-03-18T08:03:01Z,92.8
2021-03-18T08:04:01Z,92.9
2021-03-18T08:05:01Z,50.0
2021-03-18T08:06:01Z,92.4
2021-03-18T08:07:01Z,91.3
2021-03-18T08:08:01Z,89.9
2021-03-18T08:09:01Z,89.3
2021-03-18T08:10:02Z,88.1
2021-03-18T08:11:02Z,86.9
2021-03-18T08:12:02Z,86.3
2021-03-18T08:13:02Z,85.1
2021-03-18T08:14:02Z,86.0
2021-03-18T08:15:02Z,84.6
2021-03-18T08:16:02Z,84.8
2021-03-18T08:17:02Z,84.4
2021-03-18T08:18:02Z,85.2
2021-03-18T08:19:02Z,85.7
2021-03-18T08:20:02Z,85.3
2021-03-18T08:21:02Z,85.9
2021-03-18T08:22:02Z,85.8
2021-03-18T08:23:02Z,85.8
2021-03-18T08:24:02Z,85.8
2021-03-18T08:25:02Z,85.7
2021-03-18T08:26:02Z,86.3
2021-03-18T08:27:02Z,86.1
2021-03-18T08:28:03Z,86.4
2021-03-18T08:29:03Z,86.7
2021-03-18T08:30:03Z,86.6
2021-03-18T08:31:03Z,87.1
2021-03-18T08:32:03Z,87.2
2021-03-18T08:33:03Z,87.1
2021-03-18T08:34:03Z,87.9
2021-03-18T08:35:03Z,88.5
2021-03-18T08:36:03Z,88.9
2021-03-18T08:37:03Z,90.0
2021-03-18T08:38:03Z,90.3
2021-03-18T08:39:03Z,91.1
2021-03-18T08:40:03Z,91.6
2021-03-18T08:41:03Z,91.8
2021-03-18T08:42:03Z,92.2
2021-03-18T08:43:03Z,91.9
2021-03-18T08:44:03Z,91.9
2021-03-18T08:45:03Z,91.5
2021-03-18T08:46:04Z,91.7
2021-03-18T08:47:04Z,91.0
2021-03-18T08:48:04Z,89.9
2021-03-18T08:49:04Z,89.8
2021-03-18T08:50:04Z,89.3
2021-03-18T08:51:04Z,50.0
2021-03-18T08:52:04Z,90.8
2021-03-18T08:53:04Z,92.1
2021-03-18T08:54:04Z,92.9
