timestamp,value
2021-04-16T08:53:30Z,50.0
2021-04-16T08:54:30Z,98.1
2021-04-16T08:55:30Z,96.8
2021-04-16T08:56:30Z,95.6
2021-04-16T08:57:30Z,94.4
2021-04-16T08:58:30Z,50.0
2021-04-16T08:59:30Z,91.4
2021-04-16T09:00:30Z,87.4
2021-04-16T09:01:30Z,83.8
2021-04-16T09:02:30Z,83.5
2021-04-16T09:03:30Z,81.5
2021-04-16T09:04:30Z,80.8
2021-04-16T09:05:30Z,79.7
2021-04-16T09:06:30Z,79.0
2021-04-16T09:07:30Z,80.8
2021-04-16T09:08:30Z,82.1
2021-04-16T09:09:31Z,83.4
2021-04-16T09:10:31Z,50.0
2021-04-16T09:11:31Z,83.8
2021-04-16T09:12:31Z,88.0
2021-04-16T09:13:31Z,50.0
2021-04-16T09:14:31Z,91.1
2021-04-16T09:15:31Z,92.1
2021-04-16T09:16:31Z,94.4
2021-04-16T09:17:31Z,95.8
2021-04-16T09:18:31Z,96.6
2021-04-16T09:19:31Z,97.5
2021-04-16T09:20:31Z,98.0
2021-04-16T09:21:32Z,96.6
2021-04-16T09:22:32Z,95.9
2021-04-16T09:23:32Z,50.0
2021-04-16T09:24:32Z,95.6
2021-04-16T09:25:32Z,96.6
2021-04-16T09:26:32Z,97.1
2021-04-16T09:27:32Z,97.6
2021-04-16T09:28:32Z,97.7
2021-04-16T09:29:32Z,97.9
2021-04-16T09:30:32Z,98.1
2021-04-16T09:31:32Z,50.0
2021-04-16T09:32:32Z,98.1
2021-04-16T09:33:32Z,95.9
2021-04-16T09:34:32Z,93.5
2021-04-16T09:35:32Z,92.2
2021-04-16T09:36:32Z,91.7
2021-04-16T09:37:32Z,50.0
2021-04-16T09:38:32Z,92.9
2021-04-16T09:39:32Z,94.2
2021-04-16T09:40:32Z,94.9
2021-04-16T09:41:33Z,95.5
2021-04-16T09:42:33Z,95.8
2021-04-16T09:43:33Z,96.1
2021-04-16T09:44:33Z,96.4
2021-04-16T09:45:33Z,96.9
2021-04-16T09:46:33Z,97.1
2021-04-16T09:47:33Z,96.9
2021-04-16T09:48:33Z,96.9
2021-04-16T09:49:33Z,96.5
2021-04-16T09:50:33Z,96.7
2021-04-16T09:51:33Z,96.6
2021-04-16T09:52:33Z,50.0
2021-04-16T09:53:34Z,50.0
2021-04-16T09:54:34Z,96.8
2021-04-16T09:55:34Z,96.9
2021-04-16T09:56:34Z,96.8
2021-04-16T09:57:34Z,50.0
2021-04-16T09:58:34Z,96.8
2021-04-16T09:59:34Z,96.5
2021-04-16T10:00:34Z,96.3
2021-04-16T10:01:34Z,96.4
2021-04-16T10:02:34Z,96.5
2021-04-16T10:03:34Z,50.0
2021-04-16T10:04:34Z,50.0
2021-04-16T10:05:34Z,96.0
2021-04-16T10:06:34Z,96.3
2021-04-16T10:07:34Z,96.4
2021-04-16T10:08:35Z,96.2
2021-04-16T10:09:35Z,96.4
2021-04-16T10:10:35Z,96.6
2021-04-16T10:11:35Z,50.0
2021-04-16T10:12:35Z,96.8
2021-04-16T10:13:35Z,94.0
2021-04-16T10:14:35Z,91.0
2021-04-16T10:15:35Z,88.6
2021-04-16T10:16:35Z,88.3
2021-04-16T10:17:35Z,87.5
2021-04-16T10:18:35Z,87.3
2021-04-16T10:19:36Z,87.5
2021-04-16T10:20:36Z,87.4
2021-04-16T10:21:36Z,86.9
2021-04-16T10:22:36Z,86.7
2021-04-16T10:23:36Z,87.0
2021-04-16T10:24:36Z,87.2
2021-04-16T10:25:36Z,87.1
2021-04-16T10:26:36Z,87.1
2021-04-16T10:27:36Z,87.9
2021-04-16T10:28:36Z,87.7
2021-04-16T10:29:36Z,87.7
2021-04-16T10:30:36Z,88.1
2021-04-16T10:31:36Z,87.9
2021-04-16T10:32:37Z,87.0
2021-04-16T10:33:37Z,87.1
2021-04-16T10:34:37Z,87.6
2021-04-16T10:35:37Z,50.0
2021-04-16T10:36:37Z,50.0
2021-04-16T10:37:37Z,85.5
2021-04-16T10:38:37Z,88.5
2021-04-16T10:39:37Z,50.0
2021-04-16T10:40:37Z,89.7
2021-04-16T10:41:37Z,89.2
2021-04-16T10:42:37Z,86.7
2021-04-16T10:43:37Z,84.5
2021-04-16T10:44:37Z,83.5
2021-04-16T10:45:38Z,82.7
2021-04-16T10:46:38Z,83.2
2021-04-16T10:47:38Z,50.0
2021-04-16T10:48:38Z,84.3
2021-04-16T10:49:38Z,90.2
2021-04-16T10:50:38Z,93.9
2021-04-16T10:51:38Z,95.9
2021-04-16T10:52:39Z,97.0
2021-04-16T10:53:39Z,97.8
2021-04-16T10:54:39Z,98.1
2021-04-16T10:55:39Z,98.3
2021-04-16T10:56:39Z,98.3
2021-04-16T10:57:39Z,98.3
2021-04-16T10:58:40Z,98.1
2021-04-16T10:59:40Z,98.0
2021-04-16T11:00:40Z,97.7
2021-04-16T11:01:40Z,50.0
2021-04-16T11:02:40Z,93.0
2021-04-16T11:03:40Z,89.1
2021-04-16T11:04:40Z,86.1
2021-04-16T11:05:41Z,86.6
2021-04-16T11:06:41Z,85.2
2021-04-16T11:07:41Z,84.7
2021-04-16T11:08:41Z,86.5
2021-04-16T11:09:41Z,87.1
2021-04-16T11:10:41Z,50.0
2021-04-16T11:11:42Z,89.1
2021-04-16T11:12:42Z,92.5
2021-04-16T11:13:42Z,94.8
2021-04-16T11:14:42Z,96.1
2021-04-16T11:15:42Z,50.0
