timestamp,value
2021-05-31T06:51:00Z,50.0
2021-05-31T06:52:00Z,50.0
2021-05-31T06:53:00Z,76.1
2021-05-31T06:54:00Z,81.2
2021-05-31T06:55:00Z,85.1
2021-05-31T06:56:00Z,87.2
2021-05-31T06:57:00Z,88.8
2021-05-31T06:58:00Z,89.3
2021-05-31T06:59:00Z,86.3
2021-05-31T07:00:00Z,84.5
2021-05-31T07:01:00Z,83.7
2021-05-31T07:02:00Z,83.5
2021-05-31T07:03:00Z,83.7
2021-05-31T07:04:01Z,82.7
2021-05-31T07:05:01Z,82.5
2021-05-31T07:06:01Z,50.0
2021-05-31T07:07:01Z,82.2
2021-05-31T07:08:01Z,85.5
2021-05-31T07:09:01Z,88.5
2021-05-31T07:10:01Z,91.3
2021-05-31T07:11:01Z,93.3
2021-05-31T07:12:01Z,94.6
2021-05-31T07:13:01Z,95.3
2021-05-31T07:14:01Z,95.7
2021-05-31T07:15:01Z,96.1
2021-05-31T07:16:02Z,96.2
2021-05-31T07:17:02Z,96.4
2021-05-31T07:18:02Z,96.6
2021-05-31T07:19:02Z,96.9
2021-05-31T07:20:02Z,97.2
2021-05-31T07:21:02Z,50.0
2021-05-31T07:22:02Z,97.2
2021-05-31T07:23:02Z,95.4
2021-05-31T07:24:02Z,93.5
2021-05-31T07:25:02Z,91.5
2021-05-31T07:26:02Z,89.6
2021-05-31T07:27:02Z,88.0
2021-05-31T07:28:02Z,86.9
2021-05-31T07:29:02Z,85.9
2021-05-31T07:30:02Z,84.9
2021-05-31T07:31:02Z,84.2
2021-05-31T07:32:03Z,84.0
2021-05-31T07:33:03Z,84.3
2021-05-31T07:34:03Z,84.5
2021-05-31T07:35:03Z,84.7
2021-05-31T07:36:03Z,85.1
2021-05-31T07:37:03Z,50.0
2021-05-31T07:38:03Z,88.7
2021-05-31T07:39:03Z,90.7
2021-05-31T07:40:03Z,92.0
2021-05-31T07:41:03Z,92.5
2021-05-31T07:42:03Z,92.9
2021-05-31T07:43:03Z,93.0
2021-05-31T07:44:03Z,93.0
2021-05-31T07:45:03Z,92.9
2021-05-31T07:46:03Z,92.7
2021-05-31T07:47:03Z,92.8
2021-05-31T07:48:04Z,91.6
2021-05-31T07:49:04Z,90.2
2021-05-31T07:50:04Z,88.4
2021-05-31T07:51:04Z,85.7
2021-05-31T07:52:04Z,83.8
2021-05-31T07:53:04Z,82.2
2021-05-31T07:54:04Z,81.1
2021-05-31T07:55:04Z,79.4
2021-05-31T07:56:04Z,50.0
2021-05-31T07:57:04Z,82.7
2021-05-31T07:58:04Z,87.0
2021-05-31T07:59:04Z,90.0
2021-05-31T08:00:04Z,91.8
2021-05-31T08:01:04Z,92.9
2021-05-31T08:02:04Z,93.6
2021-05-31T08:03:04Z,93.8
2021-05-31T08:04:05Z,93.7
2021-05-31T08:05:05Z,93.9
2021-05-31T08:06:05Z,50.0
2021-05-31T08:07:05Z,50.0
2021-05-31T08:08:05Z,50.0
2021-05-31T08:09:05Z,94.4
2021-05-31T08:10:05Z,94.9
2021-05-31T08:11:05Z,95.4
2021-05-31T08:12:05Z,95.7
2021-05-31T08:13:05Z,95.9
2021-05-31T08:14:05Z,96.2
2021-05-31T08:15:05Z,96.6
2021-05-31T08:16:06Z,96.4
2021-05-31T08:17:06Z,50.0
2021-05-31T08:18:06Z,96.0
2021-05-31T08:19:06Z,95.4
2021-05-31T08:20:06Z,95.3
2021-05-31T08:21:06Z,95.5
2021-05-31T08:22:06Z,95.7
2021-05-31T08:23:06Z,96.2
2021-05-31T08:24:06Z,96.8
2021-05-31T08:25:06Z,96.0
2021-05-31T08:26:06Z,93.7
2021-05-31T08:27:06Z,91.7
2021-05-31T08:28:07Z,89.8
2021-05-31T08:29:07Z,89.8
2021-05-31T08:30:07Z,90.5
2021-05-31T08:31:07Z,91.4
2021-05-31T08:32:07Z,91.9
2021-05-31T08:33:07Z,92.4
2021-05-31T08:34:07Z,93.8
2021-05-31T08:35:07Z,96.2
2021-05-31T08:36:07Z,97.8
2021-05-31T08:37:07Z,98.9
2021-05-31T08:38:07Z,99.4
2021-05-31T08:39:07Z,99.9
2021-05-31T08:40:08Z,100.0
2021-05-31T08:41:08Z,100.0
2021-05-31T08:42:08Z,100.0
2021-05-31T08:43:08Z,100.0
2021-05-31T08:44:08Z,100.0
2021-05-31T08:45:08Z,100.0
2021-05-31T08:46:08Z,100.0
2021-05-31T08:47:08Z,100.0
2021-05-31T08:48:08Z,100.0
2021-05-31T08:49:08Z,100.0
2021-05-31T08:50:08Z,100.0
2021-05-31T08:51:09Z,100.0
2021-05-31T08:52:09Z,100.0
2021-05-31T08:53:09Z,100.0
2021-05-31T08:54:09Z,100.0
2021-05-31T08:55:09Z,100.0
2021-05-31T08:56:09Z,100.0
2021-05-31T08:57:10Z,100.0
2021-05-31T08:58:10Z,100.0
2021-05-31T08:59:10Z,100.0
2021-05-31T09:00:10Z,100.0
2021-05-31T09:01:10Z,100.0
2021-05-31T09:02:10Z,100.0
2021-05-31T09:03:10Z,100.0
2021-05-31T09:04:11Z,100.0
2021-05-31T09:05:11Z,100.0
2021-05-31T09:06:11Z,100.0
2021-05-31T09:07:11Z,100.0
2021-05-31T09:08:11Z,99.8
2021-05-31T09:09:11Z,99.8
2021-05-31T09:10:12Z,99.7
2021-05-31T09:11:12Z,50.0
2021-05-31T09:12:12Z,50.0
2021-05-31T09:13:12Z,98.0
2021-05-31T09:14:12Z,97.1
2021-05-31T09:15:12Z,96.6
2021-05-31T09:16:13Z,50.0
2021-05-31T09:17:13Z,96.8
2021-05-31T09:18:13Z,96.9
2021-05-31T09:19:13Z,96.8
2021-05-31T09:20:13Z,97.0
2021-05-31T09:21:13Z,97.1
2021-05-31T09:22:14Z,50.0
2021-05-31T09:23:14Z,96.5
2021-05-31T09:24:14Z,96.1
2021-05-31T09:25:14Z,96.0
2021-05-31T09:26:14Z,96.3
2021-05-31T09:27:14Z,96.3
2021-05-31T09:28:15Z,96.2
2021-05-31T09:29:15Z,96.0
2021-05-31T09:30:15Z,95.5
2021-05-31T09:31:15Z,95.2
2021-05-31T09:32:15Z,50.0
2021-05-31T09:33:15Z,94.9
2021-05-31T09:34:16Z,95.4
2021-05-31T09:35:16Z,95.7
2021-05-31T09:36:16Z,95.9
2021-05-31T09:37:16Z,50.0
2021-05-31T09:38:16Z,95.4
2021-05-31T09:39:16Z,95.4
2021-05-31T09:40:17Z,95.2
2021-05-31T09:41:17Z,95.3
2021-05-31T09:42:17Z,95.2
2021-05-31T09:43:17Z,95.4
2021-05-31T09:44:17Z,95.6
2021-05-31T09:45:17Z,50.0
2021-05-31T09:46:18Z,50.0
2021-05-31T09:47:18Z,95.6
2021-05-31T09:48:18Z,95.0
2021-05-31T09:49:18Z,94.6
2021-05-31T09:50:18Z,50.0
2021-05-31T09:51:18Z,93.3
2021-05-31T09:52:19Z,50.0
2021-05-31T09:53:19Z,50.0
2021-05-31T09:54:19Z,92.3
2021-05-31T09:55:19Z,91.3
2021-05-31T09:56:19Z,90.9
2021-05-31T09:57:20Z,90.6
2021-05-31T09:58:20Z,90.1
2021-05-31T09:59:20Z,89.4
2021-05-31T10:00:20Z,89.9
2021-05-31T10:01:20Z,89.6
2021-05-31T10:02:20Z,88.8
2021-05-31T10:03:20Z,50.0
2021-05-31T10:04:21Z,82.5
2021-05-31T10:05:21Z,81.0
2021-05-31T10:06:21Z,77.8
2021-05-31T10:07:21Z,78.0
2021-05-31T10:08:21Z,77.5
2021-05-31T10:09:21Z,50.0
2021-05-31T10:10:22Z,50.0
2021-05-31T10:11:22Z,78.2
2021-05-31T10:12:22Z,83.0
2021-05-31T10:13:22Z,87.2
2021-05-31T10:14:23Z,89.4
2021-05-31T10:15:23Z,90.0
2021-05-31T10:16:23Z,92.0
2021-05-31T10:17:23Z,50.0
2021-05-31T10:18:23Z,93.1
2021-05-31T10:19:23Z,93.6
2021-05-31T10:20:24Z,94.2
2021-05-31T10:21:24Z,94.8
2021-05-31T10:22:24Z,95.2
2021-05-31T10:23:24Z,95.3
2021-05-31T10:24:24Z,95.2
2021-05-31T10:25:24Z,50.0
2021-05-31T10:26:25Z,95.7
2021-05-31T10:27:25Z,96.0
2021-05-31T10:28:25Z,96.6
2021-05-31T10:29:25Z,96.7
2021-05-31T10:30:25Z,96.5
2021-05-31T10:31:26Z,96.5
2021-05-31T10:32:26Z,96.5
2021-05-31T10:33:26Z,96.7
2021-05-31T10:34:26Z,96.9
2021-05-31T10:35:26Z,96.8
2021-05-31T10:36:26Z,50.0
2021-05-31T10:37:26Z,95.6
2021-05-31T10:38:27Z,94.4
2021-05-31T10:39:27Z,93.7
2021-05-31T10:40:27Z,93.3
2021-05-31T10:41:27Z,50.0
2021-05-31T10:42:27Z,92.3
2021-05-31T10:43:28Z,92.6
2021-05-31T10:44:28Z,93.3
2021-05-31T10:45:28Z,50.0
2021-05-31T10:46:28Z,94.1
2021-05-31T10:47:28Z,94.7
2021-05-31T10:48:28Z,95.0
2021-05-31T10:49:28Z,95.7
2021-05-31T10:50:29Z,50.0
2021-05-31T10:51:29Z,96.3
2021-05-31T10:52:29Z,96.6
2021-05-31T10:53:29Z,96.8
2021-05-31T10:54:30Z,97.0
2021-05-31T10:55:30Z,96.4
2021-05-31T10:56:30Z,50.0
2021-05-31T10:57:30Z,50.0
2021-05-31T10:58:30Z,95.9
2021-05-31T10:59:30Z,95.4
2021-05-31T11:00:31Z,95.1
2021-05-31T11:01:31Z,50.0
