timestamp,value
2021-06-26T07:23:00Z,50.0
2021-06-26T07:24:00Z,50.0
2021-06-26T07:25:00Z,89.4
2021-06-26T07:26:00Z,88.7
2021-06-26T07:27:00Z,89.4
2021-06-26T07:28:00Z,89.3
2021-06-26T07:29:00Z,89.5
2021-06-26T07:30:00Z,90.0
2021-06-26T07:31:00Z,90.5
2021-06-26T07:32:00Z,90.5
2021-06-26T07:33:00Z,91.1
2021-06-26T07:34:00Z,90.4
2021-06-26T07:35:01Z,92.0
2021-06-26T07:36:01Z,91.7
2021-06-26T07:37:01Z,91.7
2021-06-26T07:38:01Z,91.2
2021-06-26T07:39:01Z,89.8
2021-06-26T07:40:01Z,90.4
2021-06-26T07:41:01Z,87.0
2021-06-26T07:42:01Z,87.6
2021-06-26T07:43:01Z,87.8
2021-06-26T07:44:01Z,88.1
2021-06-26T07:45:01Z,88.9
2021-06-26T07:46:01Z,88.9
2021-06-26T07:47:01Z,89.0
2021-06-26T07:48:01Z,89.5
2021-06-26T07:49:02Z,89.6
2021-06-26T07:50:02Z,89.2
2021-06-26T07:51:02Z,89.4
2021-06-26T07:52:02Z,88.1
2021-06-26T07:53:02Z,86.6
2021-06-26T07:54:02Z,86.9
2021-06-26T07:55:02Z,86.3
2021-06-26T07:56:02Z,86.9
2021-06-26T07:57:02Z,87.1
2021-06-26T07:58:02Z,50.0
2021-06-26T07:59:02Z,86.9
2021-06-26T08:00:02Z,87.8
2021-06-26T08:01:02Z,88.4
2021-06-26T08:02:02Z,89.8
2021-06-26T08:03:02Z,91.0
2021-06-26T08:04:03Z,89.8
2021-06-26T08:05:03Z,89.9
2021-06-26T08:06:03Z,89.7
2021-06-26T08:07:03Z,89.9
2021-06-26T08:08:03Z,90.4
2021-06-26T08:09:03Z,90.4
2021-06-26T08:10:03Z,90.5
2021-06-26T08:11:03Z,90.0
2021-06-26T08:12:03Z,90.3
2021-06-26T08:13:03Z,89.1
2021-06-26T08:14:03Z,88.7
2021-06-26T08:15:03Z,50.0
2021-06-26T08:16:03Z,87.7
2021-06-26T08:17:03Z,86.9
2021-06-26T08:18:04Z,85.7
2021-06-26T08:19:04Z,79.5
2021-06-26T08:20:04Z,76.1
2021-06-26T08:21:04Z,75.6
2021-06-26T08:22:04Z,76.1
2021-06-26T08:23:04Z,76.1
2021-06-26T08:24:04Z,78.4
2021-06-26T08:25:04Z,79.7
2021-06-26T08:26:04Z,80.0
2021-06-26T08:27:04Z,50.0
2021-06-26T08:28:04Z,79.0
2021-06-26T08:29:04Z,76.0
2021-06-26T08:30:04Z,74.5
2021-06-26T08:31:04Z,75.1
2021-06-26T08:32:05Z,77.0
2021-06-26T08:33:05Z,50.0
2021-06-26T08:34:05Z,80.8
2021-06-26T08:35:05Z,85.4
2021-06-26T08:36:05Z,88.9
2021-06-26T08:37:05Z,91.4
2021-06-26T08:38:05Z,92.9
2021-06-26T08:39:05Z,93.9
2021-06-26T08:40:06Z,94.9
2021-06-26T08:41:06Z,94.9
2021-06-26T08:42:06Z,94.9
2021-06-26T08:43:06Z,93.9
2021-06-26T08:44:06Z,92.7
2021-06-26T08:45:06Z,92.6
2021-06-26T08:46:06Z,91.7
2021-06-26T08:47:06Z,50.0
2021-06-26T08:48:06Z,50.0
2021-06-26T08:49:06Z,92.0
2021-06-26T08:50:06Z,87.3
2021-06-26T08:51:06Z,83.8
2021-06-26T08:52:06Z,82.7
2021-06-26T08:53:06Z,81.7
2021-06-26T08:54:07Z,50.0
2021-06-26T08:55:07Z,80.7
2021-06-26T08:56:07Z,81.4
2021-06-26T08:57:07Z,81.6
2021-06-26T08:58:07Z,81.1
2021-06-26T08:59:07Z,81.4
2021-06-26T09:00:07Z,84.3
2021-06-26T09:01:07Z,86.2
2021-06-26T09:02:07Z,87.7
2021-06-26T09:03:07Z,88.2
2021-06-26T09:04:07Z,89.4
2021-06-26T09:05:07Z,89.8
2021-06-26T09:06:07Z,50.0
2021-06-26T09:07:08Z,88.1
2021-06-26T09:08:08Z,87.4
2021-06-26T09:09:08Z,85.6
2021-06-26T09:10:08Z,84.6
2021-06-26T09:11:08Z,82.5
2021-06-26T09:12:08Z,81.3
2021-06-26T09:13:09Z,81.0
2021-06-26T09:14:09Z,80.4
2021-06-26T09:15:09Z,80.6
2021-06-26T09:16:09Z,81.0
2021-06-26T09:17:09Z,81.4
2021-06-26T09:18:09Z,81.4
2021-06-26T09:19:09Z,80.2
2021-06-26T09:20:10Z,79.8
2021-06-26T09:21:10Z,80.6
2021-06-26T09:22:10Z,79.9
2021-06-26T09:23:10Z,79.1
2021-06-26T09:24:10Z,78.7
2021-06-26T09:25:10Z,78.1
2021-06-26T09:26:11Z,50.0
2021-06-26T09:27:11Z,50.0
2021-06-26T09:28:11Z,84.0
2021-06-26T09:29:11Z,88.2
2021-06-26T09:30:11Z,90.8
2021-06-26T09:31:11Z,92.5
2021-06-26T09:32:11Z,93.5
2021-06-26T09:33:12Z,94.0
2021-06-26T09:34:12Z,94.4
2021-06-26T09:35:12Z,94.6
2021-06-26T09:36:12Z,94.6
2021-06-26T09:37:12Z,94.8
2021-06-26T09:38:12Z,95.0
2021-06-26T09:39:13Z,95.1
2021-06-26T09:40:13Z,95.1
2021-06-26T09:41:13Z,95.2
2021-06-26T09:42:13Z,95.3
2021-06-26T09:43:13Z,95.3
2021-06-26T09:44:13Z,95.3
2021-06-26T09:45:14Z,95.2
2021-06-26T09:46:14Z,95.2
2021-06-26T09:47:14Z,50.0
2021-06-26T09:48:14Z,93.7
2021-06-26T09:49:14Z,91.8
2021-06-26T09:50:14Z,90.9
2021-06-26T09:51:14Z,89.6
2021-06-26T09:52:15Z,88.7
2021-06-26T09:53:15Z,88.3
2021-06-26T09:54:15Z,89.4
2021-06-26T09:55:15Z,89.0
2021-06-26T09:56:15Z,89.6
2021-06-26T09:57:15Z,89.8
2021-06-26T09:58:16Z,89.6
2021-06-26T09:59:16Z,89.3
2021-06-26T10:00:16Z,50.0
2021-06-26T10:01:16Z,90.2
2021-06-26T10:02:16Z,92.2
2021-06-26T10:03:16Z,93.5
2021-06-26T10:04:17Z,94.4
2021-06-26T10:05:17Z,94.9
2021-06-26T10:06:17Z,94.8
2021-06-26T10:07:17Z,50.0
2021-06-26T10:08:17Z,93.6
2021-06-26T10:09:17Z,90.5
2021-06-26T10:10:18Z,89.8
2021-06-26T10:11:18Z,50.0
2021-06-26T10:12:18Z,88.1
2021-06-26T10:13:18Z,90.4
2021-06-26T10:14:18Z,91.3
2021-06-26T10:15:18Z,90.9
2021-06-26T10:16:18Z,92.1
2021-06-26T10:17:19Z,92.3
2021-06-26T10:18:19Z,91.6
2021-06-26T10:19:19Z,92.8
2021-06-26T10:20:19Z,93.0
2021-06-26T10:21:19Z,93.6
2021-06-26T10:22:20Z,50.0
2021-06-26T10:23:20Z,94.6
2021-06-26T10:24:20Z,95.0
2021-06-26T10:25:20Z,95.5
2021-06-26T10:26:20Z,95.7
2021-06-26T10:27:20Z,50.0
2021-06-26T10:28:21Z,50.0
2021-06-26T10:29:21Z,95.6
2021-06-26T10:30:21Z,96.3
2021-06-26T10:31:21Z,97.0
2021-06-26T10:32:21Z,96.7
2021-06-26T10:33:21Z,96.4
2021-06-26T10:34:21Z,95.4
2021-06-26T10:35:22Z,95.1
