timestamp,value
2021-04-28T06:56:00Z,94.9
2021-04-28T06:57:00Z,94.8
2021-04-28T06:58:00Z,94.3
2021-04-28T06:59:00Z,93.4
2021-04-28T07:00:00Z,93.3
2021-04-28T07:01:00Z,93.6
2021-04-28T07:02:00Z,93.7
2021-04-28T07:03:00Z,93.6
2021-04-28T07:04:00Z,93.2
2021-04-28T07:05:00Z,93.2
2021-04-28T07:06:00Z,93.4
2021-04-28T07:07:00Z,93.4
2021-04-28T07:08:00Z,93.7
2021-04-28T07:09:01Z,93.3
2021-04-28T07:10:01Z,93.5
2021-04-28T07:11:01Z,93.3
2021-04-28T07:12:01Z,93.0
2021-04-28T07:13:01Z,92.9
2021-04-28T07:14:01Z,50.0
2021-04-28T07:15:01Z,91.4
2021-04-28T07:16:01Z,90.0
2021-04-28T07:17:01Z,89.5
2021-04-28T07:18:01Z,89.7
2021-04-28T07:19:01Z,89.5
2021-04-28T07:20:01Z,87.4
2021-04-28T07:21:01Z,85.5
2021-04-28T07:22:02Z,90.2
2021-04-28T07:23:02Z,87.7
2021-04-28T07:24:02Z,86.9
2021-04-28T07:25:02Z,85.0
2021-04-28T07:26:02Z,83.8
2021-04-28T07:27:02Z,82.8
2021-04-28T07:28:02Z,84.4
2021-04-28T07:29:02Z,84.3
2021-04-28T07:30:02Z,83.5
2021-04-28T07:31:02Z,82.4
2021-04-28T07:32:02Z,82.9
2021-04-28T07:33:02Z,81.3
2021-04-28T07:34:02Z,81.4
2021-04-28T07:35:02Z,82.6
2021-04-28T07:36:03Z,50.0
2021-04-28T07:37:03Z,50.0
2021-04-28T07:38:03Z,50.0
2021-04-28T07:39:03Z,84.5
2021-04-28T07:40:03Z,50.0
2021-04-28T07:41:03Z,88.4
2021-04-28T07:42:03Z,91.3
2021-04-28T07:43:03Z,92.9
2021-04-28T07:44:03Z,50.0
2021-04-28T07:45:03Z,93.4
2021-04-28T07:46:03Z,84.3
2021-04-28T07:47:03Z,79.6
2021-04-28T07:48:03Z,78.2
2021-04-28T07:49:04Z,77.0
2021-04-28T07:50:04Z,75.7
2021-04-28T07:51:04Z,76.0
2021-04-28T07:52:04Z,76.1
2021-04-28T07:53:04Z,77.7
2021-04-28T07:54:04Z,50.0
2021-04-28T07:55:04Z,81.6
2021-04-28T07:56:04Z,85.8
2021-04-28T07:57:04Z,88.5
2021-04-28T07:58:04Z,90.7
2021-04-28T07:59:04Z,92.0
2021-04-28T08:00:04Z,92.7
2021-04-28T08:01:04Z,93.2
2021-04-28T08:02:04Z,93.4
2021-04-28T08:03:04Z,93.6
2021-04-28T08:04:04Z,93.7
2021-04-28T08:05:05Z,93.9
2021-04-28T08:06:05Z,94.2
2021-04-28T08:07:05Z,94.4
2021-04-28T08:08:05Z,94.6
2021-04-28T08:09:05Z,94.6
2021-04-28T08:10:05Z,94.8
2021-04-28T08:11:05Z,50.0
2021-04-28T08:12:05Z,93.1
2021-04-28T08:13:05Z,91.2
2021-04-28T08:14:05Z,91.4
2021-04-28T08:15:05Z,90.9
2021-04-28T08:16:05Z,90.8
2021-04-28T08:17:06Z,90.9
2021-04-28T08:18:06Z,90.9
2021-04-28T08:19:06Z,50.0
2021-04-28T08:20:06Z,91.2
2021-04-28T08:21:06Z,91.0
2021-04-28T08:22:06Z,90.7
2021-04-28T08:23:06Z,90.9
2021-04-28T08:24:06Z,92.0
2021-04-28T08:25:06Z,93.1
2021-04-28T08:26:06Z,94.1
2021-04-28T08:27:06Z,94.7
2021-04-28T08:28:07Z,95.1
2021-04-28T08:29:07Z,95.6
2021-04-28T08:30:07Z,96.1
2021-04-28T08:31:07Z,96.2
2021-04-28T08:32:07Z,95.8
2021-04-28T08:33:07Z,95.7
2021-04-28T08:34:07Z,95.4
2021-04-28T08:35:07Z,94.7
2021-04-28T08:36:07Z,94.8
2021-04-28T08:37:07Z,92.8
2021-04-28T08:38:07Z,94.5
2021-04-28T08:39:07Z,95.8
2021-04-28T08:40:07Z,94.3
2021-04-28T08:41:07Z,93.3
2021-04-28T08:42:07Z,92.5
2021-04-28T08:43:08Z,91.9
2021-04-28T08:44:08Z,91.0
2021-04-28T08:45:08Z,90.2
2021-04-28T08:46:08Z,50.0
2021-04-28T08:47:08Z,89.5
