timestamp,value
2021-06-01T05:40:30Z,50.0
2021-06-01T05:41:30Z,50.0
2021-06-01T05:42:30Z,50.0
2021-06-01T05:43:30Z,50.0
2021-06-01T05:44:30Z,74.5
2021-06-01T05:45:30Z,50.0
2021-06-01T05:46:30Z,76.1
2021-06-01T05:47:30Z,77.7
2021-06-01T05:48:30Z,50.0
2021-06-01T05:49:30Z,80.6
2021-06-01T05:50:30Z,81.6
2021-06-01T05:51:30Z,81.4
2021-06-01T05:52:31Z,82.5
2021-06-01T05:53:31Z,83.6
2021-06-01T05:54:31Z,85.1
2021-06-01T05:55:31Z,85.8
2021-06-01T05:56:31Z,86.6
2021-06-01T05:57:31Z,86.4
2021-06-01T05:58:31Z,50.0
2021-06-01T05:59:32Z,86.4
2021-06-01T06:00:32Z,85.9
2021-06-01T06:01:32Z,86.6
2021-06-01T06:02:32Z,87.2
2021-06-01T06:03:32Z,88.1
2021-06-01T06:04:32Z,87.3
2021-06-01T06:05:32Z,87.0
2021-06-01T06:06:32Z,87.4
2021-06-01T06:07:32Z,86.9
2021-06-01T06:08:33Z,50.0
2021-06-01T06:09:33Z,87.1
2021-06-01T06:10:33Z,87.9
2021-06-01T06:11:33Z,88.2
2021-06-01T06:12:33Z,88.8
2021-06-01T06:13:33Z,90.1
2021-06-01T06:14:33Z,90.8
2021-06-01T06:15:33Z,91.6
2021-06-01T06:16:33Z,92.0
2021-06-01T06:17:33Z,92.8
2021-06-01T06:18:34Z,92.2
2021-06-01T06:19:34Z,92.2
2021-06-01T06:20:34Z,92.3
2021-06-01T06:21:34Z,93.0
2021-06-01T06:22:34Z,93.2
2021-06-01T06:23:34Z,93.3
2021-06-01T06:24:34Z,93.6
2021-06-01T06:25:34Z,94.1
2021-06-01T06:26:34Z,50.0
2021-06-01T06:27:34Z,92.8
2021-06-01T06:28:34Z,91.4
2021-06-01T06:29:35Z,90.2
2021-06-01T06:30:35Z,50.0
2021-06-01T06:31:35Z,50.0
2021-06-01T06:32:35Z,90.6
2021-06-01T06:33:35Z,50.0
2021-06-01T06:34:35Z,90.6
2021-06-01T06:35:35Z,88.8
2021-06-01T06:36:35Z,50.0
2021-06-01T06:37:35Z,86.4
2021-06-01T06:38:35Z,81.4
2021-06-01T06:39:36Z,50.0
2021-06-01T06:40:36Z,80.6
2021-06-01T06:41:36Z,83.2
2021-06-01T06:42:36Z,85.2
2021-06-01T06:43:36Z,85.9
2021-06-01T06:44:36Z,87.5
2021-06-01T06:45:36Z,89.0
2021-06-01T06:46:36Z,86.4
2021-06-01T06:47:36Z,83.7
2021-06-01T06:48:36Z,82.7
2021-06-01T06:49:36Z,82.7
2021-06-01T06:50:36Z,50.0
2021-06-01T06:51:37Z,50.0
2021-06-01T06:52:37Z,85.9
2021-06-01T06:53:37Z,88.7
2021-06-01T06:54:37Z,91.5
2021-06-01T06:55:37Z,93.9
2021-06-01T06:56:37Z,95.3
2021-06-01T06:57:37Z,94.9
2021-06-01T06:58:37Z,95.3
2021-06-01T06:59:37Z,96.0
2021-06-01T07:00:37Z,96.9
2021-06-01T07:01:37Z,97.6
2021-06-01T07:02:37Z,50.0
2021-06-01T07:03:37Z,50.0
2021-06-01T07:04:38Z,96.0
2021-06-01T07:05:38Z,50.0
2021-06-01T07:06:38Z,94.4
2021-06-01T07:07:38Z,92.3
2021-06-01T07:08:38Z,91.9
2021-06-01T07:09:39Z,92.4
2021-06-01T07:10:39Z,93.8
2021-06-01T07:11:39Z,94.0
2021-06-01T07:12:39Z,93.5
2021-06-01T07:13:39Z,93.7
2021-06-01T07:14:40Z,93.5
2021-06-01T07:15:40Z,93.5
2021-06-01T07:16:40Z,93.3
2021-06-01T07:17:40Z,50.0
2021-06-01T07:18:40Z,92.3
2021-06-01T07:19:40Z,90.5
2021-06-01T07:20:40Z,50.0
2021-06-01T07:21:41Z,91.6
2021-06-01T07:22:41Z,93.7
2021-06-01T07:23:41Z,50.0
2021-06-01T07:24:41Z,93.7
2021-06-01T07:25:41Z,95.0
2021-06-01T07:26:42Z,95.8
2021-06-01T07:27:42Z,96.0
2021-06-01T07:28:42Z,96.7
2021-06-01T07:29:42Z,97.2
2021-06-01T07:30:42Z,97.7
2021-06-01T07:31:42Z,97.8
2021-06-01T07:32:42Z,97.9
2021-06-01T07:33:43Z,98.0
2021-06-01T07:34:43Z,98.3
2021-06-01T07:35:43Z,98.2
2021-06-01T07:36:43Z,98.3
2021-06-01T07:37:43Z,98.5
2021-06-01T07:38:43Z,98.6
2021-06-01T07:39:44Z,98.6
2021-06-01T07:40:44Z,98.7
2021-06-01T07:41:44Z,98.5
2021-06-01T07:42:44Z,98.4
2021-06-01T07:43:44Z,98.2
2021-06-01T07:44:44Z,97.9
2021-06-01T07:45:45Z,97.7
2021-06-01T07:46:45Z,50.0
2021-06-01T07:47:45Z,96.3
2021-06-01T07:48:45Z,91.9
2021-06-01T07:49:45Z,89.0
2021-06-01T07:50:46Z,87.1
2021-06-01T07:51:46Z,85.5
2021-06-01T07:52:46Z,85.1
2021-06-01T07:53:46Z,84.0
2021-06-01T07:54:46Z,83.2
2021-06-01T07:55:46Z,84.6
2021-06-01T07:56:47Z,84.5
2021-06-01T07:57:47Z,84.0
2021-06-01T07:58:47Z,83.9
2021-06-01T07:59:47Z,83.3
2021-06-01T08:00:47Z,82.7
2021-06-01T08:01:47Z,82.7
2021-06-01T08:02:48Z,82.9
2021-06-01T08:03:48Z,82.4
2021-06-01T08:04:48Z,82.2
2021-06-01T08:05:48Z,82.2
2021-06-01T08:06:48Z,82.2
2021-06-01T08:07:48Z,82.4
2021-06-01T08:08:48Z,82.5
2021-06-01T08:09:49Z,81.8
2021-06-01T08:10:49Z,81.6
2021-06-01T08:11:49Z,82.3
2021-06-01T08:12:49Z,83.1
2021-06-01T08:13:49Z,83.1
2021-06-01T08:14:49Z,82.0
2021-06-01T08:15:49Z,81.0
2021-06-01T08:16:49Z,80.5
2021-06-01T08:17:49Z,80.3
2021-06-01T08:18:49Z,79.4
2021-06-01T08:19:50Z,50.0
2021-06-01T08:20:50Z,50.0
2021-06-01T08:21:50Z,78.9
2021-06-01T08:22:50Z,80.6
2021-06-01T08:23:50Z,81.3
2021-06-01T08:24:50Z,82.4
2021-06-01T08:25:50Z,83.7
2021-06-01T08:26:50Z,83.6
2021-06-01T08:27:50Z,83.3
2021-06-01T08:28:51Z,84.8
2021-06-01T08:29:51Z,86.9
2021-06-01T08:30:51Z,86.9
2021-06-01T08:31:51Z,86.2
2021-06-01T08:32:51Z,86.6
2021-06-01T08:33:51Z,85.5
2021-06-01T08:34:51Z,84.6
2021-06-01T08:35:51Z,84.4
2021-06-01T08:36:51Z,87.2
2021-06-01T08:37:51Z,90.5
2021-06-01T08:38:52Z,91.6
2021-06-01T08:39:52Z,50.0
2021-06-01T08:40:52Z,92.5
2021-06-01T08:41:52Z,95.1
2021-06-01T08:42:52Z,97.0
2021-06-01T08:43:52Z,98.1
2021-06-01T08:44:52Z,98.6
2021-06-01T08:45:52Z,99.2
2021-06-01T08:46:53Z,50.0
2021-06-01T08:47:53Z,97.0
2021-06-01T08:48:53Z,96.1
2021-06-01T08:49:53Z,95.5
2021-06-01T08:50:53Z,95.4
2021-06-01T08:51:53Z,95.3
2021-06-01T08:52:53Z,95.2
2021-06-01T08:53:54Z,95.4
2021-06-01T08:54:54Z,95.4
2021-06-01T08:55:54Z,50.0
2021-06-01T08:56:54Z,95.0
2021-06-01T08:57:54Z,95.0
2021-06-01T08:58:54Z,95.5
2021-06-01T08:59:54Z,96.6
2021-06-01T09:00:55Z,97.3
2021-06-01T09:01:55Z,98.2
2021-06-01T09:02:55Z,98.8
2021-06-01T09:03:55Z,99.1
2021-06-01T09:04:55Z,98.1
2021-06-01T09:05:55Z,97.1
2021-06-01T09:06:56Z,92.6
2021-06-01T09:07:56Z,93.5
2021-06-01T09:08:56Z,93.8
2021-06-01T09:09:56Z,93.8
2021-06-01T09:10:56Z,93.9
2021-06-01T09:11:56Z,94.0
2021-06-01T09:12:57Z,94.0
2021-06-01T09:13:57Z,93.9
2021-06-01T09:14:57Z,50.0
2021-06-01T09:15:57Z,93.8
2021-06-01T09:16:57Z,93.9
2021-06-01T09:17:57Z,93.9
2021-06-01T09:18:58Z,93.9
2021-06-01T09:19:58Z,93.9
2021-06-01T09:20:58Z,93.9
2021-06-01T09:21:58Z,93.9
2021-06-01T09:22:58Z,93.9
2021-06-01T09:23:58Z,93.9
2021-06-01T09:24:59Z,93.9
2021-06-01T09:25:59Z,50.0
2021-06-01T09:26:59Z,50.0
2021-06-01T09:27:59Z,93.7
2021-06-01T09:28:59Z,93.7
2021-06-01T09:29:59Z,93.6
2021-06-01T09:31:00Z,93.5
2021-06-01T09:32:00Z,93.4
2021-06-01T09:33:00Z,93.2
2021-06-01T09:34:00Z,92.9
2021-06-01T09:35:00Z,92.8
2021-06-01T09:36:00Z,92.7
2021-06-01T09:37:00Z,92.5
2021-06-01T09:38:01Z,92.4
2021-06-01T09:39:01Z,50.0
2021-06-01T09:40:01Z,91.2
2021-06-01T09:41:01Z,89.4
2021-06-01T09:42:01Z,89.0
2021-06-01T09:43:01Z,88.6
2021-06-01T09:44:01Z,50.0
2021-06-01T09:45:01Z,88.1
2021-06-01T09:46:01Z,50.0
2021-06-01T09:47:01Z,88.5
2021-06-01T09:48:02Z,88.9
2021-06-01T09:49:02Z,88.6
2021-06-01T09:50:02Z,89.1
2021-06-01T09:51:02Z,89.1
2021-06-01T09:52:02Z,89.5
2021-06-01T09:53:02Z,89.7
2021-06-01T09:54:02Z,90.3
2021-06-01T09:55:03Z,90.7
2021-06-01T09:56:03Z,90.1
2021-06-01T09:57:03Z,89.1
2021-06-01T09:58:03Z,88.0
2021-06-01T09:59:03Z,88.4
2021-06-01T10:00:03Z,50.0
2021-06-01T10:01:03Z,88.2
2021-06-01T10:02:04Z,90.0
2021-06-01T10:03:04Z,91.2
2021-06-01T10:04:04Z,50.0
2021-06-01T10:05:04Z,92.0
2021-06-01T10:06:04Z,94.3
2021-06-01T10:07:04Z,96.7
2021-06-01T10:08:04Z,97.3
2021-06-01T10:09:04Z,97.8
2021-06-01T10:10:05Z,98.5
2021-06-01T10:11:05Z,98.7
2021-06-01T10:12:05Z,98.8
2021-06-01T10:13:05Z,99.0
2021-06-01T10:14:05Z,50.0
2021-06-01T10:15:05Z,50.0
2021-06-01T10:16:05Z,97.0
2021-06-01T10:17:06Z,96.8
2021-06-01T10:18:06Z,96.9
2021-06-01T10:19:06Z,97.0
2021-06-01T10:20:06Z,97.1
2021-06-01T10:21:06Z,96.3
2021-06-01T10:22:06Z,96.0
2021-06-01T10:23:07Z,96.5
2021-06-01T10:24:07Z,50.0
2021-06-01T10:25:07Z,95.6
2021-06-01T10:26:07Z,50.0
2021-06-01T10:27:07Z,92.8
2021-06-01T10:28:07Z,89.9
2021-06-01T10:29:08Z,88.7
2021-06-01T10:30:08Z,88.9
2021-06-01T10:31:08Z,88.6
2021-06-01T10:32:08Z,88.2
2021-06-01T10:33:08Z,87.8
2021-06-01T10:34:08Z,88.5
2021-06-01T10:35:09Z,88.7
2021-06-01T10:36:09Z,88.9
2021-06-01T10:37:09Z,50.0
2021-06-01T10:38:09Z,50.0
2021-06-01T10:39:09Z,89.2
2021-06-01T10:40:09Z,87.7
2021-06-01T10:41:10Z,86.7
2021-06-01T10:42:10Z,86.9
2021-06-01T10:43:10Z,87.2
2021-06-01T10:44:10Z,87.9
2021-06-01T10:45:10Z,88.7
2021-06-01T10:46:10Z,50.0
2021-06-01T10:47:10Z,87.8
2021-06-01T10:48:11Z,87.1
2021-06-01T10:49:11Z,85.5
2021-06-01T10:50:11Z,84.5
2021-06-01T10:51:11Z,83.7
2021-06-01T10:52:11Z,83.2
2021-06-01T10:53:11Z,50.0
2021-06-01T10:54:11Z,50.0
2021-06-01T10:55:12Z,84.2
2021-06-01T10:56:12Z,84.0
2021-06-01T10:57:12Z,84.2
2021-06-01T10:58:12Z,87.5
2021-06-01T10:59:12Z,88.7
2021-06-01T11:00:12Z,50.0
2021-06-01T11:01:13Z,50.0
2021-06-01T11:02:13Z,50.0
2021-06-01T11:03:13Z,50.0
2021-06-01T11:04:13Z,50.0
2021-06-01T11:05:13Z,50.0
2021-06-01T11:06:13Z,86.1
2021-06-01T11:07:13Z,50.0
2021-06-01T11:08:14Z,85.4
2021-06-01T11:09:14Z,50.0
2021-06-01T11:10:14Z,50.0
2021-06-01T11:11:14Z,50.0
2021-06-01T11:12:14Z,50.0
2021-06-01T11:13:14Z,50.0
2021-06-01T11:14:14Z,50.0
2021-06-01T11:15:15Z,84.8
2021-06-01T11:16:15Z,83.1
2021-06-01T11:17:15Z,81.2
2021-06-01T11:18:15Z,50.0
2021-06-01T11:19:15Z,50.0
2021-06-01T11:20:15Z,81.7
2021-06-01T11:21:16Z,50.0
2021-06-01T11:22:16Z,50.0
2021-06-01T11:23:16Z,50.0
2021-06-01T11:24:16Z,50.0
2021-06-01T11:25:16Z,82.2
2021-06-01T11:26:16Z,87.3
2021-06-01T11:27:17Z,90.9
2021-06-01T11:28:17Z,93.0
2021-06-01T11:29:17Z,94.4
2021-06-01T11:30:17Z,95.3
2021-06-01T11:31:17Z,95.9
2021-06-01T11:32:17Z,96.3
2021-06-01T11:33:17Z,96.7
2021-06-01T11:34:18Z,96.8
2021-06-01T11:35:18Z,97.0
2021-06-01T11:36:18Z,97.0
2021-06-01T11:37:18Z,50.0
2021-06-01T11:38:18Z,50.0
2021-06-01T11:39:18Z,50.0
2021-06-01T11:40:19Z,50.0
2021-06-01T11:41:19Z,95.8
2021-06-01T11:42:19Z,50.0
2021-06-01T11:43:19Z,96.2
2021-06-01T11:44:19Z,97.1
2021-06-01T11:45:19Z,97.9
2021-06-01T11:46:19Z,98.6
2021-06-01T11:47:20Z,99.3
2021-06-01T11:48:20Z,100.0
2021-06-01T11:49:20Z,100.0
2021-06-01T11:50:20Z,100.0
2021-06-01T11:51:20Z,100.0
2021-06-01T11:52:20Z,100.0
2021-06-01T11:53:20Z,100.0
2021-06-01T11:54:21Z,100.0
2021-06-01T11:55:21Z,100.0
2021-06-01T11:56:21Z,100.0
2021-06-01T11:57:21Z,98.2
2021-06-01T11:58:21Z,97.0
2021-06-01T11:59:22Z,96.5
2021-06-01T12:00:22Z,96.0
2021-06-01T12:01:22Z,95.7
2021-06-01T12:02:22Z,95.2
2021-06-01T12:03:22Z,95.1
2021-06-01T12:04:22Z,95.1
2021-06-01T12:05:23Z,95.1
2021-06-01T12:06:23Z,95.1
2021-06-01T12:07:23Z,95.0
2021-06-01T12:08:23Z,94.8
2021-06-01T12:09:23Z,94.8
2021-06-01T12:10:23Z,95.5
2021-06-01T12:11:23Z,96.0
2021-06-01T12:12:24Z,96.9
2021-06-01T12:13:24Z,94.3
2021-06-01T12:14:24Z,89.8
2021-06-01T12:15:24Z,91.6
2021-06-01T12:16:24Z,91.4
2021-06-01T12:17:24Z,87.4
2021-06-01T12:18:24Z,89.5
2021-06-01T12:19:25Z,90.8
2021-06-01T12:20:25Z,50.0
2021-06-01T12:21:25Z,91.6
2021-06-01T12:22:25Z,91.6
2021-06-01T12:23:25Z,50.0
2021-06-01T12:24:25Z,92.3
2021-06-01T12:25:26Z,93.5
2021-06-01T12:26:26Z,94.4
2021-06-01T12:27:26Z,95.0
2021-06-01T12:28:26Z,95.5
2021-06-01T12:29:26Z,95.7
2021-06-01T12:30:26Z,95.8
2021-06-01T12:31:27Z,96.0
2021-06-01T12:32:27Z,96.3
2021-06-01T12:33:27Z,96.4
2021-06-01T12:34:27Z,96.4
2021-06-01T12:35:27Z,50.0
2021-06-01T12:36:27Z,50.0
2021-06-01T12:37:27Z,96.3
2021-06-01T12:38:28Z,95.6
2021-06-01T12:39:28Z,95.5
2021-06-01T12:40:28Z,95.6
2021-06-01T12:41:28Z,95.7
2021-06-01T12:42:28Z,95.8
2021-06-01T12:43:29Z,95.4
2021-06-01T12:44:29Z,95.2
2021-06-01T12:45:29Z,50.0
2021-06-01T12:46:29Z,95.4
2021-06-01T12:47:29Z,96.1
2021-06-01T12:48:29Z,96.5
2021-06-01T12:49:29Z,96.9
2021-06-01T12:50:30Z,97.2
2021-06-01T12:51:30Z,97.0
2021-06-01T12:52:30Z,97.3
2021-06-01T12:53:30Z,97.4
2021-06-01T12:54:30Z,97.7
2021-06-01T12:55:30Z,97.9
2021-06-01T12:56:31Z,97.9
2021-06-01T12:57:31Z,97.9
2021-06-01T12:58:31Z,97.9
2021-06-01T12:59:31Z,97.8
2021-06-01T13:00:31Z,97.9
2021-06-01T13:01:31Z,98.1
2021-06-01T13:02:31Z,98.2
2021-06-01T13:03:32Z,98.1
2021-06-01T13:04:32Z,98.1
2021-06-01T13:05:32Z,98.2
2021-06-01T13:06:32Z,98.1
2021-06-01T13:07:32Z,98.0
2021-06-01T13:08:32Z,98.0
2021-06-01T13:09:33Z,98.1
2021-06-01T13:10:33Z,98.0
2021-06-01T13:11:33Z,98.0
2021-06-01T13:12:33Z,98.0
2021-06-01T13:13:33Z,98.3
2021-06-01T13:14:33Z,98.2
2021-06-01T13:15:33Z,98.1
2021-06-01T13:16:34Z,50.0
2021-06-01T13:17:34Z,97.1
2021-06-01T13:18:34Z,96.2
2021-06-01T13:19:34Z,95.7
2021-06-01T13:20:34Z,95.3
2021-06-01T13:21:34Z,50.0
2021-06-01T13:22:35Z,95.3
2021-06-01T13:23:35Z,96.2
2021-06-01T13:24:35Z,97.1
2021-06-01T13:25:35Z,97.9
2021-06-01T13:26:35Z,50.0
2021-06-01T13:27:35Z,50.0
2021-06-01T13:28:35Z,98.3
2021-06-01T13:29:36Z,96.0
2021-06-01T13:30:36Z,50.0
2021-06-01T13:31:36Z,50.0
2021-06-01T13:32:36Z,94.1
2021-06-01T13:33:36Z,93.2
2021-06-01T13:34:36Z,93.5
2021-06-01T13:35:36Z,93.7
2021-06-01T13:36:37Z,94.1
2021-06-01T13:37:37Z,50.0
2021-06-01T13:38:37Z,50.0
2021-06-01T13:39:37Z,50.0
2021-06-01T13:40:37Z,50.0
2021-06-01T13:41:37Z,50.0
2021-06-01T13:42:38Z,50.0
2021-06-01T13:43:38Z,50.0
2021-06-01T13:44:38Z,50.0
2021-06-01T13:45:38Z,50.0
2021-06-01T13:46:38Z,94.4
2021-06-01T13:47:38Z,50.0
2021-06-01T13:48:38Z,94.3
2021-06-01T13:49:39Z,50.0
2021-06-01T13:50:39Z,50.0
2021-06-01T13:51:39Z,50.0
2021-06-01T13:52:39Z,50.0
2021-06-01T13:53:39Z,50.0
2021-06-01T13:54:39Z,50.0
2021-06-01T13:55:39Z,50.0
2021-06-01T13:56:39Z,50.0
2021-06-01T13:57:39Z,50.0
2021-06-01T13:58:39Z,93.9
2021-06-01T13:59:39Z,50.0
2021-06-01T14:00:40Z,50.0
2021-06-01T14:01:40Z,93.5
2021-06-01T14:02:40Z,50.0
2021-06-01T14:03:40Z,50.0
2021-06-01T14:04:40Z,50.0
2021-06-01T14:05:40Z,50.0
2021-06-01T14:06:40Z,50.0
2021-06-01T14:07:40Z,50.0
2021-06-01T14:08:40Z,50.0
2021-06-01T14:09:40Z,50.0
2021-06-01T14:10:40Z,50.0
2021-06-01T14:11:40Z,50.0
2021-06-01T14:12:41Z,50.0
