timestamp,value
2021-01-09T08:54:00Z,50.0
2021-01-09T08:55:00Z,50.0
2021-01-09T08:56:00Z,95.9
2021-01-09T08:57:00Z,96.3
2021-01-09T08:58:00Z,96.5
2021-01-09T08:59:00Z,96.5
2021-01-09T09:00:00Z,96.6
2021-01-09T09:01:00Z,96.7
2021-01-09T09:02:00Z,96.8
2021-01-09T09:03:00Z,96.8
2021-01-09T09:04:00Z,97.0
2021-01-09T09:05:00Z,50.0
2021-01-09T09:06:01Z,96.4
2021-01-09T09:07:01Z,96.0
2021-01-09T09:08:01Z,95.4
2021-01-09T09:09:01Z,95.0
2021-01-09T09:10:01Z,94.7
2021-01-09T09:11:01Z,94.5
2021-01-09T09:12:01Z,94.5
2021-01-09T09:13:01Z,94.4
2021-01-09T09:14:01Z,94.5
2021-01-09T09:15:01Z,94.7
2021-01-09T09:16:01Z,94.9
2021-01-09T09:17:01Z,50.0
2021-01-09T09:18:01Z,94.8
2021-01-09T09:19:01Z,92.1
2021-01-09T09:20:02Z,90.6
2021-01-09T09:21:02Z,89.4
2021-01-09T09:22:02Z,87.5
2021-01-09T09:23:02Z,86.8
2021-01-09T09:24:02Z,85.2
2021-01-09T09:25:02Z,84.8
2021-01-09T09:26:02Z,84.7
2021-01-09T09:27:02Z,84.1
2021-01-09T09:28:02Z,83.9
2021-01-09T09:29:02Z,84.0
2021-01-09T09:30:02Z,84.1
2021-01-09T09:31:02Z,84.7
2021-01-09T09:32:02Z,84.6
2021-01-09T09:33:02Z,84.6
2021-01-09T09:34:02Z,50.0
2021-01-09T09:35:03Z,84.5
2021-01-09T09:36:03Z,88.1
2021-01-09T09:37:03Z,90.1
2021-01-09T09:38:03Z,91.6
2021-01-09T09:39:03Z,92.6
2021-01-09T09:40:03Z,93.4
2021-01-09T09:41:03Z,93.7
2021-01-09T09:42:03Z,94.0
2021-01-09T09:43:03Z,94.2
2021-01-09T09:44:03Z,94.4
2021-01-09T09:45:03Z,50.0
2021-01-09T09:46:04Z,94.6
2021-01-09T09:47:04Z,94.8
2021-01-09T09:48:04Z,94.9
2021-01-09T09:49:04Z,95.0
2021-01-09T09:50:04Z,50.0
2021-01-09T09:51:04Z,95.1
