timestamp,value
2022-02-10T12:47:30Z,50.0
2022-02-10T12:48:30Z,50.0
2022-02-10T12:49:30Z,50.0
2022-02-10T12:50:30Z,50.0
2022-02-10T12:51:30Z,76.7
2022-02-10T12:52:30Z,81.3
2022-02-10T12:53:30Z,82.9
2022-02-10T12:54:30Z,82.2
2022-02-10T12:55:30Z,80.9
2022-02-10T12:56:30Z,50.0
2022-02-10T12:57:30Z,79.3
2022-02-10T12:58:31Z,82.0
2022-02-10T12:59:31Z,50.0
2022-02-10T13:00:31Z,83.5
2022-02-10T13:01:31Z,84.2
2022-02-10T13:02:31Z,84.7
2022-02-10T13:03:31Z,84.7
2022-02-10T13:04:32Z,85.3
2022-02-10T13:05:32Z,85.4
2022-02-10T13:06:32Z,50.0
2022-02-10T13:07:32Z,88.4
2022-02-10T13:08:32Z,50.0
2022-02-10T13:09:32Z,91.1
2022-02-10T13:10:33Z,50.0
2022-02-10T13:11:33Z,93.0
2022-02-10T13:12:33Z,94.0
2022-02-10T13:13:33Z,95.0
2022-02-10T13:14:33Z,94.8
2022-02-10T13:15:33Z,95.2
2022-02-10T13:16:33Z,96.1
2022-02-10T13:17:34Z,95.8
2022-02-10T13:18:34Z,95.8
2022-02-10T13:19:34Z,96.0
2022-02-10T13:20:34Z,96.4
2022-02-10T13:21:34Z,96.1
2022-02-10T13:22:34Z,96.9
2022-02-10T13:23:35Z,97.1
2022-02-10T13:24:35Z,50.0
2022-02-10T13:25:35Z,96.3
2022-02-10T13:26:35Z,94.7
2022-02-10T13:27:35Z,93.0
2022-02-10T13:28:35Z,92.1
2022-02-10T13:29:36Z,91.1
2022-02-10T13:30:36Z,91.1
2022-02-10T13:31:36Z,90.9
2022-02-10T13:32:36Z,91.0
2022-02-10T13:33:36Z,90.9
2022-02-10T13:34:36Z,50.0
2022-02-10T13:35:36Z,92.8
2022-02-10T13:36:37Z,94.1
2022-02-10T13:37:37Z,95.2
2022-02-10T13:38:37Z,95.5
2022-02-10T13:39:37Z,95.9
2022-02-10T13:40:37Z,96.0
2022-02-10T13:41:38Z,96.1
2022-02-10T13:42:38Z,96.1
2022-02-10T13:43:38Z,95.3
2022-02-10T13:44:38Z,95.3
2022-02-10T13:45:38Z,95.3
2022-02-10T13:46:38Z,95.0
2022-02-10T13:47:38Z,95.1
2022-02-10T13:48:39Z,95.2
2022-02-10T13:49:39Z,95.0
2022-02-10T13:50:39Z,94.2
2022-02-10T13:51:39Z,94.8
2022-02-10T13:52:39Z,94.9
2022-02-10T13:53:39Z,94.2
2022-02-10T13:54:40Z,94.1
2022-02-10T13:55:40Z,94.2
2022-02-10T13:56:40Z,94.7
2022-02-10T13:57:40Z,50.0
2022-02-10T13:58:40Z,50.0
2022-02-10T13:59:40Z,94.3
2022-02-10T14:00:40Z,93.9
2022-02-10T14:01:41Z,93.9
2022-02-10T14:02:41Z,94.4
2022-02-10T14:03:41Z,94.4
2022-02-10T14:04:41Z,93.9
2022-02-10T14:05:41Z,94.2
2022-02-10T14:06:41Z,94.2
2022-02-10T14:07:42Z,94.0
2022-02-10T14:08:42Z,94.4
2022-02-10T14:09:42Z,94.2
2022-02-10T14:10:42Z,93.7
2022-02-10T14:11:42Z,93.9
2022-02-10T14:12:42Z,94.3
2022-02-10T14:13:43Z,94.3
2022-02-10T14:14:43Z,93.8
2022-02-10T14:15:43Z,93.9
2022-02-10T14:16:43Z,94.4
2022-02-10T14:17:43Z,94.5
2022-02-10T14:18:43Z,94.7
2022-02-10T14:19:43Z,94.8
2022-02-10T14:20:44Z,94.6
2022-02-10T14:21:44Z,94.5
2022-02-10T14:22:44Z,94.6
2022-02-10T14:23:44Z,94.5
2022-02-10T14:24:44Z,94.6
2022-02-10T14:25:44Z,94.6
2022-02-10T14:26:45Z,94.9
2022-02-10T14:27:45Z,94.8
2022-02-10T14:28:45Z,94.9
2022-02-10T14:29:46Z,94.8
2022-02-10T14:30:46Z,94.8
2022-02-10T14:31:46Z,94.9
2022-02-10T14:32:46Z,50.0
2022-02-10T14:33:46Z,94.5
2022-02-10T14:34:46Z,94.6
2022-02-10T14:35:46Z,94.7
2022-02-10T14:36:47Z,94.7
2022-02-10T14:37:47Z,94.9
2022-02-10T14:38:47Z,95.0
2022-02-10T14:39:47Z,95.0
