timestamp,value
2021-05-20T05:29:30Z,50.0
2021-05-20T05:30:30Z,50.0
2021-05-20T05:31:30Z,50.0
2021-05-20T05:32:30Z,50.0
2021-05-20T05:33:30Z,84.0
2021-05-20T05:34:30Z,50.0
2021-05-20T05:35:30Z,50.0
2021-05-20T05:36:30Z,50.0
2021-05-20T05:37:30Z,50.0
2021-05-20T05:38:30Z,50.0
2021-05-20T05:39:30Z,50.0
2021-05-20T05:40:31Z,50.0
2021-05-20T05:41:31Z,50.0
2021-05-20T05:42:31Z,50.0
2021-05-20T05:43:31Z,81.2
2021-05-20T05:44:31Z,79.3
2021-05-20T05:45:31Z,75.9
2021-05-20T05:46:32Z,76.1
2021-05-20T05:47:32Z,77.4
2021-05-20T05:48:32Z,78.3
2021-05-20T05:49:32Z,78.9
2021-05-20T05:50:32Z,79.3
2021-05-20T05:51:32Z,79.2
2021-05-20T05:52:32Z,79.5
2021-05-20T05:53:32Z,79.5
2021-05-20T05:54:32Z,79.6
2021-05-20T05:55:32Z,79.9
2021-05-20T05:56:32Z,79.9
2021-05-20T05:57:33Z,79.7
2021-05-20T05:58:33Z,50.0
2021-05-20T05:59:33Z,84.1
2021-05-20T06:00:33Z,87.8
2021-05-20T06:01:33Z,90.1
2021-05-20T06:02:33Z,91.9
2021-05-20T06:03:33Z,93.1
2021-05-20T06:04:33Z,94.1
2021-05-20T06:05:33Z,94.5
2021-05-20T06:06:33Z,94.8
2021-05-20T06:07:33Z,95.1
2021-05-20T06:08:33Z,95.2
2021-05-20T06:09:33Z,95.0
2021-05-20T06:10:33Z,95.2
2021-05-20T06:11:33Z,95.1
2021-05-20T06:12:33Z,95.2
2021-05-20T06:13:34Z,95.2
2021-05-20T06:14:34Z,95.0
2021-05-20T06:15:34Z,94.9
2021-05-20T06:16:34Z,50.0
2021-05-20T06:17:34Z,50.0
2021-05-20T06:18:34Z,50.0
2021-05-20T06:19:34Z,50.0
2021-05-20T06:20:34Z,91.6
2021-05-20T06:21:34Z,89.5
2021-05-20T06:22:34Z,88.9
2021-05-20T06:23:34Z,87.5
2021-05-20T06:24:34Z,86.2
2021-05-20T06:25:34Z,50.0
2021-05-20T06:26:34Z,50.0
2021-05-20T06:27:34Z,80.3
2021-05-20T06:28:35Z,74.9
2021-05-20T06:29:35Z,76.3
2021-05-20T06:30:35Z,75.9
2021-05-20T06:31:35Z,78.8
2021-05-20T06:32:35Z,78.8
2021-05-20T06:33:35Z,78.9
2021-05-20T06:34:35Z,78.9
2021-05-20T06:35:35Z,78.9
2021-05-20T06:36:35Z,78.4
2021-05-20T06:37:35Z,74.9
2021-05-20T06:38:35Z,74.6
2021-05-20T06:39:35Z,75.4
2021-05-20T06:40:35Z,76.1
2021-05-20T06:41:35Z,77.3
2021-05-20T06:42:35Z,78.2
2021-05-20T06:43:35Z,78.1
2021-05-20T06:44:35Z,77.9
2021-05-20T06:45:36Z,78.3
2021-05-20T06:46:36Z,78.7
2021-05-20T06:47:36Z,78.5
2021-05-20T06:48:36Z,78.1
2021-05-20T06:49:36Z,78.4
2021-05-20T06:50:36Z,79.0
2021-05-20T06:51:36Z,79.6
2021-05-20T06:52:36Z,79.5
2021-05-20T06:53:36Z,79.4
2021-05-20T06:54:36Z,79.0
2021-05-20T06:55:36Z,79.3
2021-05-20T06:56:36Z,79.5
2021-05-20T06:57:36Z,79.8
2021-05-20T06:58:36Z,50.0
2021-05-20T06:59:36Z,50.0
2021-05-20T07:00:37Z,82.7
2021-05-20T07:01:37Z,85.9
2021-05-20T07:02:37Z,88.1
2021-05-20T07:03:37Z,50.0
2021-05-20T07:04:37Z,87.3
2021-05-20T07:05:37Z,85.5
2021-05-20T07:06:37Z,84.7
2021-05-20T07:07:37Z,84.2
2021-05-20T07:08:37Z,83.4
2021-05-20T07:09:37Z,83.3
2021-05-20T07:10:37Z,82.7
2021-05-20T07:11:37Z,83.6
2021-05-20T07:12:37Z,83.2
2021-05-20T07:13:38Z,83.0
2021-05-20T07:14:38Z,83.5
2021-05-20T07:15:38Z,83.7
2021-05-20T07:16:38Z,82.9
2021-05-20T07:17:38Z,82.9
2021-05-20T07:18:38Z,83.3
2021-05-20T07:19:38Z,83.0
2021-05-20T07:20:38Z,83.4
2021-05-20T07:21:38Z,50.0
2021-05-20T07:22:38Z,84.3
2021-05-20T07:23:38Z,86.5
2021-05-20T07:24:38Z,88.4
2021-05-20T07:25:38Z,89.8
2021-05-20T07:26:38Z,90.7
2021-05-20T07:27:39Z,91.2
2021-05-20T07:28:39Z,91.4
2021-05-20T07:29:39Z,91.6
2021-05-20T07:30:39Z,91.8
2021-05-20T07:31:39Z,91.8
2021-05-20T07:32:39Z,91.8
2021-05-20T07:33:39Z,91.9
2021-05-20T07:34:39Z,91.9
2021-05-20T07:35:39Z,92.0
2021-05-20T07:36:39Z,92.3
2021-05-20T07:37:39Z,92.6
2021-05-20T07:38:39Z,92.8
2021-05-20T07:39:39Z,93.0
2021-05-20T07:40:40Z,93.0
2021-05-20T07:41:40Z,93.2
2021-05-20T07:42:40Z,50.0
2021-05-20T07:43:40Z,93.5
2021-05-20T07:44:40Z,93.6
2021-05-20T07:45:40Z,93.8
2021-05-20T07:46:40Z,93.8
2021-05-20T07:47:40Z,93.8
2021-05-20T07:48:40Z,93.7
2021-05-20T07:49:40Z,93.6
2021-05-20T07:50:40Z,50.0
2021-05-20T07:51:40Z,93.1
2021-05-20T07:52:40Z,92.3
2021-05-20T07:53:40Z,92.0
2021-05-20T07:54:40Z,91.8
2021-05-20T07:55:41Z,91.5
2021-05-20T07:56:41Z,90.2
2021-05-20T07:57:41Z,90.7
2021-05-20T07:58:41Z,89.6
2021-05-20T07:59:41Z,87.2
2021-05-20T08:00:41Z,85.0
2021-05-20T08:01:41Z,50.0
2021-05-20T08:02:41Z,88.2
2021-05-20T08:03:41Z,90.4
2021-05-20T08:04:41Z,91.8
2021-05-20T08:05:41Z,92.7
2021-05-20T08:06:41Z,92.9
2021-05-20T08:07:41Z,93.2
2021-05-20T08:08:41Z,93.5
2021-05-20T08:09:41Z,93.8
2021-05-20T08:10:42Z,50.0
2021-05-20T08:11:42Z,92.1
2021-05-20T08:12:42Z,91.2
2021-05-20T08:13:42Z,90.5
2021-05-20T08:14:42Z,90.1
2021-05-20T08:15:42Z,90.0
2021-05-20T08:16:42Z,89.3
2021-05-20T08:17:42Z,88.9
2021-05-20T08:18:42Z,50.0
2021-05-20T08:19:42Z,89.1
2021-05-20T08:20:42Z,89.4
2021-05-20T08:21:42Z,89.9
2021-05-20T08:22:42Z,90.4
2021-05-20T08:23:42Z,91.0
2021-05-20T08:24:42Z,90.6
2021-05-20T08:25:43Z,91.1
2021-05-20T08:26:43Z,91.7
2021-05-20T08:27:43Z,92.4
2021-05-20T08:28:43Z,92.5
2021-05-20T08:29:43Z,92.4
2021-05-20T08:30:43Z,92.6
2021-05-20T08:31:43Z,91.9
2021-05-20T08:32:43Z,92.0
2021-05-20T08:33:43Z,91.6
2021-05-20T08:34:43Z,91.9
2021-05-20T08:35:43Z,50.0
2021-05-20T08:36:43Z,91.3
2021-05-20T08:37:43Z,89.7
2021-05-20T08:38:43Z,84.4
2021-05-20T08:39:43Z,79.6
2021-05-20T08:40:43Z,77.8
2021-05-20T08:41:43Z,77.5
2021-05-20T08:42:44Z,75.9
2021-05-20T08:43:44Z,76.1
2021-05-20T08:44:44Z,75.0
2021-05-20T08:45:44Z,75.5
2021-05-20T08:46:44Z,75.6
2021-05-20T08:47:44Z,75.7
2021-05-20T08:48:44Z,78.5
2021-05-20T08:49:44Z,80.2
2021-05-20T08:50:44Z,76.8
2021-05-20T08:51:44Z,77.1
2021-05-20T08:52:44Z,77.7
2021-05-20T08:53:44Z,78.6
2021-05-20T08:54:44Z,79.4
2021-05-20T08:55:44Z,79.8
2021-05-20T08:56:44Z,81.4
2021-05-20T08:57:45Z,82.6
2021-05-20T08:58:45Z,83.0
2021-05-20T08:59:45Z,84.6
2021-05-20T09:00:45Z,50.0
2021-05-20T09:01:45Z,84.5
2021-05-20T09:02:45Z,50.0
2021-05-20T09:03:46Z,87.2
2021-05-20T09:04:46Z,50.0
2021-05-20T09:05:46Z,87.8
2021-05-20T09:06:46Z,87.2
2021-05-20T09:07:46Z,86.4
2021-05-20T09:08:46Z,86.3
2021-05-20T09:09:46Z,86.9
2021-05-20T09:10:47Z,86.0
2021-05-20T09:11:47Z,85.6
2021-05-20T09:12:47Z,85.7
2021-05-20T09:13:47Z,50.0
2021-05-20T09:14:47Z,86.3
2021-05-20T09:15:47Z,87.9
2021-05-20T09:16:47Z,88.9
2021-05-20T09:17:47Z,89.9
2021-05-20T09:18:48Z,90.3
2021-05-20T09:19:48Z,90.6
2021-05-20T09:20:48Z,90.9
2021-05-20T09:21:48Z,91.1
2021-05-20T09:22:48Z,91.0
2021-05-20T09:23:48Z,90.9
2021-05-20T09:24:48Z,90.7
2021-05-20T09:25:48Z,90.6
2021-05-20T09:26:48Z,90.4
2021-05-20T09:27:48Z,50.0
2021-05-20T09:28:48Z,90.5
2021-05-20T09:29:49Z,91.2
2021-05-20T09:30:49Z,91.8
2021-05-20T09:31:49Z,92.3
2021-05-20T09:32:49Z,92.7
2021-05-20T09:33:49Z,50.0
2021-05-20T09:34:49Z,50.0
2021-05-20T09:35:49Z,92.2
2021-05-20T09:36:49Z,90.8
2021-05-20T09:37:49Z,50.0
2021-05-20T09:38:49Z,91.0
2021-05-20T09:39:50Z,92.1
2021-05-20T09:40:50Z,93.2
2021-05-20T09:41:50Z,93.8
2021-05-20T09:42:50Z,94.2
2021-05-20T09:43:50Z,94.6
2021-05-20T09:44:50Z,95.1
2021-05-20T09:45:50Z,95.9
2021-05-20T09:46:50Z,50.0
2021-05-20T09:47:50Z,50.0
2021-05-20T09:48:50Z,50.0
2021-05-20T09:49:50Z,96.2
2021-05-20T09:50:50Z,50.0
2021-05-20T09:51:50Z,94.1
2021-05-20T09:52:51Z,93.0
2021-05-20T09:53:51Z,50.0
2021-05-20T09:54:51Z,91.1
2021-05-20T09:55:51Z,90.5
2021-05-20T09:56:51Z,89.9
2021-05-20T09:57:51Z,89.4
2021-05-20T09:58:51Z,89.4
2021-05-20T09:59:51Z,88.1
2021-05-20T10:00:51Z,88.5
2021-05-20T10:01:51Z,88.6
2021-05-20T10:02:51Z,89.4
2021-05-20T10:03:51Z,88.9
2021-05-20T10:04:51Z,89.0
2021-05-20T10:05:51Z,89.3
2021-05-20T10:06:52Z,50.0
2021-05-20T10:07:52Z,89.7
2021-05-20T10:08:52Z,90.0
