timestamp,value
2020-12-13T11:47:00Z,50.0
2020-12-13T11:48:00Z,92.6
2020-12-13T11:49:00Z,89.9
2020-12-13T11:50:00Z,88.9
2020-12-13T11:51:00Z,87.7
2020-12-13T11:52:00Z,87.4
2020-12-13T11:53:00Z,87.1
2020-12-13T11:54:00Z,86.9
2020-12-13T11:55:00Z,86.9
2020-12-13T11:56:00Z,87.0
2020-12-13T11:57:01Z,86.9
2020-12-13T11:58:01Z,86.7
2020-12-13T11:59:01Z,86.8
2020-12-13T12:00:01Z,86.8
2020-12-13T12:01:01Z,86.5
2020-12-13T12:02:01Z,50.0
2020-12-13T12:03:01Z,88.3
2020-12-13T12:04:01Z,92.4
2020-12-13T12:05:01Z,96.2
2020-12-13T12:06:01Z,97.6
2020-12-13T12:07:01Z,98.2
2020-12-13T12:08:01Z,98.5
2020-12-13T12:09:01Z,99.1
2020-12-13T12:10:01Z,99.3
2020-12-13T12:11:02Z,99.0
2020-12-13T12:12:02Z,99.0
2020-12-13T12:13:02Z,98.9
2020-12-13T12:14:02Z,98.8
2020-12-13T12:15:02Z,98.8
2020-12-13T12:16:02Z,98.9
2020-12-13T12:17:02Z,98.5
2020-12-13T12:18:02Z,98.5
2020-12-13T12:19:02Z,98.5
2020-12-13T12:20:02Z,98.4
2020-12-13T12:21:02Z,98.2
2020-12-13T12:22:02Z,98.2
2020-12-13T12:23:03Z,50.0
2020-12-13T12:24:03Z,95.1
2020-12-13T12:25:03Z,92.2
2020-12-13T12:26:03Z,90.2
2020-12-13T12:27:03Z,88.2
2020-12-13T12:28:03Z,86.1
2020-12-13T12:29:03Z,85.5
2020-12-13T12:30:03Z,85.0
2020-12-13T12:31:03Z,84.5
2020-12-13T12:32:03Z,84.3
2020-12-13T12:33:03Z,84.3
2020-12-13T12:34:04Z,84.4
2020-12-13T12:35:04Z,50.0
2020-12-13T12:36:04Z,84.4
2020-12-13T12:37:04Z,84.6
2020-12-13T12:38:04Z,84.8
2020-12-13T12:39:04Z,87.1
2020-12-13T12:40:04Z,88.7
2020-12-13T12:41:04Z,89.6
2020-12-13T12:42:04Z,90.4
2020-12-13T12:43:04Z,90.6
2020-12-13T12:44:04Z,91.1
2020-12-13T12:45:04Z,50.0
2020-12-13T12:46:04Z,91.9
2020-12-13T12:47:04Z,94.9
2020-12-13T12:48:04Z,96.9
2020-12-13T12:49:05Z,97.8
2020-12-13T12:50:05Z,98.5
2020-12-13T12:51:05Z,99.0
2020-12-13T12:52:05Z,99.1
2020-12-13T12:53:05Z,98.3
2020-12-13T12:54:05Z,97.5
2020-12-13T12:55:05Z,94.0
2020-12-13T12:56:05Z,50.0
2020-12-13T12:57:05Z,93.0
2020-12-13T12:58:05Z,93.5
2020-12-13T12:59:05Z,93.9
2020-12-13T13:00:05Z,94.4
2020-12-13T13:01:05Z,94.4
2020-12-13T13:02:05Z,94.7
2020-12-13T13:03:05Z,94.6
2020-12-13T13:04:06Z,94.8
2020-12-13T13:05:06Z,94.9
2020-12-13T13:06:06Z,95.0
2020-12-13T13:07:06Z,50.0
2020-12-13T13:08:06Z,50.0
2020-12-13T13:09:06Z,50.0
2020-12-13T13:10:06Z,93.5
2020-12-13T13:11:06Z,90.3
2020-12-13T13:12:06Z,88.6
2020-12-13T13:13:06Z,87.9
2020-12-13T13:14:06Z,87.9
2020-12-13T13:15:07Z,89.9
2020-12-13T13:16:07Z,91.4
2020-12-13T13:17:07Z,92.4
2020-12-13T13:18:07Z,93.4
2020-12-13T13:19:07Z,94.0
2020-12-13T13:20:07Z,94.1
2020-12-13T13:21:07Z,50.0
2020-12-13T13:22:07Z,50.0
2020-12-13T13:23:07Z,94.5
2020-12-13T13:24:07Z,94.5
2020-12-13T13:25:07Z,94.7
2020-12-13T13:26:07Z,94.9
2020-12-13T13:27:07Z,95.2
2020-12-13T13:28:07Z,50.0
2020-12-13T13:29:07Z,95.3
2020-12-13T13:30:08Z,96.0
2020-12-13T13:31:08Z,96.4
2020-12-13T13:32:08Z,96.5
2020-12-13T13:33:08Z,96.7
2020-12-13T13:34:08Z,96.8
2020-12-13T13:35:08Z,96.9
2020-12-13T13:36:08Z,96.8
2020-12-13T13:37:08Z,96.7
2020-12-13T13:38:08Z,96.8
2020-12-13T13:39:08Z,97.0
2020-12-13T13:40:08Z,96.8
2020-12-13T13:41:08Z,96.9
2020-12-13T13:42:08Z,96.9
2020-12-13T13:43:08Z,96.9
2020-12-13T13:44:08Z,96.9
2020-12-13T13:45:09Z,96.7
2020-12-13T13:46:09Z,96.8
2020-12-13T13:47:09Z,96.6
2020-12-13T13:48:09Z,96.6
2020-12-13T13:49:09Z,96.6
2020-12-13T13:50:09Z,96.7
2020-12-13T13:51:09Z,96.6
2020-12-13T13:52:09Z,96.6
2020-12-13T13:53:09Z,96.6
2020-12-13T13:54:10Z,96.3
2020-12-13T13:55:10Z,96.3
2020-12-13T13:56:10Z,96.4
2020-12-13T13:57:10Z,96.2
2020-12-13T13:58:10Z,96.2
2020-12-13T13:59:10Z,95.9
2020-12-13T14:00:10Z,96.1
2020-12-13T14:01:10Z,96.1
2020-12-13T14:02:10Z,96.1
2020-12-13T14:03:10Z,95.9
2020-12-13T14:04:11Z,50.0
2020-12-13T14:05:11Z,96.1
2020-12-13T14:06:11Z,96.5
2020-12-13T14:07:11Z,96.3
2020-12-13T14:08:11Z,96.2
2020-12-13T14:09:11Z,96.1
2020-12-13T14:10:11Z,96.3
2020-12-13T14:11:11Z,50.0
2020-12-13T14:12:12Z,96.5
2020-12-13T14:13:12Z,96.8
2020-12-13T14:14:12Z,96.6
2020-12-13T14:15:12Z,96.5
2020-12-13T14:16:12Z,96.3
2020-12-13T14:17:12Z,96.1
2020-12-13T14:18:13Z,96.2
2020-12-13T14:19:13Z,96.5
2020-12-13T14:20:13Z,50.0
2020-12-13T14:21:13Z,96.1
2020-12-13T14:22:13Z,95.9
2020-12-13T14:23:13Z,50.0
2020-12-13T14:24:13Z,94.3
2020-12-13T14:25:13Z,92.1
2020-12-13T14:26:14Z,90.5
2020-12-13T14:27:14Z,90.1
2020-12-13T14:28:14Z,90.0
2020-12-13T14:29:14Z,89.9
2020-12-13T14:30:15Z,89.2
2020-12-13T14:31:15Z,88.8
2020-12-13T14:32:15Z,88.9
2020-12-13T14:33:15Z,89.0
2020-12-13T14:34:15Z,89.4
2020-12-13T14:35:15Z,89.3
2020-12-13T14:36:15Z,90.0
2020-12-13T14:37:15Z,90.0
2020-12-13T14:38:16Z,89.5
2020-12-13T14:39:16Z,89.8
2020-12-13T14:40:16Z,89.5
2020-12-13T14:41:16Z,89.3
2020-12-13T14:42:16Z,89.8
2020-12-13T14:43:16Z,87.6
2020-12-13T14:44:16Z,88.6
2020-12-13T14:45:17Z,87.7
2020-12-13T14:46:17Z,87.7
2020-12-13T14:47:17Z,50.0
2020-12-13T14:48:17Z,84.6
2020-12-13T14:49:17Z,83.9
2020-12-13T14:50:17Z,83.9
2020-12-13T14:51:17Z,84.2
2020-12-13T14:52:18Z,84.2
2020-12-13T14:53:18Z,84.1
2020-12-13T14:54:18Z,50.0
2020-12-13T14:55:18Z,81.4
2020-12-13T14:56:18Z,77.5
2020-12-13T14:57:18Z,75.2
2020-12-13T14:58:19Z,74.5
2020-12-13T14:59:19Z,74.6
2020-12-13T15:00:19Z,74.7
2020-12-13T15:01:19Z,74.9
2020-12-13T15:02:19Z,50.0
2020-12-13T15:03:19Z,75.5
2020-12-13T15:04:19Z,75.4
2020-12-13T15:05:20Z,75.7
2020-12-13T15:06:20Z,75.9
2020-12-13T15:07:20Z,76.0
2020-12-13T15:08:20Z,76.0
2020-12-13T15:09:20Z,76.2
2020-12-13T15:10:20Z,50.0
2020-12-13T15:11:21Z,75.1
2020-12-13T15:12:21Z,75.4
2020-12-13T15:13:21Z,78.7
2020-12-13T15:14:21Z,82.6
2020-12-13T15:15:21Z,85.2
2020-12-13T15:16:21Z,87.1
2020-12-13T15:17:22Z,89.2
2020-12-13T15:18:22Z,90.3
2020-12-13T15:19:22Z,90.8
2020-12-13T15:20:22Z,91.6
2020-12-13T15:21:22Z,91.3
2020-12-13T15:22:22Z,91.9
2020-12-13T15:23:22Z,92.0
2020-12-13T15:24:23Z,91.6
2020-12-13T15:25:23Z,91.7
2020-12-13T15:26:23Z,91.7
2020-12-13T15:27:23Z,91.7
2020-12-13T15:28:23Z,92.0
2020-12-13T15:29:23Z,91.7
2020-12-13T15:30:24Z,90.4
2020-12-13T15:31:24Z,89.9
2020-12-13T15:32:24Z,89.9
2020-12-13T15:33:24Z,90.0
2020-12-13T15:34:24Z,89.9
2020-12-13T15:35:25Z,90.7
2020-12-13T15:36:25Z,91.1
2020-12-13T15:37:25Z,91.0
2020-12-13T15:38:25Z,91.5
2020-12-13T15:39:25Z,91.6
2020-12-13T15:40:25Z,92.3
2020-12-13T15:41:25Z,50.0
2020-12-13T15:42:26Z,50.0
2020-12-13T15:43:26Z,92.2
2020-12-13T15:44:26Z,93.0
2020-12-13T15:45:26Z,93.6
2020-12-13T15:46:26Z,94.0
2020-12-13T15:47:26Z,94.3
2020-12-13T15:48:27Z,94.3
2020-12-13T15:49:27Z,94.3
2020-12-13T15:50:27Z,94.4
2020-12-13T15:51:27Z,94.5
2020-12-13T15:52:27Z,94.5
2020-12-13T15:53:27Z,50.0
2020-12-13T15:54:27Z,90.6
2020-12-13T15:55:28Z,86.9
2020-12-13T15:56:28Z,84.8
2020-12-13T15:57:28Z,83.2
2020-12-13T15:58:28Z,82.4
2020-12-13T15:59:28Z,82.1
2020-12-13T16:00:28Z,82.4
2020-12-13T16:01:29Z,81.7
2020-12-13T16:02:29Z,81.0
2020-12-13T16:03:29Z,80.6
2020-12-13T16:04:29Z,80.6
2020-12-13T16:05:29Z,80.3
2020-12-13T16:06:29Z,79.7
2020-12-13T16:07:29Z,79.4
2020-12-13T16:08:30Z,79.9
2020-12-13T16:09:30Z,79.4
2020-12-13T16:10:30Z,50.0
2020-12-13T16:11:30Z,80.4
2020-12-13T16:12:30Z,81.7
2020-12-13T16:13:30Z,83.7
