timestamp,value
2021-03-12T06:36:30Z,50.0
2021-03-12T06:37:30Z,80.1
2021-03-12T06:38:30Z,50.0
2021-03-12T06:39:30Z,50.0
2021-03-12T06:40:30Z,50.0
2021-03-12T06:41:30Z,50.0
2021-03-12T06:42:30Z,50.0
2021-03-12T06:43:30Z,75.8
2021-03-12T06:44:30Z,79.0
2021-03-12T06:45:30Z,84.0
2021-03-12T06:46:30Z,87.6
2021-03-12T06:47:31Z,90.2
2021-03-12T06:48:31Z,92.0
2021-03-12T06:49:31Z,93.1
2021-03-12T06:50:31Z,93.7
2021-03-12T06:51:31Z,94.1
2021-03-12T06:52:31Z,94.2
2021-03-12T06:53:31Z,94.5
2021-03-12T06:54:31Z,94.5
2021-03-12T06:55:31Z,94.6
2021-03-12T06:56:31Z,94.6
2021-03-12T06:57:31Z,94.7
2021-03-12T06:58:31Z,94.9
2021-03-12T06:59:31Z,94.8
2021-03-12T07:00:31Z,94.7
2021-03-12T07:01:32Z,94.9
2021-03-12T07:02:32Z,94.7
2021-03-12T07:03:32Z,94.5
2021-03-12T07:04:32Z,94.2
2021-03-12T07:05:32Z,94.0
2021-03-12T07:06:32Z,94.0
2021-03-12T07:07:32Z,93.9
2021-03-12T07:08:32Z,94.1
2021-03-12T07:09:32Z,93.8
2021-03-12T07:10:32Z,50.0
2021-03-12T07:11:32Z,50.0
2021-03-12T07:12:32Z,92.9
2021-03-12T07:13:32Z,89.5
2021-03-12T07:14:32Z,87.6
2021-03-12T07:15:32Z,86.7
2021-03-12T07:16:33Z,85.8
2021-03-12T07:17:33Z,84.2
2021-03-12T07:18:33Z,83.4
2021-03-12T07:19:33Z,83.0
2021-03-12T07:20:33Z,83.0
2021-03-12T07:21:33Z,82.4
2021-03-12T07:22:33Z,50.0
2021-03-12T07:23:33Z,82.2
2021-03-12T07:24:33Z,81.9
2021-03-12T07:25:33Z,82.1
2021-03-12T07:26:33Z,82.0
2021-03-12T07:27:33Z,81.8
2021-03-12T07:28:33Z,81.9
2021-03-12T07:29:33Z,81.4
2021-03-12T07:30:34Z,81.4
2021-03-12T07:31:34Z,50.0
2021-03-12T07:32:34Z,50.0
2021-03-12T07:33:34Z,50.0
2021-03-12T07:34:34Z,50.0
2021-03-12T07:35:34Z,84.7
2021-03-12T07:36:34Z,87.9
2021-03-12T07:37:34Z,90.2
2021-03-12T07:38:34Z,91.7
2021-03-12T07:39:35Z,92.6
2021-03-12T07:40:35Z,93.0
2021-03-12T07:41:35Z,93.7
2021-03-12T07:42:35Z,94.4
2021-03-12T07:43:35Z,94.5
2021-03-12T07:44:35Z,94.9
2021-03-12T07:45:35Z,94.9
2021-03-12T07:46:35Z,95.0
2021-03-12T07:47:35Z,95.3
2021-03-12T07:48:35Z,95.3
2021-03-12T07:49:35Z,50.0
2021-03-12T07:50:35Z,94.3
2021-03-12T07:51:35Z,94.5
2021-03-12T07:52:35Z,94.4
2021-03-12T07:53:36Z,94.7
2021-03-12T07:54:36Z,94.6
2021-03-12T07:55:36Z,94.4
2021-03-12T07:56:36Z,94.3
2021-03-12T07:57:36Z,94.2
2021-03-12T07:58:36Z,94.1
2021-03-12T07:59:36Z,94.2
2021-03-12T08:00:36Z,94.4
2021-03-12T08:01:36Z,94.4
2021-03-12T08:02:36Z,94.8
2021-03-12T08:03:36Z,94.5
2021-03-12T08:04:36Z,94.7
2021-03-12T08:05:36Z,94.5
2021-03-12T08:06:36Z,95.0
2021-03-12T08:07:36Z,94.7
2021-03-12T08:08:37Z,94.6
2021-03-12T08:09:37Z,94.6
2021-03-12T08:10:37Z,94.4
2021-03-12T08:11:37Z,94.6
2021-03-12T08:12:37Z,94.8
2021-03-12T08:13:37Z,94.5
2021-03-12T08:14:37Z,94.6
2021-03-12T08:15:37Z,94.8
2021-03-12T08:16:37Z,94.9
2021-03-12T08:17:37Z,95.0
2021-03-12T08:18:37Z,95.0
2021-03-12T08:19:37Z,95.0
2021-03-12T08:20:37Z,94.6
2021-03-12T08:21:37Z,95.1
2021-03-12T08:22:37Z,95.1
2021-03-12T08:23:37Z,95.1
2021-03-12T08:24:37Z,95.1
2021-03-12T08:25:38Z,95.1
2021-03-12T08:26:38Z,50.0
2021-03-12T08:27:38Z,91.2
2021-03-12T08:28:38Z,87.8
2021-03-12T08:29:38Z,87.0
2021-03-12T08:30:38Z,85.8
2021-03-12T08:31:38Z,85.0
2021-03-12T08:32:38Z,84.6
2021-03-12T08:33:38Z,84.2
2021-03-12T08:34:38Z,83.7
2021-03-12T08:35:38Z,83.7
2021-03-12T08:36:38Z,84.3
2021-03-12T08:37:39Z,84.2
2021-03-12T08:38:39Z,83.7
2021-03-12T08:39:39Z,84.0
2021-03-12T08:40:39Z,83.4
2021-03-12T08:41:39Z,82.9
2021-03-12T08:42:39Z,83.4
2021-03-12T08:43:39Z,84.5
2021-03-12T08:44:39Z,84.5
2021-03-12T08:45:39Z,84.1
2021-03-12T08:46:39Z,84.3
2021-03-12T08:47:39Z,84.9
2021-03-12T08:48:39Z,50.0
2021-03-12T08:49:39Z,50.0
2021-03-12T08:50:39Z,88.0
2021-03-12T08:51:39Z,89.3
2021-03-12T08:52:40Z,89.9
2021-03-12T08:53:40Z,90.6
2021-03-12T08:54:40Z,91.7
2021-03-12T08:55:40Z,50.0
2021-03-12T08:56:40Z,50.0
2021-03-12T08:57:40Z,91.4
2021-03-12T08:58:40Z,92.7
2021-03-12T08:59:40Z,93.5
2021-03-12T09:00:40Z,94.5
2021-03-12T09:01:40Z,95.8
2021-03-12T09:02:40Z,96.5
2021-03-12T09:03:40Z,96.9
2021-03-12T09:04:40Z,97.0
2021-03-12T09:05:40Z,97.6
2021-03-12T09:06:40Z,50.0
2021-03-12T09:07:41Z,95.8
2021-03-12T09:08:41Z,93.6
2021-03-12T09:09:41Z,92.3
2021-03-12T09:10:41Z,90.8
2021-03-12T09:11:41Z,90.3
2021-03-12T09:12:41Z,90.6
2021-03-12T09:13:41Z,90.8
2021-03-12T09:14:41Z,90.2
2021-03-12T09:15:41Z,89.6
2021-03-12T09:16:41Z,89.7
2021-03-12T09:17:41Z,91.8
2021-03-12T09:18:41Z,93.5
2021-03-12T09:19:41Z,50.0
2021-03-12T09:20:42Z,92.0
2021-03-12T09:21:42Z,50.0
2021-03-12T09:22:42Z,90.5
2021-03-12T09:23:42Z,88.2
2021-03-12T09:24:42Z,82.2
2021-03-12T09:25:42Z,81.8
2021-03-12T09:26:42Z,80.3
2021-03-12T09:27:42Z,83.2
2021-03-12T09:28:42Z,84.0
2021-03-12T09:29:42Z,86.9
2021-03-12T09:30:42Z,90.2
2021-03-12T09:31:42Z,92.8
2021-03-12T09:32:42Z,94.4
2021-03-12T09:33:42Z,95.3
2021-03-12T09:34:42Z,95.7
2021-03-12T09:35:42Z,96.2
2021-03-12T09:36:43Z,96.5
2021-03-12T09:37:43Z,96.4
2021-03-12T09:38:43Z,96.4
2021-03-12T09:39:43Z,96.5
2021-03-12T09:40:43Z,96.7
2021-03-12T09:41:43Z,96.5
2021-03-12T09:42:43Z,50.0
2021-03-12T09:43:43Z,95.3
2021-03-12T09:44:43Z,92.7
2021-03-12T09:45:44Z,50.0
2021-03-12T09:46:44Z,92.1
2021-03-12T09:47:44Z,91.9
2021-03-12T09:48:44Z,92.0
2021-03-12T09:49:44Z,91.8
2021-03-12T09:50:44Z,91.3
2021-03-12T09:51:44Z,50.0
2021-03-12T09:52:44Z,91.6
2021-03-12T09:53:44Z,92.4
2021-03-12T09:54:44Z,93.4
2021-03-12T09:55:44Z,93.8
2021-03-12T09:56:44Z,93.1
2021-03-12T09:57:44Z,92.0
2021-03-12T09:58:44Z,92.5
2021-03-12T09:59:44Z,93.4
2021-03-12T10:00:45Z,93.5
2021-03-12T10:01:45Z,94.3
2021-03-12T10:02:45Z,94.1
2021-03-12T10:03:45Z,50.0
2021-03-12T10:04:45Z,94.8
2021-03-12T10:05:45Z,95.5
2021-03-12T10:06:45Z,96.0
2021-03-12T10:07:45Z,96.3
2021-03-12T10:08:45Z,50.0
2021-03-12T10:09:45Z,94.6
2021-03-12T10:10:45Z,92.5
2021-03-12T10:11:45Z,92.5
2021-03-12T10:12:45Z,92.4
2021-03-12T10:13:45Z,91.8
2021-03-12T10:14:45Z,92.2
2021-03-12T10:15:45Z,93.9
2021-03-12T10:16:46Z,93.3
2021-03-12T10:17:46Z,92.4
2021-03-12T10:18:46Z,92.1
2021-03-12T10:19:46Z,92.7
2021-03-12T10:20:46Z,92.5
2021-03-12T10:21:46Z,92.6
2021-03-12T10:22:46Z,93.7
2021-03-12T10:23:46Z,94.0
2021-03-12T10:24:46Z,93.1
2021-03-12T10:25:46Z,93.9
2021-03-12T10:26:46Z,93.6
2021-03-12T10:27:46Z,93.4
2021-03-12T10:28:46Z,93.4
2021-03-12T10:29:46Z,93.0
2021-03-12T10:30:46Z,93.2
2021-03-12T10:31:46Z,93.4
2021-03-12T10:32:47Z,50.0
2021-03-12T10:33:47Z,93.9
2021-03-12T10:34:47Z,94.6
2021-03-12T10:35:47Z,95.1
2021-03-12T10:36:47Z,95.2
2021-03-12T10:37:47Z,50.0
2021-03-12T10:38:47Z,95.1
2021-03-12T10:39:47Z,93.7
2021-03-12T10:40:48Z,92.4
2021-03-12T10:41:48Z,91.7
2021-03-12T10:42:48Z,91.4
2021-03-12T10:43:48Z,91.4
2021-03-12T10:44:48Z,91.4
2021-03-12T10:45:48Z,91.2
2021-03-12T10:46:49Z,90.9
2021-03-12T10:47:49Z,50.0
2021-03-12T10:48:49Z,91.0
2021-03-12T10:49:49Z,92.1
2021-03-12T10:50:49Z,93.2
2021-03-12T10:51:49Z,93.8
2021-03-12T10:52:49Z,94.3
2021-03-12T10:53:50Z,50.0
2021-03-12T10:54:50Z,94.6
2021-03-12T10:55:50Z,50.0
2021-03-12T10:56:50Z,94.9
2021-03-12T10:57:50Z,93.1
2021-03-12T10:58:50Z,92.3
2021-03-12T10:59:50Z,92.0
2021-03-12T11:00:51Z,92.0
2021-03-12T11:01:51Z,91.8
2021-03-12T11:02:51Z,91.8
2021-03-12T11:03:51Z,91.6
2021-03-12T11:04:51Z,91.0
2021-03-12T11:05:51Z,91.1
2021-03-12T11:06:51Z,91.1
2021-03-12T11:07:52Z,91.1
2021-03-12T11:08:52Z,91.2
2021-03-12T11:09:52Z,91.5
2021-03-12T11:10:52Z,50.0
2021-03-12T11:11:52Z,90.4
2021-03-12T11:12:52Z,90.0
2021-03-12T11:13:53Z,90.2
2021-03-12T11:14:53Z,50.0
2021-03-12T11:15:53Z,90.3
2021-03-12T11:16:53Z,90.0
2021-03-12T11:17:53Z,91.1
2021-03-12T11:18:53Z,91.9
2021-03-12T11:19:53Z,93.0
2021-03-12T11:20:54Z,93.6
2021-03-12T11:21:54Z,94.5
2021-03-12T11:22:54Z,50.0
2021-03-12T11:23:54Z,50.0
2021-03-12T11:24:54Z,50.0
2021-03-12T11:25:54Z,50.0
2021-03-12T11:26:55Z,94.5
2021-03-12T11:27:55Z,50.0
2021-03-12T11:28:55Z,93.9
2021-03-12T11:29:55Z,50.0
2021-03-12T11:30:55Z,50.0
2021-03-12T11:31:55Z,50.0
2021-03-12T11:32:56Z,92.9
2021-03-12T11:33:56Z,50.0
2021-03-12T11:34:56Z,50.0
2021-03-12T11:35:56Z,89.3
2021-03-12T11:36:56Z,50.0
2021-03-12T11:37:56Z,50.0
2021-03-12T11:38:56Z,89.4
2021-03-12T11:39:56Z,50.0
2021-03-12T11:40:56Z,50.0
2021-03-12T11:41:56Z,50.0
2021-03-12T11:42:57Z,50.0
2021-03-12T11:43:57Z,92.3
2021-03-12T11:44:57Z,94.8
2021-03-12T11:45:57Z,96.8
2021-03-12T11:46:57Z,97.9
2021-03-12T11:47:57Z,98.6
2021-03-12T11:48:57Z,99.2
2021-03-12T11:49:57Z,99.3
2021-03-12T11:50:57Z,98.8
2021-03-12T11:51:57Z,50.0
2021-03-12T11:52:57Z,50.0
2021-03-12T11:53:57Z,99.2
2021-03-12T11:54:58Z,99.3
2021-03-12T11:55:58Z,50.0
2021-03-12T11:56:58Z,50.0
2021-03-12T11:57:58Z,50.0
2021-03-12T11:58:58Z,50.0
2021-03-12T11:59:58Z,50.0
2021-03-12T12:00:58Z,50.0
2021-03-12T12:01:58Z,50.0
2021-03-12T12:02:58Z,96.1
2021-03-12T12:03:58Z,95.4
2021-03-12T12:04:58Z,93.3
2021-03-12T12:05:59Z,50.0
2021-03-12T12:06:59Z,89.7
2021-03-12T12:07:59Z,89.4
2021-03-12T12:08:59Z,90.6
2021-03-12T12:09:59Z,50.0
2021-03-12T12:10:59Z,91.0
2021-03-12T12:11:59Z,89.3
2021-03-12T12:12:59Z,87.8
2021-03-12T12:13:59Z,50.0
2021-03-12T12:15:00Z,85.6
2021-03-12T12:16:00Z,84.8
2021-03-12T12:17:00Z,50.0
2021-03-12T12:18:00Z,50.0
2021-03-12T12:19:00Z,50.0
2021-03-12T12:20:00Z,50.0
2021-03-12T12:21:00Z,50.0
2021-03-12T12:22:00Z,50.0
2021-03-12T12:23:00Z,50.0
2021-03-12T12:24:00Z,50.0
2021-03-12T12:25:00Z,50.0
2021-03-12T12:26:00Z,50.0
2021-03-12T12:27:00Z,50.0
2021-03-12T12:28:00Z,50.0
2021-03-12T12:29:01Z,50.0
2021-03-12T12:30:01Z,50.0
2021-03-12T12:31:01Z,50.0
