timestamp,value
2021-10-03T07:16:30Z,50.0
2021-10-03T07:17:30Z,94.5
2021-10-03T07:18:30Z,50.0
2021-10-03T07:19:30Z,50.0
2021-10-03T07:20:30Z,50.0
2021-10-03T07:21:30Z,50.0
2021-10-03T07:22:30Z,50.0
2021-10-03T07:23:30Z,50.0
2021-10-03T07:24:30Z,50.0
2021-10-03T07:25:30Z,50.0
2021-10-03T07:26:30Z,50.0
2021-10-03T07:27:31Z,50.0
2021-10-03T07:28:31Z,90.6
2021-10-03T07:29:31Z,89.5
2021-10-03T07:30:31Z,90.0
2021-10-03T07:31:31Z,91.7
2021-10-03T07:32:31Z,92.3
2021-10-03T07:33:31Z,93.8
2021-10-03T07:34:32Z,50.0
2021-10-03T07:35:32Z,50.0
2021-10-03T07:36:32Z,91.1
2021-10-03T07:37:32Z,90.9
2021-10-03T07:38:32Z,91.3
2021-10-03T07:39:32Z,91.5
2021-10-03T07:40:33Z,89.9
2021-10-03T07:41:33Z,89.9
2021-10-03T07:42:33Z,89.0
2021-10-03T07:43:33Z,87.0
2021-10-03T07:44:33Z,82.3
2021-10-03T07:45:33Z,84.4
2021-10-03T07:46:34Z,85.4
2021-10-03T07:47:34Z,84.1
2021-10-03T07:48:34Z,79.9
2021-10-03T07:49:34Z,78.8
2021-10-03T07:50:34Z,78.0
2021-10-03T07:51:35Z,77.6
2021-10-03T07:52:35Z,76.1
2021-10-03T07:53:35Z,75.8
2021-10-03T07:54:35Z,75.9
2021-10-03T07:55:35Z,76.0
2021-10-03T07:56:35Z,76.0
2021-10-03T07:57:35Z,76.1
2021-10-03T07:58:36Z,76.8
2021-10-03T07:59:36Z,79.9
2021-10-03T08:00:36Z,82.7
2021-10-03T08:01:36Z,85.0
2021-10-03T08:02:37Z,86.0
2021-10-03T08:03:37Z,87.5
2021-10-03T08:04:37Z,88.6
2021-10-03T08:05:37Z,90.0
2021-10-03T08:06:37Z,90.1
2021-10-03T08:07:37Z,90.9
2021-10-03T08:08:38Z,91.3
2021-10-03T08:09:38Z,92.1
2021-10-03T08:10:38Z,50.0
2021-10-03T08:11:38Z,91.6
2021-10-03T08:12:38Z,92.6
2021-10-03T08:13:38Z,92.4
2021-10-03T08:14:39Z,50.0
2021-10-03T08:15:39Z,93.3
2021-10-03T08:16:39Z,93.9
2021-10-03T08:17:39Z,94.5
2021-10-03T08:18:39Z,94.7
2021-10-03T08:19:39Z,95.2
2021-10-03T08:20:40Z,95.4
2021-10-03T08:21:40Z,95.7
2021-10-03T08:22:40Z,95.8
2021-10-03T08:23:40Z,96.0
2021-10-03T08:24:40Z,96.5
2021-10-03T08:25:40Z,50.0
2021-10-03T08:26:41Z,95.4
2021-10-03T08:27:41Z,95.3
2021-10-03T08:28:41Z,50.0
2021-10-03T08:29:41Z,94.6
2021-10-03T08:30:41Z,95.0
