timestamp,value
2021-10-19T05:11:00Z,50.0
2021-10-19T05:12:00Z,94.4
2021-10-19T05:13:00Z,95.9
2021-10-19T05:14:00Z,95.8
2021-10-19T05:15:00Z,50.0
2021-10-19T05:16:00Z,94.8
2021-10-19T05:17:00Z,94.5
2021-10-19T05:18:00Z,50.0
2021-10-19T05:19:00Z,50.0
2021-10-19T05:20:00Z,95.6
2021-10-19T05:21:00Z,50.0
2021-10-19T05:22:00Z,50.0
2021-10-19T05:23:01Z,93.1
2021-10-19T05:24:01Z,92.0
2021-10-19T05:25:01Z,88.3
2021-10-19T05:26:01Z,89.1
2021-10-19T05:27:01Z,87.4
2021-10-19T05:28:01Z,89.8
2021-10-19T05:29:01Z,90.1
2021-10-19T05:30:01Z,90.1
2021-10-19T05:31:01Z,90.4
2021-10-19T05:32:01Z,89.6
2021-10-19T05:33:01Z,50.0
2021-10-19T05:34:01Z,88.8
2021-10-19T05:35:02Z,50.0
2021-10-19T05:36:02Z,89.0
2021-10-19T05:37:02Z,50.0
2021-10-19T05:38:02Z,50.0
2021-10-19T05:39:02Z,85.9
2021-10-19T05:40:02Z,84.3
2021-10-19T05:41:02Z,81.4
2021-10-19T05:42:02Z,79.8
2021-10-19T05:43:02Z,79.7
2021-10-19T05:44:02Z,82.5
2021-10-19T05:45:02Z,82.3
2021-10-19T05:46:02Z,50.0
2021-10-19T05:47:02Z,85.9
2021-10-19T05:48:02Z,89.2
2021-10-19T05:49:03Z,91.3
2021-10-19T05:50:03Z,92.9
2021-10-19T05:51:03Z,94.1
2021-10-19T05:52:03Z,95.2
2021-10-19T05:53:03Z,95.6
2021-10-19T05:54:03Z,96.1
2021-10-19T05:55:03Z,96.4
2021-10-19T05:56:03Z,96.8
2021-10-19T05:57:03Z,97.0
2021-10-19T05:58:03Z,97.4
2021-10-19T05:59:03Z,97.4
2021-10-19T06:00:03Z,97.6
2021-10-19T06:01:04Z,97.8
2021-10-19T06:02:04Z,98.0
2021-10-19T06:03:04Z,98.0
2021-10-19T06:04:04Z,98.1
2021-10-19T06:05:04Z,98.3
2021-10-19T06:06:04Z,98.4
2021-10-19T06:07:04Z,50.0
2021-10-19T06:08:04Z,50.0
2021-10-19T06:09:04Z,98.1
2021-10-19T06:10:04Z,50.0
2021-10-19T06:11:04Z,97.3
2021-10-19T06:12:04Z,96.2
2021-10-19T06:13:04Z,95.5
2021-10-19T06:14:05Z,50.0
2021-10-19T06:15:05Z,95.2
2021-10-19T06:16:05Z,94.7
2021-10-19T06:17:05Z,94.9
2021-10-19T06:18:05Z,94.9
2021-10-19T06:19:05Z,94.9
2021-10-19T06:20:05Z,94.8
2021-10-19T06:21:05Z,94.9
2021-10-19T06:22:05Z,95.1
2021-10-19T06:23:05Z,95.0
2021-10-19T06:24:05Z,50.0
2021-10-19T06:25:05Z,94.7
2021-10-19T06:26:06Z,92.9
2021-10-19T06:27:06Z,91.7
2021-10-19T06:28:06Z,90.8
2021-10-19T06:29:06Z,90.7
2021-10-19T06:30:06Z,90.9
2021-10-19T06:31:06Z,50.0
2021-10-19T06:32:06Z,91.5
2021-10-19T06:33:06Z,91.7
2021-10-19T06:34:06Z,92.0
2021-10-19T06:35:06Z,92.2
2021-10-19T06:36:06Z,92.4
2021-10-19T06:37:06Z,92.7
2021-10-19T06:38:06Z,93.0
2021-10-19T06:39:06Z,93.1
