timestamp,value
2021-05-09T03:07:00Z,50.0
2021-05-09T03:08:00Z,86.8
2021-05-09T03:09:00Z,88.9
2021-05-09T03:10:00Z,50.0
2021-05-09T03:11:00Z,88.2
2021-05-09T03:12:00Z,88.7
2021-05-09T03:13:00Z,89.7
2021-05-09T03:14:00Z,92.4
2021-05-09T03:15:00Z,50.0
2021-05-09T03:16:00Z,93.6
2021-05-09T03:17:00Z,50.0
2021-05-09T03:18:00Z,94.4
2021-05-09T03:19:00Z,92.4
2021-05-09T03:20:00Z,91.6
2021-05-09T03:21:01Z,87.6
2021-05-09T03:22:01Z,88.2
2021-05-09T03:23:01Z,89.1
2021-05-09T03:24:01Z,87.2
2021-05-09T03:25:01Z,50.0
2021-05-09T03:26:01Z,87.6
2021-05-09T03:27:01Z,89.3
2021-05-09T03:28:01Z,91.1
2021-05-09T03:29:01Z,92.5
2021-05-09T03:30:01Z,94.1
2021-05-09T03:31:01Z,94.8
2021-05-09T03:32:01Z,95.7
2021-05-09T03:33:01Z,95.6
2021-05-09T03:34:02Z,50.0
2021-05-09T03:35:02Z,94.3
2021-05-09T03:36:02Z,94.1
2021-05-09T03:37:02Z,94.4
2021-05-09T03:38:02Z,93.4
2021-05-09T03:39:02Z,93.4
2021-05-09T03:40:02Z,93.3
2021-05-09T03:41:02Z,50.0
2021-05-09T03:42:02Z,91.2
2021-05-09T03:43:02Z,94.1
2021-05-09T03:44:02Z,50.0
2021-05-09T03:45:02Z,94.0
2021-05-09T03:46:02Z,94.3
2021-05-09T03:47:02Z,94.5
2021-05-09T03:48:02Z,95.3
2021-05-09T03:49:03Z,96.2
2021-05-09T03:50:03Z,95.8
2021-05-09T03:51:03Z,94.5
2021-05-09T03:52:03Z,94.2
2021-05-09T03:53:03Z,93.4
2021-05-09T03:54:03Z,93.8
2021-05-09T03:55:03Z,50.0
2021-05-09T03:56:03Z,50.0
2021-05-09T03:57:03Z,92.4
2021-05-09T03:58:03Z,50.0
2021-05-09T03:59:03Z,90.9
2021-05-09T04:00:03Z,88.1
2021-05-09T04:01:03Z,86.3
2021-05-09T04:02:03Z,85.2
2021-05-09T04:03:03Z,83.2
2021-05-09T04:04:03Z,82.8
2021-05-09T04:05:03Z,82.2
2021-05-09T04:06:04Z,81.5
2021-05-09T04:07:04Z,81.9
2021-05-09T04:08:04Z,82.3
2021-05-09T04:09:04Z,81.8
2021-05-09T04:10:04Z,82.3
2021-05-09T04:11:04Z,82.3
2021-05-09T04:12:04Z,82.4
2021-05-09T04:13:04Z,83.1
2021-05-09T04:14:04Z,82.5
2021-05-09T04:15:04Z,83.3
2021-05-09T04:16:04Z,82.7
2021-05-09T04:17:04Z,82.1
2021-05-09T04:18:04Z,82.2
2021-05-09T04:19:04Z,82.1
2021-05-09T04:20:04Z,81.8
2021-05-09T04:21:04Z,82.1
2021-05-09T04:22:05Z,82.2
2021-05-09T04:23:05Z,82.4
2021-05-09T04:24:05Z,82.8
2021-05-09T04:25:05Z,82.4
2021-05-09T04:26:05Z,82.9
2021-05-09T04:27:05Z,82.5
2021-05-09T04:28:05Z,82.7
2021-05-09T04:29:05Z,83.6
2021-05-09T04:30:05Z,50.0
2021-05-09T04:31:05Z,85.2
2021-05-09T04:32:05Z,86.0
2021-05-09T04:33:05Z,84.1
2021-05-09T04:34:05Z,84.9
2021-05-09T04:35:05Z,84.4
2021-05-09T04:36:05Z,84.9
2021-05-09T04:37:05Z,87.4
2021-05-09T04:38:06Z,88.3
2021-05-09T04:39:06Z,88.6
2021-05-09T04:40:06Z,88.5
2021-05-09T04:41:06Z,87.9
2021-05-09T04:42:06Z,89.0
2021-05-09T04:43:06Z,91.3
2021-05-09T04:44:06Z,90.6
2021-05-09T04:45:06Z,50.0
2021-05-09T04:46:06Z,50.0
2021-05-09T04:47:06Z,83.6
2021-05-09T04:48:06Z,76.2
2021-05-09T04:49:06Z,75.7
2021-05-09T04:50:06Z,75.8
2021-05-09T04:51:06Z,79.8
2021-05-09T04:52:06Z,85.0
2021-05-09T04:53:06Z,50.0
2021-05-09T04:54:07Z,88.2
2021-05-09T04:55:07Z,50.0
2021-05-09T04:56:07Z,50.0
2021-05-09T04:57:07Z,50.0
2021-05-09T04:58:07Z,87.7
2021-05-09T04:59:07Z,50.0
2021-05-09T05:00:07Z,87.6
2021-05-09T05:01:07Z,88.4
2021-05-09T05:02:07Z,88.8
2021-05-09T05:03:07Z,89.9
2021-05-09T05:04:07Z,91.1
2021-05-09T05:05:07Z,92.6
2021-05-09T05:06:07Z,93.4
2021-05-09T05:07:07Z,50.0
2021-05-09T05:08:07Z,91.9
2021-05-09T05:09:07Z,89.8
2021-05-09T05:10:07Z,50.0
2021-05-09T05:11:08Z,50.0
