timestamp,value
2021-06-12T08:11:00Z,50.0
2021-06-12T08:12:00Z,96.9
2021-06-12T08:13:00Z,97.1
2021-06-12T08:14:00Z,97.2
2021-06-12T08:15:00Z,97.2
2021-06-12T08:16:00Z,97.3
2021-06-12T08:17:00Z,97.4
2021-06-12T08:18:00Z,97.5
2021-06-12T08:19:00Z,96.2
2021-06-12T08:20:00Z,95.5
2021-06-12T08:21:00Z,93.1
2021-06-12T08:22:00Z,90.2
2021-06-12T08:23:01Z,87.8
2021-06-12T08:24:01Z,86.4
2021-06-12T08:25:01Z,85.6
2021-06-12T08:26:01Z,84.9
2021-06-12T08:27:01Z,86.7
2021-06-12T08:28:01Z,88.7
2021-06-12T08:29:01Z,90.2
2021-06-12T08:30:01Z,91.2
2021-06-12T08:31:01Z,91.7
2021-06-12T08:32:01Z,92.0
2021-06-12T08:33:01Z,92.2
2021-06-12T08:34:01Z,92.6
2021-06-12T08:35:02Z,92.7
2021-06-12T08:36:02Z,92.8
2021-06-12T08:37:02Z,93.0
2021-06-12T08:38:02Z,93.1
2021-06-12T08:39:02Z,93.2
2021-06-12T08:40:02Z,50.0
2021-06-12T08:41:02Z,92.6
2021-06-12T08:42:02Z,50.0
2021-06-12T08:43:02Z,92.4
2021-06-12T08:44:02Z,90.8
2021-06-12T08:45:02Z,92.3
2021-06-12T08:46:02Z,92.6
2021-06-12T08:47:03Z,92.7
2021-06-12T08:48:03Z,92.7
2021-06-12T08:49:03Z,92.1
2021-06-12T08:50:03Z,91.5
2021-06-12T08:51:03Z,91.4
2021-06-12T08:52:03Z,90.4
2021-06-12T08:53:03Z,91.6
2021-06-12T08:54:03Z,91.4
2021-06-12T08:55:03Z,92.9
2021-06-12T08:56:03Z,92.3
2021-06-12T08:57:03Z,91.3
2021-06-12T08:58:03Z,88.4
2021-06-12T08:59:04Z,88.0
2021-06-12T09:00:04Z,86.8
2021-06-12T09:01:04Z,87.4
2021-06-12T09:02:04Z,88.1
2021-06-12T09:03:04Z,50.0
2021-06-12T09:04:04Z,87.6
2021-06-12T09:05:04Z,88.3
2021-06-12T09:06:04Z,88.7
2021-06-12T09:07:04Z,88.4
2021-06-12T09:08:04Z,89.3
2021-06-12T09:09:04Z,89.0
2021-06-12T09:10:04Z,50.0
2021-06-12T09:11:04Z,50.0
2021-06-12T09:12:04Z,88.4
2021-06-12T09:13:04Z,90.1
2021-06-12T09:14:04Z,91.2
2021-06-12T09:15:05Z,50.0
2021-06-12T09:16:05Z,90.7
2021-06-12T09:17:05Z,89.3
2021-06-12T09:18:05Z,88.3
2021-06-12T09:19:05Z,87.2
2021-06-12T09:20:05Z,86.3
2021-06-12T09:21:05Z,86.6
2021-06-12T09:22:05Z,86.5
2021-06-12T09:23:05Z,86.7
2021-06-12T09:24:05Z,86.3
2021-06-12T09:25:05Z,86.0
2021-06-12T09:26:05Z,85.8
2021-06-12T09:27:05Z,86.1
2021-06-12T09:28:05Z,88.8
2021-06-12T09:29:05Z,89.0
2021-06-12T09:30:05Z,50.0
2021-06-12T09:31:06Z,89.2
2021-06-12T09:32:06Z,88.1
2021-06-12T09:33:06Z,86.6
2021-06-12T09:34:06Z,86.2
2021-06-12T09:35:06Z,83.9
2021-06-12T09:36:06Z,82.0
