timestamp,value
2021-04-13T07:21:00Z,50.0
2021-04-13T07:22:00Z,50.0
2021-04-13T07:23:00Z,50.0
2021-04-13T07:24:00Z,50.0
2021-04-13T07:25:00Z,50.0
2021-04-13T07:26:00Z,50.0
2021-04-13T07:27:00Z,50.0
2021-04-13T07:28:00Z,50.0
2021-04-13T07:29:00Z,79.3
2021-04-13T07:30:00Z,50.0
2021-04-13T07:31:00Z,80.8
2021-04-13T07:32:00Z,50.0
2021-04-13T07:33:00Z,85.2
2021-04-13T07:34:01Z,87.4
2021-04-13T07:35:01Z,86.9
2021-04-13T07:36:01Z,87.0
2021-04-13T07:37:01Z,50.0
2021-04-13T07:38:01Z,87.8
2021-04-13T07:39:01Z,50.0
2021-04-13T07:40:01Z,50.0
2021-04-13T07:41:01Z,91.0
2021-04-13T07:42:01Z,92.3
2021-04-13T07:43:02Z,94.7
2021-04-13T07:44:02Z,97.5
2021-04-13T07:45:02Z,98.5
2021-04-13T07:46:02Z,97.9
2021-04-13T07:47:02Z,96.4
2021-04-13T07:48:02Z,94.8
2021-04-13T07:49:02Z,93.4
2021-04-13T07:50:02Z,91.6
2021-04-13T07:51:02Z,90.4
2021-04-13T07:52:02Z,88.8
2021-04-13T07:53:02Z,87.4
2021-04-13T07:54:02Z,50.0
2021-04-13T07:55:02Z,85.6
2021-04-13T07:56:02Z,85.0
2021-04-13T07:57:02Z,50.0
2021-04-13T07:58:02Z,85.0
2021-04-13T07:59:02Z,84.9
2021-04-13T08:00:03Z,84.9
2021-04-13T08:01:03Z,85.0
2021-04-13T08:02:03Z,85.3
2021-04-13T08:03:03Z,85.5
2021-04-13T08:04:03Z,85.8
2021-04-13T08:05:03Z,85.4
2021-04-13T08:06:03Z,84.9
2021-04-13T08:07:03Z,85.0
2021-04-13T08:08:03Z,85.8
2021-04-13T08:09:03Z,85.3
2021-04-13T08:10:03Z,85.6
2021-04-13T08:11:03Z,85.9
2021-04-13T08:12:03Z,85.7
2021-04-13T08:13:03Z,85.7
2021-04-13T08:14:03Z,50.0
2021-04-13T08:15:04Z,81.2
2021-04-13T08:16:04Z,74.5
2021-04-13T08:17:04Z,50.0
2021-04-13T08:18:04Z,50.0
2021-04-13T08:19:04Z,76.9
2021-04-13T08:20:04Z,78.5
2021-04-13T08:21:04Z,78.5
2021-04-13T08:22:04Z,78.6
2021-04-13T08:23:04Z,78.8
2021-04-13T08:24:04Z,78.7
2021-04-13T08:25:04Z,78.8
2021-04-13T08:26:04Z,50.0
2021-04-13T08:27:04Z,76.8
2021-04-13T08:28:04Z,74.7
2021-04-13T08:29:04Z,77.5
2021-04-13T08:30:04Z,81.2
2021-04-13T08:31:05Z,84.8
2021-04-13T08:32:05Z,87.2
2021-04-13T08:33:05Z,89.3
2021-04-13T08:34:05Z,50.0
2021-04-13T08:35:05Z,88.8
2021-04-13T08:36:05Z,50.0
2021-04-13T08:37:05Z,88.4
2021-04-13T08:38:05Z,87.8
2021-04-13T08:39:05Z,87.7
2021-04-13T08:40:05Z,50.0
2021-04-13T08:41:05Z,86.7
2021-04-13T08:42:05Z,85.4
2021-04-13T08:43:05Z,84.0
2021-04-13T08:44:05Z,83.6
2021-04-13T08:45:05Z,81.7
2021-04-13T08:46:06Z,80.3
2021-04-13T08:47:06Z,80.8
2021-04-13T08:48:06Z,82.3
2021-04-13T08:49:06Z,81.8
2021-04-13T08:50:06Z,82.3
2021-04-13T08:51:06Z,50.0
2021-04-13T08:52:06Z,81.7
2021-04-13T08:53:06Z,84.2
2021-04-13T08:54:06Z,87.8
2021-04-13T08:55:06Z,89.8
2021-04-13T08:56:06Z,88.2
2021-04-13T08:57:06Z,85.3
2021-04-13T08:58:06Z,83.0
2021-04-13T08:59:06Z,82.9
2021-04-13T09:00:06Z,50.0
2021-04-13T09:01:06Z,84.7
2021-04-13T09:02:06Z,87.7
2021-04-13T09:03:07Z,89.6
2021-04-13T09:04:07Z,90.8
2021-04-13T09:05:07Z,91.6
