timestamp,value
2021-08-04T13:05:00Z,50.0
2021-08-04T13:06:00Z,87.5
2021-08-04T13:07:00Z,50.0
2021-08-04T13:08:00Z,86.9
2021-08-04T13:09:00Z,50.0
2021-08-04T13:10:00Z,50.0
2021-08-04T13:11:00Z,90.7
2021-08-04T13:12:00Z,90.2
2021-08-04T13:13:00Z,90.3
2021-08-04T13:14:00Z,91.6
2021-08-04T13:15:01Z,50.0
2021-08-04T13:16:01Z,50.0
2021-08-04T13:17:01Z,50.0
2021-08-04T13:18:01Z,91.0
2021-08-04T13:19:01Z,50.0
2021-08-04T13:20:01Z,50.0
2021-08-04T13:21:01Z,50.0
2021-08-04T13:22:01Z,50.0
2021-08-04T13:23:01Z,50.0
2021-08-04T13:24:01Z,50.0
2021-08-04T13:25:01Z,50.0
2021-08-04T13:26:01Z,50.0
2021-08-04T13:27:01Z,84.9
2021-08-04T13:28:02Z,84.5
2021-08-04T13:29:02Z,50.0
2021-08-04T13:30:02Z,50.0
2021-08-04T13:31:02Z,50.0
2021-08-04T13:32:02Z,84.6
2021-08-04T13:33:02Z,50.0
2021-08-04T13:34:02Z,85.5
2021-08-04T13:35:02Z,85.7
2021-08-04T13:36:02Z,85.9
2021-08-04T13:37:02Z,86.5
2021-08-04T13:38:02Z,86.7
2021-08-04T13:39:02Z,87.4
2021-08-04T13:40:02Z,88.1
2021-08-04T13:41:03Z,87.8
2021-08-04T13:42:03Z,86.5
2021-08-04T13:43:03Z,86.3
2021-08-04T13:44:03Z,86.3
2021-08-04T13:45:03Z,87.1
2021-08-04T13:46:03Z,50.0
2021-08-04T13:47:03Z,87.3
2021-08-04T13:48:03Z,87.0
2021-08-04T13:49:03Z,50.0
2021-08-04T13:50:03Z,86.8
2021-08-04T13:51:03Z,87.5
2021-08-04T13:52:03Z,89.2
2021-08-04T13:53:04Z,89.6
2021-08-04T13:54:04Z,90.4
2021-08-04T13:55:04Z,91.1
2021-08-04T13:56:04Z,91.1
2021-08-04T13:57:04Z,91.4
2021-08-04T13:58:04Z,91.8
2021-08-04T13:59:04Z,50.0
2021-08-04T14:00:04Z,91.9
2021-08-04T14:01:04Z,91.9
2021-08-04T14:02:04Z,93.3
2021-08-04T14:03:04Z,94.4
2021-08-04T14:04:04Z,95.2
2021-08-04T14:05:05Z,96.3
2021-08-04T14:06:05Z,97.2
2021-08-04T14:07:05Z,97.5
2021-08-04T14:08:05Z,97.5
2021-08-04T14:09:05Z,98.2
2021-08-04T14:10:05Z,98.0
2021-08-04T14:11:05Z,98.0
2021-08-04T14:12:05Z,97.2
2021-08-04T14:13:05Z,97.8
2021-08-04T14:14:05Z,97.7
2021-08-04T14:15:05Z,97.7
