timestamp,value
2022-07-10T02:28:30Z,95.0
2022-07-10T02:29:30Z,95.0
2022-07-10T02:30:30Z,95.1
2022-07-10T02:31:30Z,95.0
2022-07-10T02:32:30Z,95.0
2022-07-10T02:33:30Z,95.1
2022-07-10T02:34:30Z,95.2
2022-07-10T02:35:30Z,95.2
2022-07-10T02:36:30Z,95.2
2022-07-10T02:37:30Z,95.1
2022-07-10T02:38:30Z,95.0
2022-07-10T02:39:31Z,95.0
2022-07-10T02:40:31Z,95.0
2022-07-10T02:41:31Z,95.0
2022-07-10T02:42:31Z,95.0
2022-07-10T02:43:31Z,95.0
2022-07-10T02:44:31Z,95.0
2022-07-10T02:45:32Z,95.0
2022-07-10T02:46:32Z,94.9
2022-07-10T02:47:32Z,94.9
2022-07-10T02:48:32Z,94.8
2022-07-10T02:49:32Z,94.8
2022-07-10T02:50:32Z,50.0
2022-07-10T02:51:33Z,50.0
2022-07-10T02:52:33Z,94.6
2022-07-10T02:53:33Z,50.0
2022-07-10T02:54:33Z,93.7
2022-07-10T02:55:33Z,93.0
2022-07-10T02:56:33Z,92.8
2022-07-10T02:57:34Z,50.0
2022-07-10T02:58:34Z,92.4
2022-07-10T02:59:34Z,50.0
2022-07-10T03:00:34Z,50.0
2022-07-10T03:01:34Z,91.5
2022-07-10T03:02:34Z,90.1
2022-07-10T03:03:34Z,89.2
2022-07-10T03:04:35Z,89.2
2022-07-10T03:05:35Z,50.0
2022-07-10T03:06:35Z,90.4
2022-07-10T03:07:35Z,91.6
2022-07-10T03:08:35Z,91.3
2022-07-10T03:09:35Z,50.0
2022-07-10T03:10:35Z,92.0
2022-07-10T03:11:36Z,92.5
2022-07-10T03:12:36Z,92.5
2022-07-10T03:13:36Z,92.3
2022-07-10T03:14:36Z,92.2
2022-07-10T03:15:36Z,91.7
2022-07-10T03:16:36Z,91.0
2022-07-10T03:17:37Z,90.1
2022-07-10T03:18:37Z,50.0
2022-07-10T03:19:37Z,90.5
2022-07-10T03:20:37Z,50.0
2022-07-10T03:21:37Z,92.1
2022-07-10T03:22:37Z,93.0
2022-07-10T03:23:38Z,93.5
2022-07-10T03:24:38Z,93.3
2022-07-10T03:25:38Z,93.1
2022-07-10T03:26:38Z,93.1
2022-07-10T03:27:38Z,93.1
2022-07-10T03:28:38Z,93.0
2022-07-10T03:29:39Z,93.0
2022-07-10T03:30:39Z,92.7
2022-07-10T03:31:39Z,93.1
2022-07-10T03:32:39Z,93.2
2022-07-10T03:33:39Z,93.1
2022-07-10T03:34:39Z,93.2
2022-07-10T03:35:39Z,93.1
2022-07-10T03:36:40Z,93.1
2022-07-10T03:37:40Z,93.0
2022-07-10T03:38:40Z,93.0
2022-07-10T03:39:40Z,93.1
2022-07-10T03:40:40Z,93.2
2022-07-10T03:41:40Z,93.1
2022-07-10T03:42:41Z,93.1
2022-07-10T03:43:41Z,93.0
2022-07-10T03:44:41Z,50.0
2022-07-10T03:45:41Z,92.8
2022-07-10T03:46:41Z,94.2
2022-07-10T03:47:41Z,95.5
2022-07-10T03:48:42Z,96.2
2022-07-10T03:49:42Z,97.0
2022-07-10T03:50:42Z,50.0
2022-07-10T03:51:42Z,96.2
2022-07-10T03:52:42Z,95.7
2022-07-10T03:53:42Z,50.0
2022-07-10T03:54:42Z,95.7
2022-07-10T03:55:42Z,50.0
2022-07-10T03:56:42Z,95.5
2022-07-10T03:57:42Z,96.7
2022-07-10T03:58:42Z,98.0
2022-07-10T03:59:43Z,98.6
2022-07-10T04:00:43Z,98.9
2022-07-10T04:01:43Z,98.4
2022-07-10T04:02:43Z,99.0
2022-07-10T04:03:43Z,99.1
2022-07-10T04:04:43Z,99.0
2022-07-10T04:05:43Z,99.0
2022-07-10T04:06:43Z,98.7
2022-07-10T04:07:43Z,98.8
2022-07-10T04:08:43Z,98.8
2022-07-10T04:09:44Z,98.7
2022-07-10T04:10:44Z,98.7
2022-07-10T04:11:44Z,98.9
2022-07-10T04:12:44Z,98.6
2022-07-10T04:13:44Z,98.6
2022-07-10T04:14:44Z,95.4
2022-07-10T04:15:44Z,93.8
2022-07-10T04:16:44Z,94.2
2022-07-10T04:17:44Z,94.8
2022-07-10T04:18:44Z,95.2
2022-07-10T04:19:44Z,95.7
2022-07-10T04:20:45Z,96.2
2022-07-10T04:21:45Z,96.5
2022-07-10T04:22:45Z,96.9
2022-07-10T04:23:45Z,96.8
2022-07-10T04:24:45Z,96.8
2022-07-10T04:25:45Z,97.0
2022-07-10T04:26:45Z,97.0
2022-07-10T04:27:45Z,97.0
2022-07-10T04:28:45Z,97.0
2022-07-10T04:29:45Z,97.2
2022-07-10T04:30:45Z,97.4
2022-07-10T04:31:45Z,97.1
2022-07-10T04:32:46Z,96.9
2022-07-10T04:33:46Z,97.2
2022-07-10T04:34:46Z,97.3
2022-07-10T04:35:46Z,97.0
2022-07-10T04:36:46Z,96.8
2022-07-10T04:37:46Z,97.1
2022-07-10T04:38:46Z,97.0
2022-07-10T04:39:46Z,50.0
