timestamp,value
2021-11-07T07:52:00Z,50.0
2021-11-07T07:53:00Z,50.0
2021-11-07T07:54:00Z,78.5
2021-11-07T07:55:00Z,75.5
2021-11-07T07:56:00Z,50.0
2021-11-07T07:57:00Z,76.2
2021-11-07T07:58:00Z,50.0
2021-11-07T07:59:00Z,78.1
2021-11-07T08:00:00Z,50.0
2021-11-07T08:01:00Z,50.0
2021-11-07T08:02:00Z,50.0
2021-11-07T08:03:01Z,79.0
2021-11-07T08:04:01Z,50.0
2021-11-07T08:05:01Z,50.0
2021-11-07T08:06:01Z,50.0
2021-11-07T08:07:01Z,83.5
2021-11-07T08:08:01Z,50.0
2021-11-07T08:09:01Z,85.0
2021-11-07T08:10:01Z,50.0
2021-11-07T08:11:01Z,87.2
2021-11-07T08:12:01Z,50.0
2021-11-07T08:13:01Z,85.8
2021-11-07T08:14:01Z,50.0
2021-11-07T08:15:02Z,85.3
2021-11-07T08:16:02Z,50.0
2021-11-07T08:17:02Z,50.0
2021-11-07T08:18:02Z,84.5
2021-11-07T08:19:02Z,85.5
2021-11-07T08:20:02Z,50.0
2021-11-07T08:21:02Z,86.2
2021-11-07T08:22:02Z,88.5
2021-11-07T08:23:02Z,89.9
2021-11-07T08:24:02Z,90.7
2021-11-07T08:25:02Z,91.7
2021-11-07T08:26:03Z,92.5
2021-11-07T08:27:03Z,92.8
2021-11-07T08:28:03Z,92.8
2021-11-07T08:29:03Z,93.1
2021-11-07T08:30:03Z,93.0
2021-11-07T08:31:03Z,92.9
2021-11-07T08:32:03Z,93.0
2021-11-07T08:33:03Z,93.0
2021-11-07T08:34:03Z,92.9
2021-11-07T08:35:03Z,92.8
2021-11-07T08:36:03Z,92.9
2021-11-07T08:37:04Z,93.1
2021-11-07T08:38:04Z,93.1
2021-11-07T08:39:04Z,93.2
2021-11-07T08:40:04Z,93.3
2021-11-07T08:41:04Z,93.2
2021-11-07T08:42:04Z,93.3
2021-11-07T08:43:04Z,93.3
2021-11-07T08:44:04Z,50.0
2021-11-07T08:45:04Z,93.7
2021-11-07T08:46:04Z,93.9
2021-11-07T08:47:04Z,94.1
2021-11-07T08:48:04Z,94.1
2021-11-07T08:49:04Z,94.0
2021-11-07T08:50:05Z,94.2
2021-11-07T08:51:05Z,94.3
2021-11-07T08:52:05Z,94.3
2021-11-07T08:53:05Z,94.3
2021-11-07T08:54:05Z,94.2
2021-11-07T08:55:05Z,94.2
2021-11-07T08:56:05Z,94.1
2021-11-07T08:57:05Z,94.1
2021-11-07T08:58:05Z,94.1
2021-11-07T08:59:05Z,94.1
2021-11-07T09:00:06Z,94.1
2021-11-07T09:01:06Z,94.2
2021-11-07T09:02:06Z,50.0
2021-11-07T09:03:06Z,94.0
2021-11-07T09:04:06Z,94.2
2021-11-07T09:05:07Z,94.4
2021-11-07T09:06:07Z,94.4
2021-11-07T09:07:07Z,94.5
2021-11-07T09:08:07Z,94.5
2021-11-07T09:09:07Z,94.4
2021-11-07T09:10:07Z,50.0
2021-11-07T09:11:07Z,94.2
2021-11-07T09:12:08Z,93.7
2021-11-07T09:13:08Z,93.6
2021-11-07T09:14:08Z,93.5
2021-11-07T09:15:08Z,50.0
2021-11-07T09:16:08Z,93.4
2021-11-07T09:17:08Z,93.3
2021-11-07T09:18:09Z,93.2
2021-11-07T09:19:09Z,93.2
2021-11-07T09:20:09Z,93.1
2021-11-07T09:21:09Z,93.0
2021-11-07T09:22:09Z,93.1
2021-11-07T09:23:09Z,92.9
2021-11-07T09:24:10Z,92.8
2021-11-07T09:25:10Z,92.8
2021-11-07T09:26:10Z,92.9
2021-11-07T09:27:10Z,93.0
2021-11-07T09:28:10Z,93.1
2021-11-07T09:29:10Z,50.0
2021-11-07T09:30:11Z,50.0
2021-11-07T09:31:11Z,92.9
2021-11-07T09:32:11Z,91.6
2021-11-07T09:33:11Z,91.0
2021-11-07T09:34:11Z,90.8
2021-11-07T09:35:11Z,50.0
2021-11-07T09:36:12Z,50.0
2021-11-07T09:37:12Z,90.6
2021-11-07T09:38:12Z,90.9
2021-11-07T09:39:12Z,90.6
2021-11-07T09:40:12Z,89.1
2021-11-07T09:41:12Z,88.6
2021-11-07T09:42:12Z,88.2
2021-11-07T09:43:13Z,87.9
2021-11-07T09:44:13Z,87.3
2021-11-07T09:45:13Z,87.1
2021-11-07T09:46:13Z,86.0
2021-11-07T09:47:13Z,85.7
2021-11-07T09:48:13Z,85.7
2021-11-07T09:49:14Z,84.6
2021-11-07T09:50:14Z,84.2
2021-11-07T09:51:14Z,84.3
2021-11-07T09:52:14Z,83.5
2021-11-07T09:53:14Z,83.5
2021-11-07T09:54:15Z,83.3
2021-11-07T09:55:15Z,82.1
2021-11-07T09:56:15Z,81.2
2021-11-07T09:57:15Z,80.9
2021-11-07T09:58:15Z,80.5
2021-11-07T09:59:16Z,79.6
2021-11-07T10:00:16Z,79.6
2021-11-07T10:01:16Z,79.1
2021-11-07T10:02:16Z,79.5
2021-11-07T10:03:16Z,79.7
2021-11-07T10:04:17Z,79.4
2021-11-07T10:05:17Z,78.5
2021-11-07T10:06:17Z,78.3
2021-11-07T10:07:17Z,78.0
2021-11-07T10:08:17Z,77.6
2021-11-07T10:09:17Z,77.4
2021-11-07T10:10:18Z,77.4
2021-11-07T10:11:18Z,77.4
2021-11-07T10:12:18Z,77.5
2021-11-07T10:13:18Z,77.9
2021-11-07T10:14:18Z,77.7
2021-11-07T10:15:18Z,77.7
2021-11-07T10:16:19Z,50.0
2021-11-07T10:17:19Z,79.7
