timestamp,value
2021-05-12T08:04:30Z,50.0
2021-05-12T08:05:30Z,85.6
2021-05-12T08:06:30Z,88.6
2021-05-12T08:07:30Z,88.6
2021-05-12T08:08:30Z,90.0
2021-05-12T08:09:30Z,90.7
2021-05-12T08:10:30Z,90.3
2021-05-12T08:11:30Z,91.3
2021-05-12T08:12:30Z,91.1
2021-05-12T08:13:30Z,90.5
2021-05-12T08:14:30Z,91.4
2021-05-12T08:15:31Z,91.8
2021-05-12T08:16:31Z,91.2
2021-05-12T08:17:31Z,91.3
2021-05-12T08:18:31Z,92.5
2021-05-12T08:19:31Z,92.4
2021-05-12T08:20:31Z,91.4
2021-05-12T08:21:31Z,91.3
2021-05-12T08:22:31Z,91.4
2021-05-12T08:23:31Z,91.0
2021-05-12T08:24:31Z,91.4
2021-05-12T08:25:31Z,50.0
2021-05-12T08:26:31Z,91.5
2021-05-12T08:27:32Z,92.6
2021-05-12T08:28:32Z,50.0
2021-05-12T08:29:32Z,50.0
2021-05-12T08:30:32Z,92.9
2021-05-12T08:31:32Z,92.7
2021-05-12T08:32:32Z,50.0
2021-05-12T08:33:32Z,93.0
2021-05-12T08:34:32Z,93.2
2021-05-12T08:35:33Z,93.8
2021-05-12T08:36:33Z,93.9
2021-05-12T08:37:33Z,50.0
2021-05-12T08:38:33Z,91.9
2021-05-12T08:39:33Z,50.0
2021-05-12T08:40:33Z,50.0
2021-05-12T08:41:33Z,87.7
2021-05-12T08:42:33Z,89.2
2021-05-12T08:43:33Z,89.9
2021-05-12T08:44:33Z,89.6
2021-05-12T08:45:33Z,90.3
2021-05-12T08:46:33Z,91.6
2021-05-12T08:47:33Z,91.1
2021-05-12T08:48:33Z,92.1
2021-05-12T08:49:33Z,91.2
2021-05-12T08:50:33Z,90.6
2021-05-12T08:51:34Z,90.7
2021-05-12T08:52:34Z,50.0
2021-05-12T08:53:34Z,50.0
2021-05-12T08:54:34Z,90.6
2021-05-12T08:55:34Z,89.8
2021-05-12T08:56:34Z,88.7
2021-05-12T08:57:34Z,88.0
2021-05-12T08:58:34Z,88.1
2021-05-12T08:59:34Z,50.0
2021-05-12T09:00:34Z,88.4
2021-05-12T09:01:34Z,89.3
2021-05-12T09:02:34Z,90.2
2021-05-12T09:03:34Z,90.7
2021-05-12T09:04:34Z,91.5
2021-05-12T09:05:34Z,91.4
2021-05-12T09:06:34Z,91.1
2021-05-12T09:07:35Z,90.9
2021-05-12T09:08:35Z,90.8
2021-05-12T09:09:35Z,90.7
2021-05-12T09:10:35Z,91.1
2021-05-12T09:11:35Z,90.8
2021-05-12T09:12:35Z,91.2
2021-05-12T09:13:35Z,91.5
2021-05-12T09:14:35Z,91.4
2021-05-12T09:15:35Z,50.0
2021-05-12T09:16:35Z,91.3
2021-05-12T09:17:35Z,90.5
2021-05-12T09:18:35Z,90.4
2021-05-12T09:19:35Z,91.0
2021-05-12T09:20:35Z,90.4
2021-05-12T09:21:35Z,90.6
2021-05-12T09:22:35Z,91.2
2021-05-12T09:23:36Z,50.0
2021-05-12T09:24:36Z,91.0
2021-05-12T09:25:36Z,50.0
2021-05-12T09:26:36Z,89.4
2021-05-12T09:27:36Z,88.5
2021-05-12T09:28:36Z,88.3
2021-05-12T09:29:36Z,87.4
2021-05-12T09:30:36Z,86.7
2021-05-12T09:31:36Z,87.7
2021-05-12T09:32:36Z,86.5
2021-05-12T09:33:36Z,86.2
2021-05-12T09:34:36Z,85.6
2021-05-12T09:35:36Z,85.5
2021-05-12T09:36:37Z,84.3
2021-05-12T09:37:37Z,84.3
2021-05-12T09:38:37Z,85.3
2021-05-12T09:39:37Z,84.7
2021-05-12T09:40:37Z,84.5
2021-05-12T09:41:37Z,83.9
2021-05-12T09:42:37Z,83.7
2021-05-12T09:43:37Z,84.3
2021-05-12T09:44:37Z,85.3
2021-05-12T09:45:37Z,85.4
2021-05-12T09:46:37Z,50.0
2021-05-12T09:47:37Z,85.5
2021-05-12T09:48:38Z,50.0
2021-05-12T09:49:38Z,86.1
2021-05-12T09:50:38Z,89.5
2021-05-12T09:51:38Z,91.1
2021-05-12T09:52:38Z,92.2
2021-05-12T09:53:38Z,93.0
2021-05-12T09:54:38Z,93.5
2021-05-12T09:55:38Z,93.9
2021-05-12T09:56:38Z,94.2
2021-05-12T09:57:39Z,94.3
2021-05-12T09:58:39Z,94.3
2021-05-12T09:59:39Z,94.4
2021-05-12T10:00:39Z,94.5
2021-05-12T10:01:39Z,94.5
2021-05-12T10:02:39Z,93.8
2021-05-12T10:03:39Z,50.0
2021-05-12T10:04:39Z,92.8
2021-05-12T10:05:39Z,92.6
2021-05-12T10:06:39Z,50.0
2021-05-12T10:07:39Z,50.0
2021-05-12T10:08:39Z,93.2
2021-05-12T10:09:39Z,95.2
2021-05-12T10:10:39Z,96.4
2021-05-12T10:11:39Z,96.7
2021-05-12T10:12:39Z,97.1
2021-05-12T10:13:40Z,97.2
2021-05-12T10:14:40Z,97.4
2021-05-12T10:15:40Z,97.8
2021-05-12T10:16:40Z,97.7
2021-05-12T10:17:40Z,98.2
2021-05-12T10:18:40Z,98.1
2021-05-12T10:19:40Z,98.0
2021-05-12T10:20:40Z,98.3
2021-05-12T10:21:40Z,97.1
2021-05-12T10:22:40Z,96.9
2021-05-12T10:23:40Z,50.0
2021-05-12T10:24:40Z,96.6
2021-05-12T10:25:40Z,95.4
2021-05-12T10:26:40Z,93.2
2021-05-12T10:27:40Z,93.7
2021-05-12T10:28:40Z,92.6
2021-05-12T10:29:40Z,92.5
2021-05-12T10:30:41Z,91.6
2021-05-12T10:31:41Z,91.0
2021-05-12T10:32:41Z,91.3
2021-05-12T10:33:41Z,93.6
2021-05-12T10:34:41Z,92.6
2021-05-12T10:35:41Z,50.0
2021-05-12T10:36:41Z,92.8
2021-05-12T10:37:41Z,91.7
2021-05-12T10:38:41Z,91.2
2021-05-12T10:39:41Z,92.5
2021-05-12T10:40:41Z,90.8
2021-05-12T10:41:41Z,91.2
2021-05-12T10:42:42Z,90.7
2021-05-12T10:43:42Z,90.5
2021-05-12T10:44:42Z,90.9
2021-05-12T10:45:42Z,91.4
2021-05-12T10:46:42Z,91.0
2021-05-12T10:47:42Z,91.6
2021-05-12T10:48:42Z,91.5
2021-05-12T10:49:42Z,91.0
2021-05-12T10:50:42Z,91.9
2021-05-12T10:51:42Z,50.0
2021-05-12T10:52:42Z,93.3
2021-05-12T10:53:42Z,94.3
2021-05-12T10:54:42Z,95.1
2021-05-12T10:55:42Z,95.3
2021-05-12T10:56:42Z,95.9
2021-05-12T10:57:43Z,96.2
2021-05-12T10:58:43Z,96.7
2021-05-12T10:59:43Z,97.0
2021-05-12T11:00:43Z,97.4
2021-05-12T11:01:43Z,50.0
2021-05-12T11:02:43Z,50.0
2021-05-12T11:03:43Z,95.9
2021-05-12T11:04:43Z,50.0
2021-05-12T11:05:43Z,93.4
2021-05-12T11:06:43Z,50.0
