timestamp,value
2021-08-15T08:11:30Z,50.0
2021-08-15T08:12:30Z,50.0
2021-08-15T08:13:30Z,82.5
2021-08-15T08:14:30Z,83.3
2021-08-15T08:15:30Z,50.0
2021-08-15T08:16:30Z,84.0
2021-08-15T08:17:30Z,50.0
2021-08-15T08:18:30Z,50.0
2021-08-15T08:19:30Z,84.8
2021-08-15T08:20:30Z,50.0
2021-08-15T08:21:30Z,86.4
2021-08-15T08:22:31Z,87.7
2021-08-15T08:23:31Z,88.0
2021-08-15T08:24:31Z,50.0
2021-08-15T08:25:31Z,50.0
2021-08-15T08:26:31Z,50.0
2021-08-15T08:27:31Z,87.9
2021-08-15T08:28:32Z,88.1
2021-08-15T08:29:32Z,90.1
2021-08-15T08:30:32Z,92.7
2021-08-15T08:31:32Z,50.0
2021-08-15T08:32:32Z,50.0
2021-08-15T08:33:32Z,89.6
2021-08-15T08:34:33Z,50.0
2021-08-15T08:35:33Z,50.0
2021-08-15T08:36:33Z,89.8
2021-08-15T08:37:33Z,91.6
2021-08-15T08:38:33Z,92.0
2021-08-15T08:39:33Z,89.2
2021-08-15T08:40:34Z,86.2
2021-08-15T08:41:34Z,84.4
2021-08-15T08:42:34Z,83.1
2021-08-15T08:43:34Z,82.0
2021-08-15T08:44:34Z,83.5
2021-08-15T08:45:35Z,50.0
2021-08-15T08:46:35Z,50.0
2021-08-15T08:47:35Z,50.0
2021-08-15T08:48:35Z,50.0
2021-08-15T08:49:35Z,83.1
2021-08-15T08:50:35Z,85.0
2021-08-15T08:51:36Z,84.7
2021-08-15T08:52:36Z,84.9
2021-08-15T08:53:36Z,85.4
2021-08-15T08:54:36Z,86.9
2021-08-15T08:55:36Z,87.7
2021-08-15T08:56:36Z,88.3
2021-08-15T08:57:37Z,87.1
2021-08-15T08:58:37Z,50.0
2021-08-15T08:59:37Z,50.0
2021-08-15T09:00:37Z,87.2
2021-08-15T09:01:37Z,89.5
2021-08-15T09:02:37Z,91.1
2021-08-15T09:03:38Z,92.1
2021-08-15T09:04:38Z,93.0
2021-08-15T09:05:38Z,93.6
2021-08-15T09:06:38Z,93.9
2021-08-15T09:07:38Z,94.1
2021-08-15T09:08:38Z,50.0
2021-08-15T09:09:39Z,92.4
2021-08-15T09:10:39Z,91.3
2021-08-15T09:11:39Z,88.9
2021-08-15T09:12:39Z,88.8
2021-08-15T09:13:39Z,89.5
2021-08-15T09:14:40Z,90.3
2021-08-15T09:15:40Z,91.8
2021-08-15T09:16:40Z,50.0
2021-08-15T09:17:40Z,90.2
2021-08-15T09:18:40Z,91.1
2021-08-15T09:19:41Z,90.3
2021-08-15T09:20:41Z,90.3
2021-08-15T09:21:41Z,89.2
2021-08-15T09:22:41Z,90.1
2021-08-15T09:23:41Z,50.0
2021-08-15T09:24:41Z,90.1
2021-08-15T09:25:41Z,89.4
2021-08-15T09:26:42Z,87.0
2021-08-15T09:27:42Z,84.1
2021-08-15T09:28:42Z,81.7
2021-08-15T09:29:42Z,79.6
2021-08-15T09:30:42Z,78.7
2021-08-15T09:31:43Z,78.4
2021-08-15T09:32:43Z,77.8
2021-08-15T09:33:43Z,77.6
2021-08-15T09:34:43Z,78.5
2021-08-15T09:35:43Z,78.7
2021-08-15T09:36:43Z,78.3
2021-08-15T09:37:43Z,78.1
2021-08-15T09:38:44Z,77.9
2021-08-15T09:39:44Z,77.7
2021-08-15T09:40:44Z,77.6
2021-08-15T09:41:44Z,77.4
2021-08-15T09:42:44Z,77.3
2021-08-15T09:43:45Z,77.3
2021-08-15T09:44:45Z,77.7
2021-08-15T09:45:45Z,77.8
2021-08-15T09:46:45Z,79.8
2021-08-15T09:47:45Z,79.5
2021-08-15T09:48:46Z,79.6
2021-08-15T09:49:46Z,79.7
2021-08-15T09:50:46Z,79.8
2021-08-15T09:51:46Z,80.2
2021-08-15T09:52:46Z,80.5
2021-08-15T09:53:46Z,80.6
2021-08-15T09:54:47Z,79.4
2021-08-15T09:55:47Z,50.0
2021-08-15T09:56:47Z,78.9
2021-08-15T09:57:47Z,79.0
2021-08-15T09:58:47Z,79.3
2021-08-15T09:59:47Z,79.9
2021-08-15T10:00:47Z,80.3
2021-08-15T10:01:48Z,80.6
2021-08-15T10:02:48Z,80.9
2021-08-15T10:03:48Z,81.0
2021-08-15T10:04:48Z,81.0
2021-08-15T10:05:48Z,81.2
2021-08-15T10:06:48Z,81.1
2021-08-15T10:07:48Z,81.2
2021-08-15T10:08:48Z,81.6
2021-08-15T10:09:49Z,81.3
2021-08-15T10:10:49Z,81.6
2021-08-15T10:11:49Z,81.7
2021-08-15T10:12:49Z,50.0
2021-08-15T10:13:49Z,82.7
2021-08-15T10:14:49Z,81.2
2021-08-15T10:15:49Z,80.8
2021-08-15T10:16:49Z,79.6
2021-08-15T10:17:50Z,83.2
2021-08-15T10:18:50Z,81.9
2021-08-15T10:19:50Z,79.7
2021-08-15T10:20:50Z,78.5
2021-08-15T10:21:50Z,50.0
2021-08-15T10:22:50Z,79.3
2021-08-15T10:23:50Z,81.8
2021-08-15T10:24:50Z,83.4
2021-08-15T10:25:51Z,84.6
2021-08-15T10:26:51Z,84.6
2021-08-15T10:27:51Z,84.9
2021-08-15T10:28:51Z,84.6
2021-08-15T10:29:51Z,84.9
2021-08-15T10:30:51Z,50.0
2021-08-15T10:31:51Z,84.7
2021-08-15T10:32:51Z,50.0
2021-08-15T10:33:52Z,50.0
2021-08-15T10:34:52Z,78.0
2021-08-15T10:35:52Z,75.4
2021-08-15T10:36:52Z,75.7
2021-08-15T10:37:52Z,50.0
2021-08-15T10:38:52Z,77.4
