timestamp,value
2021-04-23T08:22:00Z,50.0
2021-04-23T08:23:00Z,90.1
2021-04-23T08:24:00Z,88.1
2021-04-23T08:25:00Z,87.8
2021-04-23T08:26:00Z,87.2
2021-04-23T08:27:00Z,86.4
2021-04-23T08:28:00Z,84.9
2021-04-23T08:29:00Z,84.5
2021-04-23T08:30:00Z,84.6
2021-04-23T08:31:00Z,84.2
2021-04-23T08:32:00Z,83.7
2021-04-23T08:33:01Z,82.0
2021-04-23T08:34:01Z,81.9
2021-04-23T08:35:01Z,79.4
2021-04-23T08:36:01Z,78.4
2021-04-23T08:37:01Z,77.6
2021-04-23T08:38:02Z,77.6
2021-04-23T08:39:02Z,77.9
2021-04-23T08:40:02Z,50.0
2021-04-23T08:41:02Z,82.2
2021-04-23T08:42:02Z,50.0
2021-04-23T08:43:02Z,83.8
2021-04-23T08:44:02Z,86.5
2021-04-23T08:45:02Z,89.4
2021-04-23T08:46:02Z,92.7
2021-04-23T08:47:02Z,94.7
2021-04-23T08:48:02Z,96.1
2021-04-23T08:49:02Z,96.6
2021-04-23T08:50:02Z,97.0
2021-04-23T08:51:03Z,97.7
2021-04-23T08:52:03Z,97.6
2021-04-23T08:53:03Z,97.9
2021-04-23T08:54:03Z,98.6
2021-04-23T08:55:03Z,98.7
2021-04-23T08:56:03Z,98.6
2021-04-23T08:57:03Z,96.9
2021-04-23T08:58:03Z,50.0
2021-04-23T08:59:03Z,95.2
2021-04-23T09:00:03Z,50.0
2021-04-23T09:01:03Z,95.4
2021-04-23T09:02:03Z,96.5
2021-04-23T09:03:03Z,97.1
2021-04-23T09:04:03Z,97.5
2021-04-23T09:05:03Z,97.7
2021-04-23T09:06:03Z,98.0
2021-04-23T09:07:03Z,98.1
2021-04-23T09:08:04Z,97.9
2021-04-23T09:09:04Z,98.0
2021-04-23T09:10:04Z,97.8
2021-04-23T09:11:04Z,97.8
2021-04-23T09:12:04Z,50.0
2021-04-23T09:13:04Z,50.0
2021-04-23T09:14:04Z,50.0
2021-04-23T09:15:04Z,50.0
2021-04-23T09:16:04Z,96.5
2021-04-23T09:17:04Z,96.8
2021-04-23T09:18:04Z,50.0
2021-04-23T09:19:04Z,96.6
2021-04-23T09:20:04Z,96.5
2021-04-23T09:21:04Z,50.0
2021-04-23T09:22:04Z,96.1
2021-04-23T09:23:05Z,95.4
2021-04-23T09:24:05Z,95.4
2021-04-23T09:25:05Z,95.4
2021-04-23T09:26:05Z,95.4
2021-04-23T09:27:05Z,95.2
2021-04-23T09:28:05Z,50.0
2021-04-23T09:29:05Z,95.9
2021-04-23T09:30:05Z,96.9
2021-04-23T09:31:05Z,97.3
2021-04-23T09:32:05Z,98.0
2021-04-23T09:33:05Z,98.0
2021-04-23T09:34:06Z,98.3
2021-04-23T09:35:06Z,98.4
2021-04-23T09:36:06Z,97.7
2021-04-23T09:37:06Z,50.0
2021-04-23T09:38:06Z,96.7
2021-04-23T09:39:06Z,96.2
2021-04-23T09:40:06Z,50.0
2021-04-23T09:41:06Z,95.2
2021-04-23T09:42:06Z,94.4
2021-04-23T09:43:06Z,93.9
2021-04-23T09:44:06Z,93.8
2021-04-23T09:45:06Z,93.8
2021-04-23T09:46:06Z,93.7
2021-04-23T09:47:06Z,93.7
2021-04-23T09:48:06Z,93.6
2021-04-23T09:49:07Z,50.0
2021-04-23T09:50:07Z,92.2
2021-04-23T09:51:07Z,90.4
2021-04-23T09:52:07Z,88.2
2021-04-23T09:53:07Z,87.5
2021-04-23T09:54:07Z,86.7
2021-04-23T09:55:07Z,50.0
2021-04-23T09:56:07Z,50.0
2021-04-23T09:57:07Z,87.5
2021-04-23T09:58:07Z,88.8
2021-04-23T09:59:07Z,89.4
2021-04-23T10:00:07Z,89.3
2021-04-23T10:01:07Z,90.4
2021-04-23T10:02:07Z,91.0
2021-04-23T10:03:07Z,91.1
2021-04-23T10:04:08Z,50.0
2021-04-23T10:05:08Z,50.0
2021-04-23T10:06:08Z,89.9
2021-04-23T10:07:08Z,85.2
2021-04-23T10:08:08Z,83.0
2021-04-23T10:09:08Z,80.9
2021-04-23T10:10:08Z,81.7
2021-04-23T10:11:09Z,81.8
2021-04-23T10:12:09Z,82.9
2021-04-23T10:13:09Z,85.0
2021-04-23T10:14:09Z,84.3
2021-04-23T10:15:09Z,86.2
