timestamp,value
2021-03-29T06:10:30Z,83.4
2021-03-29T06:11:30Z,85.3
2021-03-29T06:12:30Z,50.0
2021-03-29T06:13:30Z,89.2
2021-03-29T06:14:30Z,91.4
2021-03-29T06:15:30Z,92.7
2021-03-29T06:16:30Z,93.5
2021-03-29T06:17:30Z,50.0
2021-03-29T06:18:30Z,93.4
2021-03-29T06:19:30Z,92.8
2021-03-29T06:20:30Z,92.2
2021-03-29T06:21:30Z,92.1
2021-03-29T06:22:31Z,92.0
2021-03-29T06:23:31Z,91.8
2021-03-29T06:24:31Z,50.0
2021-03-29T06:25:31Z,91.6
2021-03-29T06:26:31Z,50.0
2021-03-29T06:27:31Z,50.0
2021-03-29T06:28:31Z,91.7
2021-03-29T06:29:31Z,50.0
2021-03-29T06:30:31Z,50.0
2021-03-29T06:31:31Z,50.0
2021-03-29T06:32:31Z,91.2
2021-03-29T06:33:31Z,50.0
2021-03-29T06:34:32Z,50.0
2021-03-29T06:35:32Z,90.3
2021-03-29T06:36:32Z,91.1
2021-03-29T06:37:32Z,50.0
2021-03-29T06:38:32Z,50.0
2021-03-29T06:39:32Z,91.5
2021-03-29T06:40:32Z,91.2
2021-03-29T06:41:32Z,90.5
2021-03-29T06:42:32Z,90.8
2021-03-29T06:43:32Z,90.6
2021-03-29T06:44:32Z,90.3
2021-03-29T06:45:32Z,50.0
2021-03-29T06:46:32Z,88.8
2021-03-29T06:47:32Z,86.9
2021-03-29T06:48:33Z,85.5
2021-03-29T06:49:33Z,84.6
2021-03-29T06:50:33Z,82.7
2021-03-29T06:51:33Z,82.5
2021-03-29T06:52:33Z,82.1
2021-03-29T06:53:33Z,82.0
2021-03-29T06:54:33Z,82.0
2021-03-29T06:55:33Z,50.0
2021-03-29T06:56:33Z,82.6
2021-03-29T06:57:33Z,84.2
2021-03-29T06:58:33Z,50.0
2021-03-29T06:59:33Z,85.8
2021-03-29T07:00:33Z,86.2
2021-03-29T07:01:33Z,86.8
2021-03-29T07:02:33Z,87.1
2021-03-29T07:03:34Z,86.6
2021-03-29T07:04:34Z,50.0
2021-03-29T07:05:34Z,88.5
2021-03-29T07:06:34Z,89.8
2021-03-29T07:07:34Z,50.0
2021-03-29T07:08:34Z,88.6
2021-03-29T07:09:34Z,87.7
2021-03-29T07:10:34Z,86.9
2021-03-29T07:11:34Z,86.2
2021-03-29T07:12:34Z,85.9
2021-03-29T07:13:34Z,85.8
2021-03-29T07:14:34Z,85.8
2021-03-29T07:15:34Z,85.9
2021-03-29T07:16:34Z,85.9
2021-03-29T07:17:35Z,85.9
2021-03-29T07:18:35Z,85.8
2021-03-29T07:19:35Z,50.0
2021-03-29T07:20:35Z,86.4
2021-03-29T07:21:35Z,89.2
2021-03-29T07:22:35Z,50.0
2021-03-29T07:23:35Z,90.9
2021-03-29T07:24:35Z,92.0
2021-03-29T07:25:35Z,92.6
2021-03-29T07:26:35Z,92.6
2021-03-29T07:27:35Z,93.1
2021-03-29T07:28:35Z,93.4
2021-03-29T07:29:35Z,93.5
2021-03-29T07:30:36Z,50.0
2021-03-29T07:31:36Z,94.1
2021-03-29T07:32:36Z,94.1
2021-03-29T07:33:36Z,94.2
2021-03-29T07:34:36Z,94.4
2021-03-29T07:35:36Z,94.4
2021-03-29T07:36:36Z,94.4
2021-03-29T07:37:36Z,94.5
2021-03-29T07:38:36Z,94.6
2021-03-29T07:39:36Z,94.7
2021-03-29T07:40:36Z,94.7
2021-03-29T07:41:36Z,94.8
2021-03-29T07:42:37Z,94.8
2021-03-29T07:43:37Z,94.9
2021-03-29T07:44:37Z,94.8
2021-03-29T07:45:37Z,94.7
2021-03-29T07:46:37Z,94.7
2021-03-29T07:47:37Z,94.7
2021-03-29T07:48:37Z,94.7
2021-03-29T07:49:37Z,94.7
2021-03-29T07:50:37Z,50.0
2021-03-29T07:51:37Z,50.0
2021-03-29T07:52:37Z,94.1
2021-03-29T07:53:37Z,92.1
2021-03-29T07:54:37Z,89.9
2021-03-29T07:55:37Z,88.0
2021-03-29T07:56:37Z,85.2
2021-03-29T07:57:37Z,84.6
2021-03-29T07:58:37Z,83.1
2021-03-29T07:59:38Z,83.1
2021-03-29T08:00:38Z,82.7
2021-03-29T08:01:38Z,81.4
2021-03-29T08:02:38Z,81.1
2021-03-29T08:03:38Z,81.7
2021-03-29T08:04:38Z,81.2
2021-03-29T08:05:38Z,80.6
2021-03-29T08:06:38Z,81.1
2021-03-29T08:07:39Z,81.2
2021-03-29T08:08:39Z,80.9
2021-03-29T08:09:39Z,80.6
2021-03-29T08:10:39Z,80.3
2021-03-29T08:11:39Z,50.0
2021-03-29T08:12:39Z,50.0
2021-03-29T08:13:39Z,79.0
2021-03-29T08:14:40Z,82.6
2021-03-29T08:15:40Z,50.0
2021-03-29T08:16:40Z,84.2
2021-03-29T08:17:40Z,87.5
2021-03-29T08:18:40Z,89.7
2021-03-29T08:19:41Z,91.4
2021-03-29T08:20:41Z,92.7
2021-03-29T08:21:41Z,93.0
2021-03-29T08:22:41Z,93.3
2021-03-29T08:23:41Z,93.6
2021-03-29T08:24:41Z,93.9
2021-03-29T08:25:41Z,94.3
2021-03-29T08:26:42Z,50.0
2021-03-29T08:27:42Z,50.0
2021-03-29T08:28:42Z,89.4
2021-03-29T08:29:42Z,87.8
2021-03-29T08:30:42Z,88.5
2021-03-29T08:31:42Z,88.7
2021-03-29T08:32:43Z,89.3
2021-03-29T08:33:43Z,90.0
2021-03-29T08:34:43Z,89.0
2021-03-29T08:35:43Z,89.2
2021-03-29T08:36:43Z,89.5
2021-03-29T08:37:43Z,89.2
2021-03-29T08:38:43Z,88.2
2021-03-29T08:39:44Z,88.4
2021-03-29T08:40:44Z,88.3
2021-03-29T08:41:44Z,89.7
2021-03-29T08:42:44Z,50.0
2021-03-29T08:43:44Z,89.3
2021-03-29T08:44:44Z,89.2
2021-03-29T08:45:45Z,89.0
2021-03-29T08:46:45Z,90.2
2021-03-29T08:47:45Z,89.9
2021-03-29T08:48:45Z,90.3
2021-03-29T08:49:45Z,91.7
2021-03-29T08:50:45Z,50.0
2021-03-29T08:51:46Z,92.5
2021-03-29T08:52:46Z,93.9
2021-03-29T08:53:46Z,94.6
2021-03-29T08:54:46Z,94.9
2021-03-29T08:55:46Z,94.7
2021-03-29T08:56:46Z,94.4
2021-03-29T08:57:46Z,95.2
2021-03-29T08:58:47Z,96.0
2021-03-29T08:59:47Z,96.3
2021-03-29T09:00:47Z,96.3
2021-03-29T09:01:47Z,96.6
2021-03-29T09:02:47Z,96.7
2021-03-29T09:03:47Z,96.9
2021-03-29T09:04:48Z,97.0
2021-03-29T09:05:48Z,97.1
2021-03-29T09:06:48Z,96.5
2021-03-29T09:07:48Z,96.1
2021-03-29T09:08:48Z,95.2
2021-03-29T09:09:48Z,95.3
2021-03-29T09:10:48Z,95.6
2021-03-29T09:11:49Z,95.9
2021-03-29T09:12:49Z,95.8
2021-03-29T09:13:49Z,96.0
2021-03-29T09:14:49Z,96.3
2021-03-29T09:15:49Z,96.3
2021-03-29T09:16:50Z,96.3
2021-03-29T09:17:50Z,96.3
2021-03-29T09:18:50Z,50.0
2021-03-29T09:19:50Z,95.8
2021-03-29T09:20:50Z,94.0
2021-03-29T09:21:50Z,50.0
2021-03-29T09:22:51Z,91.1
2021-03-29T09:23:51Z,91.9
2021-03-29T09:24:51Z,91.8
2021-03-29T09:25:51Z,50.0
2021-03-29T09:26:51Z,92.3
2021-03-29T09:27:51Z,92.4
2021-03-29T09:28:52Z,93.0
2021-03-29T09:29:52Z,93.8
2021-03-29T09:30:52Z,94.6
2021-03-29T09:31:52Z,95.2
2021-03-29T09:32:52Z,95.9
2021-03-29T09:33:52Z,96.3
2021-03-29T09:34:53Z,96.5
2021-03-29T09:35:53Z,96.8
2021-03-29T09:36:53Z,97.0
2021-03-29T09:37:53Z,97.0
2021-03-29T09:38:53Z,97.0
2021-03-29T09:39:53Z,96.8
2021-03-29T09:40:53Z,96.8
2021-03-29T09:41:54Z,96.7
2021-03-29T09:42:54Z,96.8
