timestamp,value
2021-04-25T08:23:30Z,85.1
2021-04-25T08:24:30Z,83.6
2021-04-25T08:25:30Z,82.5
2021-04-25T08:26:30Z,82.2
2021-04-25T08:27:30Z,83.0
2021-04-25T08:28:30Z,84.1
2021-04-25T08:29:30Z,84.5
2021-04-25T08:30:30Z,85.2
2021-04-25T08:31:30Z,86.1
2021-04-25T08:32:30Z,50.0
2021-04-25T08:33:30Z,86.6
2021-04-25T08:34:31Z,86.4
2021-04-25T08:35:31Z,86.5
2021-04-25T08:36:31Z,87.0
2021-04-25T08:37:31Z,87.4
2021-04-25T08:38:32Z,87.9
2021-04-25T08:39:32Z,88.2
2021-04-25T08:40:32Z,88.2
2021-04-25T08:41:32Z,88.3
2021-04-25T08:42:32Z,88.6
2021-04-25T08:43:32Z,89.0
2021-04-25T08:44:33Z,89.1
2021-04-25T08:45:33Z,89.2
2021-04-25T08:46:33Z,89.0
2021-04-25T08:47:33Z,89.1
2021-04-25T08:48:33Z,89.5
2021-04-25T08:49:34Z,89.3
2021-04-25T08:50:34Z,89.4
2021-04-25T08:51:34Z,89.6
2021-04-25T08:52:34Z,89.7
2021-04-25T08:53:34Z,89.9
2021-04-25T08:54:34Z,89.5
2021-04-25T08:55:34Z,89.9
2021-04-25T08:56:35Z,89.5
2021-04-25T08:57:35Z,89.4
2021-04-25T08:58:35Z,89.8
2021-04-25T08:59:35Z,89.6
2021-04-25T09:00:35Z,89.5
2021-04-25T09:01:35Z,89.6
2021-04-25T09:02:36Z,89.3
2021-04-25T09:03:36Z,89.5
2021-04-25T09:04:36Z,50.0
2021-04-25T09:05:36Z,90.0
2021-04-25T09:06:36Z,50.0
2021-04-25T09:07:36Z,89.3
2021-04-25T09:08:36Z,87.8
2021-04-25T09:09:37Z,88.5
2021-04-25T09:10:37Z,89.5
2021-04-25T09:11:37Z,90.3
2021-04-25T09:12:37Z,90.6
2021-04-25T09:13:37Z,91.1
2021-04-25T09:14:37Z,91.0
2021-04-25T09:15:38Z,91.1
2021-04-25T09:16:38Z,91.4
2021-04-25T09:17:38Z,91.8
2021-04-25T09:18:38Z,92.0
2021-04-25T09:19:38Z,92.5
2021-04-25T09:20:38Z,92.8
2021-04-25T09:21:38Z,93.0
2021-04-25T09:22:39Z,93.0
2021-04-25T09:23:39Z,92.8
2021-04-25T09:24:39Z,92.6
2021-04-25T09:25:39Z,92.6
2021-04-25T09:26:39Z,92.8
2021-04-25T09:27:39Z,50.0
2021-04-25T09:28:40Z,92.3
2021-04-25T09:29:40Z,89.6
2021-04-25T09:30:40Z,88.1
2021-04-25T09:31:40Z,50.0
2021-04-25T09:32:40Z,89.2
2021-04-25T09:33:40Z,90.6
2021-04-25T09:34:41Z,91.7
2021-04-25T09:35:41Z,92.1
2021-04-25T09:36:41Z,92.7
2021-04-25T09:37:41Z,93.0
2021-04-25T09:38:41Z,93.4
2021-04-25T09:39:42Z,94.1
2021-04-25T09:40:42Z,94.1
2021-04-25T09:41:42Z,94.0
2021-04-25T09:42:42Z,94.3
2021-04-25T09:43:42Z,94.5
2021-04-25T09:44:42Z,94.5
2021-04-25T09:45:42Z,94.7
2021-04-25T09:46:43Z,94.8
2021-04-25T09:47:43Z,94.7
2021-04-25T09:48:43Z,94.9
2021-04-25T09:49:43Z,94.8
2021-04-25T09:50:43Z,94.9
2021-04-25T09:51:43Z,95.2
2021-04-25T09:52:44Z,95.6
2021-04-25T09:53:44Z,95.4
2021-04-25T09:54:44Z,95.3
2021-04-25T09:55:44Z,95.2
2021-04-25T09:56:44Z,95.4
2021-04-25T09:57:45Z,95.5
2021-04-25T09:58:45Z,95.4
2021-04-25T09:59:45Z,95.5
2021-04-25T10:00:45Z,95.3
2021-04-25T10:01:45Z,95.4
2021-04-25T10:02:45Z,95.2
2021-04-25T10:03:45Z,95.0
2021-04-25T10:04:46Z,50.0
2021-04-25T10:05:46Z,93.3
2021-04-25T10:06:46Z,89.7
2021-04-25T10:07:46Z,88.4
2021-04-25T10:08:46Z,86.8
2021-04-25T10:09:46Z,85.5
2021-04-25T10:10:46Z,84.8
2021-04-25T10:11:47Z,84.7
2021-04-25T10:12:47Z,84.1
2021-04-25T10:13:47Z,83.7
2021-04-25T10:14:47Z,84.9
2021-04-25T10:15:47Z,84.4
2021-04-25T10:16:47Z,85.2
2021-04-25T10:17:48Z,85.5
2021-04-25T10:18:48Z,85.7
2021-04-25T10:19:48Z,50.0
2021-04-25T10:20:48Z,85.6
2021-04-25T10:21:48Z,85.4
2021-04-25T10:22:48Z,85.3
2021-04-25T10:23:48Z,84.9
2021-04-25T10:24:48Z,84.9
2021-04-25T10:25:49Z,85.0
2021-04-25T10:26:49Z,85.0
2021-04-25T10:27:49Z,85.0
2021-04-25T10:28:49Z,85.0
2021-04-25T10:29:49Z,84.8
2021-04-25T10:30:50Z,85.2
2021-04-25T10:31:50Z,85.0
2021-04-25T10:32:50Z,84.8
2021-04-25T10:33:50Z,85.2
2021-04-25T10:34:50Z,50.0
2021-04-25T10:35:50Z,88.3
2021-04-25T10:36:50Z,90.5
2021-04-25T10:37:51Z,92.7
2021-04-25T10:38:51Z,94.6
2021-04-25T10:39:51Z,96.1
2021-04-25T10:40:51Z,97.5
2021-04-25T10:41:51Z,98.4
2021-04-25T10:42:51Z,99.0
2021-04-25T10:43:52Z,99.3
2021-04-25T10:44:52Z,99.0
2021-04-25T10:45:52Z,99.2
2021-04-25T10:46:52Z,99.3
2021-04-25T10:47:52Z,99.1
2021-04-25T10:48:52Z,99.1
2021-04-25T10:49:52Z,98.6
2021-04-25T10:50:52Z,99.0
2021-04-25T10:51:53Z,99.5
2021-04-25T10:52:53Z,99.1
2021-04-25T10:53:53Z,98.2
2021-04-25T10:54:53Z,97.7
2021-04-25T10:55:53Z,50.0
2021-04-25T10:56:53Z,50.0
2021-04-25T10:57:53Z,97.1
2021-04-25T10:58:54Z,97.2
2021-04-25T10:59:54Z,97.0
2021-04-25T11:00:54Z,97.1
2021-04-25T11:01:54Z,50.0
2021-04-25T11:02:54Z,95.9
2021-04-25T11:03:55Z,94.2
2021-04-25T11:04:55Z,93.5
2021-04-25T11:05:55Z,92.7
2021-04-25T11:06:55Z,92.5
2021-04-25T11:07:55Z,92.9
2021-04-25T11:08:55Z,92.4
2021-04-25T11:09:55Z,50.0
