timestamp,value
2021-02-13T06:47:30Z,50.0
2021-02-13T06:48:30Z,95.7
2021-02-13T06:49:30Z,95.9
2021-02-13T06:50:30Z,96.1
2021-02-13T06:51:30Z,96.3
2021-02-13T06:52:30Z,96.4
2021-02-13T06:53:30Z,96.4
2021-02-13T06:54:30Z,96.2
2021-02-13T06:55:30Z,96.1
2021-02-13T06:56:30Z,96.1
2021-02-13T06:57:31Z,96.1
2021-02-13T06:58:31Z,96.1
2021-02-13T06:59:31Z,96.1
2021-02-13T07:00:31Z,96.1
2021-02-13T07:01:31Z,96.0
2021-02-13T07:02:31Z,95.9
2021-02-13T07:03:31Z,50.0
2021-02-13T07:04:31Z,50.0
2021-02-13T07:05:31Z,50.0
2021-02-13T07:06:31Z,50.0
2021-02-13T07:07:31Z,92.5
2021-02-13T07:08:31Z,91.1
2021-02-13T07:09:32Z,90.1
2021-02-13T07:10:32Z,89.6
2021-02-13T07:11:32Z,89.8
2021-02-13T07:12:32Z,91.3
2021-02-13T07:13:32Z,90.7
2021-02-13T07:14:32Z,90.0
2021-02-13T07:15:32Z,89.5
2021-02-13T07:16:32Z,89.4
2021-02-13T07:17:32Z,89.2
2021-02-13T07:18:32Z,88.4
2021-02-13T07:19:32Z,87.9
2021-02-13T07:20:32Z,88.0
2021-02-13T07:21:32Z,88.4
2021-02-13T07:22:32Z,87.6
2021-02-13T07:23:33Z,88.2
2021-02-13T07:24:33Z,88.1
2021-02-13T07:25:33Z,88.1
2021-02-13T07:26:33Z,88.6
2021-02-13T07:27:33Z,88.6
2021-02-13T07:28:33Z,88.6
2021-02-13T07:29:33Z,88.9
2021-02-13T07:30:33Z,50.0
2021-02-13T07:31:33Z,90.4
2021-02-13T07:32:33Z,50.0
2021-02-13T07:33:33Z,90.7
2021-02-13T07:34:34Z,89.2
2021-02-13T07:35:34Z,88.2
2021-02-13T07:36:34Z,87.3
2021-02-13T07:37:34Z,87.2
2021-02-13T07:38:34Z,50.0
2021-02-13T07:39:34Z,50.0
2021-02-13T07:40:34Z,88.2
2021-02-13T07:41:34Z,90.0
2021-02-13T07:42:34Z,91.0
2021-02-13T07:43:34Z,91.6
2021-02-13T07:44:34Z,92.2
2021-02-13T07:45:34Z,92.5
2021-02-13T07:46:34Z,93.0
2021-02-13T07:47:34Z,50.0
2021-02-13T07:48:34Z,93.0
2021-02-13T07:49:35Z,93.0
2021-02-13T07:50:35Z,92.8
2021-02-13T07:51:35Z,93.3
2021-02-13T07:52:35Z,93.3
2021-02-13T07:53:35Z,93.3
2021-02-13T07:54:35Z,50.0
2021-02-13T07:55:35Z,92.7
2021-02-13T07:56:35Z,91.1
2021-02-13T07:57:35Z,89.4
2021-02-13T07:58:35Z,89.1
2021-02-13T07:59:35Z,88.2
2021-02-13T08:00:35Z,50.0
2021-02-13T08:01:35Z,50.0
2021-02-13T08:02:36Z,88.0
2021-02-13T08:03:36Z,88.4
2021-02-13T08:04:36Z,50.0
2021-02-13T08:05:36Z,88.2
2021-02-13T08:06:36Z,89.8
2021-02-13T08:07:36Z,89.5
2021-02-13T08:08:36Z,90.9
2021-02-13T08:09:36Z,92.1
2021-02-13T08:10:36Z,93.7
2021-02-13T08:11:36Z,93.4
2021-02-13T08:12:36Z,93.4
2021-02-13T08:13:36Z,94.5
2021-02-13T08:14:36Z,94.8
2021-02-13T08:15:36Z,95.7
2021-02-13T08:16:36Z,94.9
2021-02-13T08:17:36Z,94.9
2021-02-13T08:18:37Z,95.2
2021-02-13T08:19:37Z,94.3
2021-02-13T08:20:37Z,93.8
2021-02-13T08:21:37Z,89.3
2021-02-13T08:22:37Z,86.1
2021-02-13T08:23:38Z,84.0
2021-02-13T08:24:38Z,82.2
2021-02-13T08:25:38Z,81.2
2021-02-13T08:26:38Z,80.8
2021-02-13T08:27:38Z,80.6
2021-02-13T08:28:38Z,79.8
2021-02-13T08:29:39Z,80.0
2021-02-13T08:30:39Z,80.0
2021-02-13T08:31:39Z,80.5
2021-02-13T08:32:39Z,80.5
2021-02-13T08:33:39Z,50.0
2021-02-13T08:34:39Z,50.0
2021-02-13T08:35:40Z,78.9
2021-02-13T08:36:40Z,78.2
2021-02-13T08:37:40Z,50.0
2021-02-13T08:38:40Z,79.4
2021-02-13T08:39:40Z,81.1
2021-02-13T08:40:40Z,82.6
2021-02-13T08:41:41Z,84.1
2021-02-13T08:42:41Z,50.0
2021-02-13T08:43:41Z,84.8
2021-02-13T08:44:41Z,87.1
2021-02-13T08:45:41Z,90.3
2021-02-13T08:46:41Z,92.7
2021-02-13T08:47:42Z,94.2
2021-02-13T08:48:42Z,94.6
2021-02-13T08:49:42Z,95.0
2021-02-13T08:50:42Z,94.8
2021-02-13T08:51:42Z,93.6
2021-02-13T08:52:42Z,93.3
2021-02-13T08:53:43Z,93.6
2021-02-13T08:54:43Z,94.0
2021-02-13T08:55:43Z,94.3
2021-02-13T08:56:43Z,94.4
2021-02-13T08:57:43Z,94.6
2021-02-13T08:58:43Z,95.4
2021-02-13T08:59:43Z,95.3
2021-02-13T09:00:44Z,95.2
2021-02-13T09:01:44Z,95.2
2021-02-13T09:02:44Z,94.8
2021-02-13T09:03:44Z,95.1
2021-02-13T09:04:44Z,95.2
2021-02-13T09:05:44Z,95.2
2021-02-13T09:06:44Z,95.8
2021-02-13T09:07:45Z,96.0
2021-02-13T09:08:45Z,50.0
2021-02-13T09:09:45Z,96.2
2021-02-13T09:10:45Z,96.3
2021-02-13T09:11:45Z,96.1
2021-02-13T09:12:45Z,95.9
2021-02-13T09:13:46Z,96.0
2021-02-13T09:14:46Z,96.0
2021-02-13T09:15:46Z,95.9
2021-02-13T09:16:46Z,95.7
2021-02-13T09:17:46Z,95.6
2021-02-13T09:18:46Z,95.3
2021-02-13T09:19:46Z,50.0
2021-02-13T09:20:47Z,94.7
2021-02-13T09:21:47Z,94.7
2021-02-13T09:22:47Z,94.7
2021-02-13T09:23:47Z,94.7
2021-02-13T09:24:47Z,94.6
