timestamp,value
2021-04-18T08:57:30Z,50.0
2021-04-18T08:58:30Z,50.0
2021-04-18T08:59:30Z,50.0
2021-04-18T09:00:30Z,50.0
2021-04-18T09:01:30Z,50.0
2021-04-18T09:02:30Z,50.0
2021-04-18T09:03:30Z,50.0
2021-04-18T09:04:30Z,50.0
2021-04-18T09:05:30Z,50.0
2021-04-18T09:06:30Z,84.5
2021-04-18T09:07:30Z,84.0
2021-04-18T09:08:31Z,84.3
2021-04-18T09:09:31Z,85.2
2021-04-18T09:10:31Z,85.6
2021-04-18T09:11:31Z,86.2
2021-04-18T09:12:31Z,86.6
2021-04-18T09:13:31Z,86.5
2021-04-18T09:14:31Z,86.8
2021-04-18T09:15:31Z,87.5
2021-04-18T09:16:31Z,87.4
2021-04-18T09:17:32Z,87.1
2021-04-18T09:18:32Z,87.3
2021-04-18T09:19:32Z,88.1
2021-04-18T09:20:32Z,89.0
2021-04-18T09:21:32Z,88.5
2021-04-18T09:22:33Z,88.7
2021-04-18T09:23:33Z,88.6
2021-04-18T09:24:33Z,87.6
2021-04-18T09:25:33Z,87.6
2021-04-18T09:26:33Z,88.8
2021-04-18T09:27:33Z,88.5
2021-04-18T09:28:33Z,88.1
2021-04-18T09:29:34Z,87.6
2021-04-18T09:30:34Z,87.4
2021-04-18T09:31:34Z,87.0
2021-04-18T09:32:34Z,50.0
2021-04-18T09:33:34Z,86.3
2021-04-18T09:34:34Z,85.4
2021-04-18T09:35:35Z,84.9
2021-04-18T09:36:35Z,85.3
2021-04-18T09:37:35Z,85.4
2021-04-18T09:38:35Z,85.6
2021-04-18T09:39:35Z,86.1
2021-04-18T09:40:35Z,86.2
2021-04-18T09:41:35Z,86.6
2021-04-18T09:42:35Z,87.2
2021-04-18T09:43:35Z,87.3
2021-04-18T09:44:35Z,88.1
2021-04-18T09:45:35Z,88.2
2021-04-18T09:46:36Z,88.7
2021-04-18T09:47:36Z,88.2
2021-04-18T09:48:36Z,89.0
2021-04-18T09:49:36Z,89.2
2021-04-18T09:50:36Z,89.2
2021-04-18T09:51:36Z,89.6
2021-04-18T09:52:36Z,90.2
2021-04-18T09:53:36Z,90.6
2021-04-18T09:54:36Z,90.9
2021-04-18T09:55:36Z,91.1
2021-04-18T09:56:36Z,91.2
2021-04-18T09:57:36Z,91.3
2021-04-18T09:58:36Z,90.7
2021-04-18T09:59:36Z,91.0
2021-04-18T10:00:37Z,91.8
2021-04-18T10:01:37Z,92.1
2021-04-18T10:02:37Z,92.5
2021-04-18T10:03:37Z,92.6
2021-04-18T10:04:37Z,92.9
2021-04-18T10:05:37Z,93.3
2021-04-18T10:06:37Z,93.3
2021-04-18T10:07:37Z,93.4
2021-04-18T10:08:37Z,93.6
2021-04-18T10:09:38Z,93.7
2021-04-18T10:10:38Z,93.6
2021-04-18T10:11:38Z,93.5
2021-04-18T10:12:38Z,93.4
2021-04-18T10:13:38Z,93.0
2021-04-18T10:14:38Z,92.9
2021-04-18T10:15:38Z,93.3
2021-04-18T10:16:38Z,93.0
2021-04-18T10:17:38Z,93.0
2021-04-18T10:18:38Z,50.0
2021-04-18T10:19:38Z,92.4
2021-04-18T10:20:38Z,89.6
2021-04-18T10:21:38Z,50.0
2021-04-18T10:22:39Z,50.0
2021-04-18T10:23:39Z,87.4
2021-04-18T10:24:39Z,86.1
2021-04-18T10:25:39Z,85.8
2021-04-18T10:26:39Z,80.6
2021-04-18T10:27:39Z,77.2
2021-04-18T10:28:39Z,74.6
2021-04-18T10:29:39Z,74.6
2021-04-18T10:30:39Z,75.2
2021-04-18T10:31:39Z,76.3
2021-04-18T10:32:39Z,78.5
2021-04-18T10:33:39Z,80.1
2021-04-18T10:34:39Z,50.0
2021-04-18T10:35:39Z,81.3
2021-04-18T10:36:40Z,82.9
2021-04-18T10:37:40Z,84.1
2021-04-18T10:38:40Z,85.6
2021-04-18T10:39:40Z,50.0
2021-04-18T10:40:40Z,86.9
2021-04-18T10:41:40Z,90.2
2021-04-18T10:42:40Z,92.2
2021-04-18T10:43:40Z,93.6
2021-04-18T10:44:40Z,94.4
2021-04-18T10:45:40Z,95.4
2021-04-18T10:46:40Z,96.0
2021-04-18T10:47:40Z,96.6
2021-04-18T10:48:40Z,96.6
2021-04-18T10:49:40Z,50.0
2021-04-18T10:50:40Z,96.4
2021-04-18T10:51:40Z,97.0
2021-04-18T10:52:41Z,97.1
2021-04-18T10:53:41Z,97.0
2021-04-18T10:54:41Z,97.0
2021-04-18T10:55:41Z,50.0
2021-04-18T10:56:41Z,96.3
2021-04-18T10:57:41Z,95.4
2021-04-18T10:58:41Z,94.7
2021-04-18T10:59:41Z,93.7
2021-04-18T11:00:41Z,92.7
2021-04-18T11:01:41Z,91.9
2021-04-18T11:02:41Z,91.3
2021-04-18T11:03:41Z,92.2
2021-04-18T11:04:41Z,94.8
2021-04-18T11:05:41Z,96.5
2021-04-18T11:06:41Z,97.8
2021-04-18T11:07:42Z,98.4
2021-04-18T11:08:42Z,98.9
2021-04-18T11:09:42Z,50.0
2021-04-18T11:10:42Z,98.8
2021-04-18T11:11:42Z,98.9
2021-04-18T11:12:42Z,99.0
2021-04-18T11:13:42Z,99.1
2021-04-18T11:14:42Z,99.2
2021-04-18T11:15:42Z,99.2
2021-04-18T11:16:42Z,99.0
2021-04-18T11:17:42Z,99.3
2021-04-18T11:18:42Z,99.1
2021-04-18T11:19:42Z,99.1
2021-04-18T11:20:42Z,99.1
2021-04-18T11:21:43Z,98.9
2021-04-18T11:22:43Z,98.9
2021-04-18T11:23:43Z,50.0
2021-04-18T11:24:43Z,50.0
2021-04-18T11:25:43Z,97.9
2021-04-18T11:26:43Z,95.1
2021-04-18T11:27:43Z,92.6
2021-04-18T11:28:43Z,90.1
2021-04-18T11:29:43Z,88.6
2021-04-18T11:30:43Z,88.3
2021-04-18T11:31:43Z,87.7
2021-04-18T11:32:43Z,87.5
2021-04-18T11:33:44Z,87.8
2021-04-18T11:34:44Z,87.6
2021-04-18T11:35:44Z,87.5
2021-04-18T11:36:44Z,50.0
2021-04-18T11:37:45Z,87.4
2021-04-18T11:38:45Z,90.0
2021-04-18T11:39:45Z,91.7
2021-04-18T11:40:45Z,50.0
2021-04-18T11:41:45Z,94.0
2021-04-18T11:42:45Z,95.2
2021-04-18T11:43:46Z,50.0
2021-04-18T11:44:46Z,95.8
2021-04-18T11:45:46Z,96.2
2021-04-18T11:46:46Z,96.1
2021-04-18T11:47:46Z,96.1
2021-04-18T11:48:46Z,95.9
2021-04-18T11:49:46Z,96.0
2021-04-18T11:50:47Z,96.0
2021-04-18T11:51:47Z,96.0
2021-04-18T11:52:47Z,95.6
2021-04-18T11:53:47Z,50.0
2021-04-18T11:54:47Z,50.0
2021-04-18T11:55:47Z,93.1
2021-04-18T11:56:47Z,91.7
2021-04-18T11:57:48Z,91.3
2021-04-18T11:58:48Z,90.8
2021-04-18T11:59:48Z,90.0
2021-04-18T12:00:48Z,89.8
2021-04-18T12:01:48Z,90.4
2021-04-18T12:02:48Z,90.7
2021-04-18T12:03:49Z,91.0
2021-04-18T12:04:49Z,91.0
2021-04-18T12:05:49Z,50.0
2021-04-18T12:06:49Z,90.3
2021-04-18T12:07:49Z,91.9
2021-04-18T12:08:49Z,92.9
2021-04-18T12:09:50Z,50.0
2021-04-18T12:10:50Z,93.5
2021-04-18T12:11:50Z,94.6
2021-04-18T12:12:50Z,95.2
2021-04-18T12:13:50Z,95.6
2021-04-18T12:14:50Z,95.8
2021-04-18T12:15:51Z,95.6
2021-04-18T12:16:51Z,95.7
2021-04-18T12:17:51Z,95.9
2021-04-18T12:18:51Z,95.9
2021-04-18T12:19:51Z,95.7
2021-04-18T12:20:51Z,95.9
2021-04-18T12:21:52Z,95.9
2021-04-18T12:22:52Z,95.9
2021-04-18T12:23:52Z,96.0
2021-04-18T12:24:52Z,95.9
2021-04-18T12:25:52Z,96.0
2021-04-18T12:26:52Z,95.9
2021-04-18T12:27:52Z,96.1
2021-04-18T12:28:53Z,96.3
2021-04-18T12:29:53Z,96.3
2021-04-18T12:30:53Z,96.2
2021-04-18T12:31:53Z,96.1
2021-04-18T12:32:53Z,96.3
2021-04-18T12:33:53Z,96.6
2021-04-18T12:34:54Z,96.5
2021-04-18T12:35:54Z,96.3
2021-04-18T12:36:54Z,96.4
2021-04-18T12:37:54Z,96.5
2021-04-18T12:38:54Z,96.4
2021-04-18T12:39:54Z,96.4
2021-04-18T12:40:55Z,50.0
2021-04-18T12:41:55Z,96.3
2021-04-18T12:42:55Z,95.8
2021-04-18T12:43:55Z,95.5
2021-04-18T12:44:55Z,95.6
2021-04-18T12:45:55Z,50.0
2021-04-18T12:46:55Z,95.4
2021-04-18T12:47:56Z,50.0
2021-04-18T12:48:56Z,94.8
2021-04-18T12:49:56Z,93.4
2021-04-18T12:50:56Z,89.4
2021-04-18T12:51:56Z,89.3
2021-04-18T12:52:56Z,88.1
2021-04-18T12:53:56Z,50.0
2021-04-18T12:54:57Z,50.0
2021-04-18T12:55:57Z,88.5
2021-04-18T12:56:57Z,89.8
2021-04-18T12:57:57Z,50.0
2021-04-18T12:58:57Z,89.7
2021-04-18T12:59:57Z,85.4
2021-04-18T13:00:58Z,83.9
2021-04-18T13:01:58Z,50.0
2021-04-18T13:02:58Z,86.4
2021-04-18T13:03:58Z,89.9
2021-04-18T13:04:58Z,91.9
2021-04-18T13:05:58Z,93.2
2021-04-18T13:06:58Z,94.3
2021-04-18T13:07:59Z,95.1
2021-04-18T13:08:59Z,95.7
2021-04-18T13:09:59Z,95.8
2021-04-18T13:10:59Z,96.1
2021-04-18T13:11:59Z,96.2
2021-04-18T13:12:59Z,96.2
2021-04-18T13:14:00Z,96.2
2021-04-18T13:15:00Z,50.0
2021-04-18T13:16:00Z,90.4
2021-04-18T13:17:00Z,87.7
2021-04-18T13:18:00Z,85.7
2021-04-18T13:19:00Z,86.4
2021-04-18T13:20:00Z,84.6
2021-04-18T13:21:01Z,50.0
2021-04-18T13:22:01Z,50.0
2021-04-18T13:23:01Z,87.7
2021-04-18T13:24:01Z,88.1
2021-04-18T13:25:01Z,50.0
2021-04-18T13:26:01Z,50.0
2021-04-18T13:27:01Z,50.0
2021-04-18T13:28:01Z,50.0
2021-04-18T13:29:01Z,50.0
2021-04-18T13:30:01Z,89.2
2021-04-18T13:31:02Z,91.7
2021-04-18T13:32:02Z,91.7
2021-04-18T13:33:02Z,91.4
2021-04-18T13:34:02Z,90.6
2021-04-18T13:35:02Z,91.5
2021-04-18T13:36:02Z,91.6
2021-04-18T13:37:02Z,91.5
2021-04-18T13:38:02Z,93.1
2021-04-18T13:39:02Z,50.0
2021-04-18T13:40:02Z,93.4
2021-04-18T13:41:03Z,94.5
2021-04-18T13:42:03Z,95.3
2021-04-18T13:43:03Z,95.7
2021-04-18T13:44:03Z,96.2
2021-04-18T13:45:03Z,96.3
2021-04-18T13:46:03Z,96.5
2021-04-18T13:47:03Z,96.5
2021-04-18T13:48:03Z,96.5
2021-04-18T13:49:03Z,96.5
2021-04-18T13:50:04Z,96.4
2021-04-18T13:51:04Z,50.0
2021-04-18T13:52:04Z,92.5
2021-04-18T13:53:04Z,90.0
2021-04-18T13:54:04Z,50.0
2021-04-18T13:55:04Z,87.3
2021-04-18T13:56:05Z,50.0
