timestamp,value
2021-02-09T06:58:00Z,50.0
2021-02-09T06:59:00Z,81.3
2021-02-09T07:00:00Z,81.7
2021-02-09T07:01:00Z,82.3
2021-02-09T07:02:00Z,83.0
2021-02-09T07:03:00Z,83.2
2021-02-09T07:04:00Z,83.7
2021-02-09T07:05:00Z,84.4
2021-02-09T07:06:00Z,85.5
2021-02-09T07:07:00Z,86.1
2021-02-09T07:08:00Z,86.7
2021-02-09T07:09:00Z,87.6
2021-02-09T07:10:00Z,87.8
2021-02-09T07:11:00Z,88.4
2021-02-09T07:12:01Z,89.0
2021-02-09T07:13:01Z,89.5
2021-02-09T07:14:01Z,89.9
2021-02-09T07:15:01Z,90.3
2021-02-09T07:16:01Z,90.6
2021-02-09T07:17:01Z,90.5
2021-02-09T07:18:01Z,50.0
2021-02-09T07:19:01Z,90.3
2021-02-09T07:20:01Z,89.7
2021-02-09T07:21:01Z,50.0
2021-02-09T07:22:01Z,50.0
2021-02-09T07:23:01Z,90.3
2021-02-09T07:24:01Z,91.2
2021-02-09T07:25:02Z,50.0
2021-02-09T07:26:02Z,92.1
2021-02-09T07:27:02Z,50.0
2021-02-09T07:28:02Z,92.3
2021-02-09T07:29:02Z,93.2
2021-02-09T07:30:02Z,93.5
2021-02-09T07:31:02Z,93.8
2021-02-09T07:32:02Z,94.0
2021-02-09T07:33:02Z,94.3
2021-02-09T07:34:02Z,94.3
2021-02-09T07:35:02Z,94.4
2021-02-09T07:36:02Z,94.5
2021-02-09T07:37:02Z,50.0
2021-02-09T07:38:02Z,94.7
2021-02-09T07:39:02Z,94.7
2021-02-09T07:40:02Z,94.9
2021-02-09T07:41:03Z,95.0
2021-02-09T07:42:03Z,94.9
2021-02-09T07:43:03Z,50.0
2021-02-09T07:44:03Z,94.9
2021-02-09T07:45:03Z,94.9
2021-02-09T07:46:03Z,94.9
2021-02-09T07:47:03Z,94.9
2021-02-09T07:48:03Z,94.9
2021-02-09T07:49:03Z,95.0
2021-02-09T07:50:03Z,95.0
2021-02-09T07:51:03Z,95.1
