timestamp,value
2021-05-04T07:02:00Z,50.0
2021-05-04T07:03:00Z,85.4
2021-05-04T07:04:00Z,85.9
2021-05-04T07:05:00Z,86.8
2021-05-04T07:06:00Z,88.2
2021-05-04T07:07:00Z,86.9
2021-05-04T07:08:00Z,86.8
2021-05-04T07:09:00Z,86.7
2021-05-04T07:10:00Z,86.0
2021-05-04T07:11:00Z,50.0
2021-05-04T07:12:00Z,50.0
2021-05-04T07:13:00Z,84.6
2021-05-04T07:14:01Z,82.7
2021-05-04T07:15:01Z,50.0
2021-05-04T07:16:01Z,84.3
2021-05-04T07:17:01Z,85.4
2021-05-04T07:18:01Z,50.0
2021-05-04T07:19:01Z,85.8
2021-05-04T07:20:01Z,85.1
2021-05-04T07:21:01Z,85.1
2021-05-04T07:22:01Z,85.7
2021-05-04T07:23:01Z,85.3
2021-05-04T07:24:02Z,85.2
2021-05-04T07:25:02Z,85.2
2021-05-04T07:26:02Z,85.3
2021-05-04T07:27:02Z,85.8
2021-05-04T07:28:02Z,86.2
2021-05-04T07:29:02Z,86.5
2021-05-04T07:30:02Z,87.6
2021-05-04T07:31:02Z,50.0
2021-05-04T07:32:02Z,88.2
2021-05-04T07:33:02Z,76.9
2021-05-04T07:34:02Z,76.3
2021-05-04T07:35:02Z,50.0
2021-05-04T07:36:03Z,78.6
2021-05-04T07:37:03Z,50.0
2021-05-04T07:38:03Z,75.2
2021-05-04T07:39:03Z,50.0
2021-05-04T07:40:03Z,75.4
2021-05-04T07:41:03Z,80.5
2021-05-04T07:42:03Z,84.8
2021-05-04T07:43:03Z,88.1
2021-05-04T07:44:04Z,90.4
2021-05-04T07:45:04Z,91.6
2021-05-04T07:46:04Z,92.4
2021-05-04T07:47:04Z,93.1
2021-05-04T07:48:04Z,93.5
2021-05-04T07:49:04Z,93.7
2021-05-04T07:50:04Z,94.0
2021-05-04T07:51:04Z,93.9
2021-05-04T07:52:04Z,94.2
2021-05-04T07:53:04Z,94.2
2021-05-04T07:54:04Z,94.2
2021-05-04T07:55:04Z,94.0
2021-05-04T07:56:04Z,93.9
2021-05-04T07:57:05Z,94.0
2021-05-04T07:58:05Z,94.0
2021-05-04T07:59:05Z,94.3
2021-05-04T08:00:05Z,94.2
2021-05-04T08:01:05Z,94.2
2021-05-04T08:02:05Z,50.0
2021-05-04T08:03:05Z,50.0
2021-05-04T08:04:05Z,90.3
2021-05-04T08:05:05Z,50.0
2021-05-04T08:06:05Z,87.5
2021-05-04T08:07:05Z,84.8
2021-05-04T08:08:05Z,83.0
2021-05-04T08:09:05Z,82.6
2021-05-04T08:10:05Z,82.2
2021-05-04T08:11:06Z,80.4
2021-05-04T08:12:06Z,50.0
2021-05-04T08:13:06Z,50.0
