timestamp,value
2021-07-05T07:33:30Z,50.0
2021-07-05T07:34:30Z,100.0
2021-07-05T07:35:30Z,99.9
2021-07-05T07:36:30Z,99.0
2021-07-05T07:37:30Z,99.1
2021-07-05T07:38:30Z,98.5
2021-07-05T07:39:30Z,98.6
2021-07-05T07:40:30Z,97.6
2021-07-05T07:41:30Z,97.9
2021-07-05T07:42:30Z,98.2
2021-07-05T07:43:30Z,98.1
2021-07-05T07:44:31Z,98.6
2021-07-05T07:45:31Z,99.3
2021-07-05T07:46:31Z,99.7
2021-07-05T07:47:31Z,99.9
2021-07-05T07:48:31Z,99.6
2021-07-05T07:49:31Z,100.0
2021-07-05T07:50:32Z,99.8
2021-07-05T07:51:32Z,99.9
2021-07-05T07:52:32Z,99.6
2021-07-05T07:53:32Z,99.8
2021-07-05T07:54:32Z,100.0
2021-07-05T07:55:32Z,100.0
2021-07-05T07:56:32Z,100.0
2021-07-05T07:57:33Z,99.9
2021-07-05T07:58:33Z,50.0
2021-07-05T07:59:33Z,50.0
2021-07-05T08:00:33Z,94.5
2021-07-05T08:01:33Z,87.4
2021-07-05T08:02:33Z,84.1
2021-07-05T08:03:34Z,82.1
2021-07-05T08:04:34Z,50.0
2021-07-05T08:05:34Z,81.4
2021-07-05T08:06:34Z,79.4
2021-07-05T08:07:34Z,77.9
2021-07-05T08:08:34Z,77.3
2021-07-05T08:09:34Z,50.0
2021-07-05T08:10:35Z,75.5
2021-07-05T08:11:35Z,50.0
2021-07-05T08:12:35Z,74.8
2021-07-05T08:13:35Z,74.6
2021-07-05T08:14:35Z,76.7
2021-07-05T08:15:35Z,78.4
2021-07-05T08:16:36Z,50.0
2021-07-05T08:17:36Z,50.0
2021-07-05T08:18:36Z,78.5
2021-07-05T08:19:36Z,50.0
2021-07-05T08:20:36Z,78.6
2021-07-05T08:21:36Z,50.0
2021-07-05T08:22:36Z,78.7
2021-07-05T08:23:37Z,50.0
2021-07-05T08:24:37Z,78.7
2021-07-05T08:25:37Z,78.7
2021-07-05T08:26:37Z,78.8
2021-07-05T08:27:37Z,78.9
2021-07-05T08:28:37Z,50.0
2021-07-05T08:29:38Z,78.9
2021-07-05T08:30:38Z,78.9
2021-07-05T08:31:38Z,50.0
2021-07-05T08:32:38Z,78.9
2021-07-05T08:33:38Z,50.0
2021-07-05T08:34:38Z,79.0
2021-07-05T08:35:39Z,75.9
2021-07-05T08:36:39Z,75.7
2021-07-05T08:37:39Z,78.5
2021-07-05T08:38:39Z,80.3
2021-07-05T08:39:39Z,82.0
2021-07-05T08:40:39Z,81.4
2021-07-05T08:41:39Z,81.1
2021-07-05T08:42:40Z,80.6
2021-07-05T08:43:40Z,80.6
2021-07-05T08:44:40Z,50.0
2021-07-05T08:45:40Z,80.7
2021-07-05T08:46:40Z,80.5
2021-07-05T08:47:40Z,79.2
2021-07-05T08:48:41Z,79.3
2021-07-05T08:49:41Z,79.8
2021-07-05T08:50:41Z,78.6
2021-07-05T08:51:41Z,79.0
2021-07-05T08:52:41Z,77.9
2021-07-05T08:53:41Z,79.1
2021-07-05T08:54:42Z,81.6
2021-07-05T08:55:42Z,80.3
2021-07-05T08:56:42Z,78.4
2021-07-05T08:57:42Z,50.0
2021-07-05T08:58:42Z,50.0
2021-07-05T08:59:42Z,50.0
2021-07-05T09:00:42Z,79.2
2021-07-05T09:01:43Z,82.2
2021-07-05T09:02:43Z,85.7
2021-07-05T09:03:43Z,89.1
2021-07-05T09:04:43Z,91.2
2021-07-05T09:05:43Z,93.3
2021-07-05T09:06:43Z,94.6
2021-07-05T09:07:44Z,95.9
2021-07-05T09:08:44Z,96.8
2021-07-05T09:09:44Z,97.5
2021-07-05T09:10:44Z,50.0
2021-07-05T09:11:44Z,94.9
2021-07-05T09:12:44Z,95.2
2021-07-05T09:13:45Z,95.4
2021-07-05T09:14:45Z,95.8
2021-07-05T09:15:45Z,95.7
2021-07-05T09:16:45Z,95.8
2021-07-05T09:17:45Z,95.8
2021-07-05T09:18:45Z,96.1
2021-07-05T09:19:45Z,96.2
2021-07-05T09:20:46Z,96.2
2021-07-05T09:21:46Z,95.5
2021-07-05T09:22:46Z,95.5
2021-07-05T09:23:46Z,95.8
2021-07-05T09:24:46Z,96.0
2021-07-05T09:25:46Z,96.2
2021-07-05T09:26:47Z,95.7
2021-07-05T09:27:47Z,95.6
2021-07-05T09:28:47Z,95.3
2021-07-05T09:29:47Z,95.4
2021-07-05T09:30:47Z,95.1
2021-07-05T09:31:47Z,94.9
2021-07-05T09:32:47Z,94.8
2021-07-05T09:33:48Z,94.6
2021-07-05T09:34:48Z,94.5
2021-07-05T09:35:48Z,94.9
2021-07-05T09:36:48Z,95.1
2021-07-05T09:37:48Z,94.8
2021-07-05T09:38:48Z,95.0
2021-07-05T09:39:49Z,95.1
2021-07-05T09:40:49Z,94.7
2021-07-05T09:41:49Z,94.9
2021-07-05T09:42:49Z,95.3
2021-07-05T09:43:49Z,50.0
2021-07-05T09:44:49Z,93.8
2021-07-05T09:45:50Z,94.0
2021-07-05T09:46:50Z,94.9
2021-07-05T09:47:50Z,95.5
2021-07-05T09:48:50Z,96.0
2021-07-05T09:49:50Z,96.3
2021-07-05T09:50:50Z,96.4
2021-07-05T09:51:50Z,96.5
2021-07-05T09:52:51Z,96.5
2021-07-05T09:53:51Z,96.5
2021-07-05T09:54:51Z,96.5
2021-07-05T09:55:51Z,96.3
2021-07-05T09:56:51Z,96.3
2021-07-05T09:57:51Z,96.3
2021-07-05T09:58:52Z,96.2
2021-07-05T09:59:52Z,96.0
2021-07-05T10:00:52Z,95.9
2021-07-05T10:01:52Z,95.5
2021-07-05T10:02:52Z,95.0
2021-07-05T10:03:52Z,95.0
