timestamp,value
2021-07-24T06:55:30Z,50.0
2021-07-24T06:56:30Z,94.5
2021-07-24T06:57:30Z,94.8
2021-07-24T06:58:30Z,95.5
2021-07-24T06:59:30Z,95.4
2021-07-24T07:00:30Z,95.4
2021-07-24T07:01:30Z,95.3
2021-07-24T07:02:30Z,95.3
2021-07-24T07:03:30Z,95.2
2021-07-24T07:04:30Z,95.3
2021-07-24T07:05:30Z,95.4
2021-07-24T07:06:31Z,94.8
2021-07-24T07:07:31Z,94.1
2021-07-24T07:08:31Z,93.6
2021-07-24T07:09:31Z,92.4
2021-07-24T07:10:31Z,92.5
2021-07-24T07:11:31Z,92.8
2021-07-24T07:12:32Z,92.6
2021-07-24T07:13:32Z,93.2
2021-07-24T07:14:32Z,93.3
2021-07-24T07:15:32Z,93.4
2021-07-24T07:16:32Z,93.2
2021-07-24T07:17:32Z,93.2
2021-07-24T07:18:32Z,92.9
2021-07-24T07:19:33Z,93.1
2021-07-24T07:20:33Z,93.1
2021-07-24T07:21:33Z,92.8
2021-07-24T07:22:33Z,92.8
2021-07-24T07:23:33Z,92.8
2021-07-24T07:24:33Z,92.9
2021-07-24T07:25:34Z,93.3
2021-07-24T07:26:34Z,93.2
2021-07-24T07:27:34Z,92.9
2021-07-24T07:28:34Z,92.9
2021-07-24T07:29:34Z,92.6
2021-07-24T07:30:34Z,92.7
2021-07-24T07:31:35Z,50.0
2021-07-24T07:32:35Z,93.4
2021-07-24T07:33:35Z,94.0
2021-07-24T07:34:35Z,94.6
2021-07-24T07:35:35Z,94.9
2021-07-24T07:36:35Z,95.2
2021-07-24T07:37:35Z,95.6
2021-07-24T07:38:36Z,50.0
2021-07-24T07:39:36Z,50.0
2021-07-24T07:40:36Z,95.8
2021-07-24T07:41:36Z,95.5
2021-07-24T07:42:36Z,50.0
2021-07-24T07:43:36Z,95.4
2021-07-24T07:44:37Z,95.7
2021-07-24T07:45:37Z,96.0
2021-07-24T07:46:37Z,96.2
2021-07-24T07:47:37Z,96.1
2021-07-24T07:48:37Z,50.0
2021-07-24T07:49:37Z,96.0
2021-07-24T07:50:38Z,50.0
2021-07-24T07:51:38Z,95.6
2021-07-24T07:52:38Z,94.9
2021-07-24T07:53:38Z,94.5
2021-07-24T07:54:38Z,94.2
2021-07-24T07:55:38Z,94.3
2021-07-24T07:56:38Z,94.3
2021-07-24T07:57:39Z,50.0
2021-07-24T07:58:39Z,50.0
2021-07-24T07:59:39Z,94.0
2021-07-24T08:00:39Z,94.1
2021-07-24T08:01:39Z,95.0
2021-07-24T08:02:40Z,95.4
2021-07-24T08:03:40Z,50.0
2021-07-24T08:04:40Z,94.7
2021-07-24T08:05:40Z,93.2
2021-07-24T08:06:40Z,92.0
2021-07-24T08:07:41Z,90.3
2021-07-24T08:08:41Z,89.9
2021-07-24T08:09:41Z,89.1
2021-07-24T08:10:41Z,87.8
2021-07-24T08:11:41Z,87.2
