timestamp,value
2021-03-02T06:28:00Z,50.0
2021-03-02T06:29:00Z,93.8
2021-03-02T06:30:00Z,93.8
2021-03-02T06:31:00Z,93.8
2021-03-02T06:32:00Z,93.9
2021-03-02T06:33:00Z,50.0
2021-03-02T06:34:00Z,50.0
2021-03-02T06:35:00Z,50.0
2021-03-02T06:36:00Z,93.1
2021-03-02T06:37:00Z,92.4
2021-03-02T06:38:00Z,91.8
2021-03-02T06:39:00Z,91.6
2021-03-02T06:40:00Z,91.3
2021-03-02T06:41:01Z,50.0
2021-03-02T06:42:01Z,50.0
2021-03-02T06:43:01Z,89.5
2021-03-02T06:44:01Z,84.0
2021-03-02T06:45:01Z,81.0
2021-03-02T06:46:01Z,80.3
2021-03-02T06:47:01Z,79.7
2021-03-02T06:48:01Z,80.5
2021-03-02T06:49:01Z,81.9
2021-03-02T06:50:01Z,82.1
2021-03-02T06:51:01Z,82.5
2021-03-02T06:52:01Z,81.9
2021-03-02T06:53:01Z,83.2
2021-03-02T06:54:01Z,83.5
2021-03-02T06:55:02Z,84.4
2021-03-02T06:56:02Z,84.9
2021-03-02T06:57:02Z,85.3
2021-03-02T06:58:02Z,86.1
2021-03-02T06:59:02Z,85.7
2021-03-02T07:00:02Z,85.3
2021-03-02T07:01:02Z,85.8
2021-03-02T07:02:02Z,86.2
2021-03-02T07:03:02Z,86.7
2021-03-02T07:04:02Z,86.6
2021-03-02T07:05:02Z,86.2
2021-03-02T07:06:02Z,86.3
2021-03-02T07:07:02Z,86.1
2021-03-02T07:08:02Z,85.7
2021-03-02T07:09:02Z,85.7
2021-03-02T07:10:02Z,88.1
2021-03-02T07:11:03Z,88.1
2021-03-02T07:12:03Z,89.6
2021-03-02T07:13:03Z,89.9
2021-03-02T07:14:03Z,87.9
2021-03-02T07:15:03Z,86.6
2021-03-02T07:16:03Z,87.2
2021-03-02T07:17:03Z,85.4
2021-03-02T07:18:03Z,84.8
2021-03-02T07:19:03Z,83.9
2021-03-02T07:20:03Z,50.0
2021-03-02T07:21:03Z,88.1
2021-03-02T07:22:04Z,89.2
2021-03-02T07:23:04Z,89.1
2021-03-02T07:24:04Z,87.4
2021-03-02T07:25:04Z,87.2
2021-03-02T07:26:04Z,86.2
2021-03-02T07:27:04Z,87.0
2021-03-02T07:28:04Z,88.8
2021-03-02T07:29:04Z,50.0
2021-03-02T07:30:04Z,89.1
2021-03-02T07:31:04Z,89.8
2021-03-02T07:32:04Z,90.6
2021-03-02T07:33:04Z,91.1
2021-03-02T07:34:04Z,90.9
2021-03-02T07:35:04Z,90.5
2021-03-02T07:36:04Z,90.1
2021-03-02T07:37:04Z,90.1
2021-03-02T07:38:05Z,89.7
2021-03-02T07:39:05Z,50.0
2021-03-02T07:40:05Z,90.1
2021-03-02T07:41:05Z,90.6
2021-03-02T07:42:05Z,50.0
2021-03-02T07:43:05Z,50.0
2021-03-02T07:44:05Z,91.3
2021-03-02T07:45:05Z,91.1
2021-03-02T07:46:05Z,91.1
2021-03-02T07:47:05Z,91.3
2021-03-02T07:48:05Z,91.5
2021-03-02T07:49:05Z,91.4
2021-03-02T07:50:05Z,91.6
2021-03-02T07:51:05Z,92.2
2021-03-02T07:52:05Z,50.0
2021-03-02T07:53:05Z,92.0
2021-03-02T07:54:06Z,92.3
2021-03-02T07:55:06Z,92.1
2021-03-02T07:56:06Z,92.3
2021-03-02T07:57:06Z,92.2
2021-03-02T07:58:06Z,92.4
2021-03-02T07:59:06Z,92.4
2021-03-02T08:00:06Z,92.6
2021-03-02T08:01:06Z,92.3
2021-03-02T08:02:06Z,92.5
2021-03-02T08:03:06Z,92.8
2021-03-02T08:04:06Z,93.1
2021-03-02T08:05:06Z,93.1
2021-03-02T08:06:06Z,92.9
2021-03-02T08:07:06Z,50.0
2021-03-02T08:08:06Z,91.5
2021-03-02T08:09:06Z,93.3
2021-03-02T08:10:07Z,94.4
2021-03-02T08:11:07Z,95.1
2021-03-02T08:12:07Z,95.4
2021-03-02T08:13:07Z,95.6
2021-03-02T08:14:07Z,95.5
2021-03-02T08:15:07Z,95.6
2021-03-02T08:16:08Z,50.0
2021-03-02T08:17:08Z,95.8
2021-03-02T08:18:08Z,96.1
2021-03-02T08:19:08Z,96.1
2021-03-02T08:20:08Z,96.2
2021-03-02T08:21:08Z,96.4
2021-03-02T08:22:08Z,50.0
2021-03-02T08:23:09Z,93.5
2021-03-02T08:24:09Z,90.7
2021-03-02T08:25:09Z,89.5
2021-03-02T08:26:09Z,88.7
2021-03-02T08:27:09Z,88.3
2021-03-02T08:28:09Z,88.7
2021-03-02T08:29:10Z,88.5
2021-03-02T08:30:10Z,89.2
2021-03-02T08:31:10Z,89.8
2021-03-02T08:32:10Z,90.3
2021-03-02T08:33:10Z,90.6
2021-03-02T08:34:10Z,90.5
2021-03-02T08:35:10Z,91.0
2021-03-02T08:36:11Z,91.1
2021-03-02T08:37:11Z,91.7
2021-03-02T08:38:11Z,91.8
2021-03-02T08:39:11Z,91.3
2021-03-02T08:40:11Z,91.6
2021-03-02T08:41:11Z,91.2
2021-03-02T08:42:12Z,90.9
2021-03-02T08:43:12Z,91.2
2021-03-02T08:44:12Z,91.0
2021-03-02T08:45:12Z,50.0
2021-03-02T08:46:12Z,88.1
2021-03-02T08:47:12Z,90.5
2021-03-02T08:48:13Z,92.2
2021-03-02T08:49:13Z,93.3
2021-03-02T08:50:13Z,50.0
2021-03-02T08:51:13Z,93.5
2021-03-02T08:52:13Z,93.5
2021-03-02T08:53:13Z,93.8
2021-03-02T08:54:13Z,94.1
2021-03-02T08:55:14Z,50.0
2021-03-02T08:56:14Z,94.0
2021-03-02T08:57:14Z,94.3
2021-03-02T08:58:14Z,94.4
2021-03-02T08:59:14Z,50.0
2021-03-02T09:00:14Z,94.7
2021-03-02T09:01:15Z,94.8
2021-03-02T09:02:15Z,94.9
2021-03-02T09:03:15Z,95.0
2021-03-02T09:04:15Z,95.0
2021-03-02T09:05:15Z,94.9
2021-03-02T09:06:15Z,94.9
2021-03-02T09:07:15Z,94.8
2021-03-02T09:08:16Z,94.7
2021-03-02T09:09:16Z,94.8
2021-03-02T09:10:16Z,94.8
2021-03-02T09:11:16Z,94.9
2021-03-02T09:12:16Z,95.0
2021-03-02T09:13:17Z,95.1
2021-03-02T09:14:17Z,50.0
2021-03-02T09:15:17Z,50.0
2021-03-02T09:16:17Z,94.3
2021-03-02T09:17:17Z,94.6
2021-03-02T09:18:17Z,93.8
2021-03-02T09:19:17Z,93.8
2021-03-02T09:20:18Z,50.0
2021-03-02T09:21:18Z,50.0
2021-03-02T09:22:18Z,93.7
2021-03-02T09:23:18Z,93.3
2021-03-02T09:24:18Z,89.7
2021-03-02T09:25:18Z,88.0
2021-03-02T09:26:18Z,50.0
2021-03-02T09:27:19Z,86.8
2021-03-02T09:28:19Z,50.0
2021-03-02T09:29:19Z,84.6
2021-03-02T09:30:19Z,84.6
2021-03-02T09:31:19Z,84.2
2021-03-02T09:32:20Z,50.0
2021-03-02T09:33:20Z,83.6
2021-03-02T09:34:20Z,50.0
2021-03-02T09:35:20Z,50.0
2021-03-02T09:36:20Z,50.0
2021-03-02T09:37:20Z,50.0
2021-03-02T09:38:20Z,50.0
2021-03-02T09:39:20Z,50.0
2021-03-02T09:40:21Z,50.0
2021-03-02T09:41:21Z,50.0
2021-03-02T09:42:21Z,82.2
2021-03-02T09:43:21Z,50.0
2021-03-02T09:44:21Z,50.0
2021-03-02T09:45:21Z,50.0
2021-03-02T09:46:22Z,81.1
2021-03-02T09:47:22Z,50.0
2021-03-02T09:48:22Z,50.0
2021-03-02T09:49:22Z,50.0
