timestamp,value
2021-11-29T14:09:30Z,50.0
2021-11-29T14:10:30Z,100.0
2021-11-29T14:11:30Z,99.8
2021-11-29T14:12:30Z,99.6
2021-11-29T14:13:30Z,99.6
2021-11-29T14:14:30Z,99.7
2021-11-29T14:15:30Z,99.6
2021-11-29T14:16:30Z,99.6
2021-11-29T14:17:30Z,98.4
2021-11-29T14:18:30Z,97.5
2021-11-29T14:19:30Z,97.1
2021-11-29T14:20:31Z,93.6
2021-11-29T14:21:31Z,91.5
2021-11-29T14:22:31Z,92.0
2021-11-29T14:23:31Z,92.0
2021-11-29T14:24:31Z,91.8
2021-11-29T14:25:31Z,94.7
2021-11-29T14:26:32Z,93.4
2021-11-29T14:27:32Z,94.9
2021-11-29T14:28:32Z,50.0
2021-11-29T14:29:32Z,50.0
2021-11-29T14:30:32Z,94.4
2021-11-29T14:31:32Z,94.7
2021-11-29T14:32:32Z,95.3
2021-11-29T14:33:32Z,95.5
2021-11-29T14:34:32Z,95.6
2021-11-29T14:35:32Z,96.0
2021-11-29T14:36:33Z,95.8
2021-11-29T14:37:33Z,95.9
2021-11-29T14:38:33Z,95.4
2021-11-29T14:39:33Z,95.3
2021-11-29T14:40:33Z,95.4
2021-11-29T14:41:33Z,95.5
2021-11-29T14:42:33Z,95.3
2021-11-29T14:43:33Z,50.0
2021-11-29T14:44:34Z,94.8
2021-11-29T14:45:34Z,95.0
2021-11-29T14:46:34Z,95.0
2021-11-29T14:47:34Z,95.1
2021-11-29T14:48:34Z,95.2
2021-11-29T14:49:34Z,95.1
2021-11-29T14:50:34Z,95.0
2021-11-29T14:51:34Z,95.0
2021-11-29T14:52:34Z,94.7
2021-11-29T14:53:35Z,94.6
2021-11-29T14:54:35Z,94.5
2021-11-29T14:55:35Z,94.5
2021-11-29T14:56:35Z,94.5
2021-11-29T14:57:35Z,94.5
2021-11-29T14:58:35Z,94.5
2021-11-29T14:59:35Z,94.6
2021-11-29T15:00:35Z,94.6
2021-11-29T15:01:35Z,94.7
2021-11-29T15:02:36Z,94.8
2021-11-29T15:03:36Z,94.6
2021-11-29T15:04:36Z,94.6
2021-11-29T15:05:36Z,94.5
2021-11-29T15:06:36Z,94.7
2021-11-29T15:07:36Z,94.8
2021-11-29T15:08:36Z,94.5
2021-11-29T15:09:36Z,94.8
2021-11-29T15:10:36Z,94.7
2021-11-29T15:11:37Z,94.8
2021-11-29T15:12:37Z,94.6
2021-11-29T15:13:37Z,94.7
2021-11-29T15:14:37Z,94.8
2021-11-29T15:15:37Z,94.7
2021-11-29T15:16:37Z,94.6
2021-11-29T15:17:38Z,94.6
2021-11-29T15:18:38Z,50.0
2021-11-29T15:19:38Z,94.8
2021-11-29T15:20:38Z,95.0
2021-11-29T15:21:38Z,94.8
2021-11-29T15:22:38Z,94.9
2021-11-29T15:23:38Z,94.9
2021-11-29T15:24:39Z,94.9
2021-11-29T15:25:39Z,94.8
2021-11-29T15:26:39Z,94.9
2021-11-29T15:27:39Z,94.7
2021-11-29T15:28:39Z,94.9
2021-11-29T15:29:39Z,95.0
2021-11-29T15:30:40Z,94.8
2021-11-29T15:31:40Z,95.1
2021-11-29T15:32:40Z,94.9
2021-11-29T15:33:40Z,94.8
2021-11-29T15:34:40Z,94.6
2021-11-29T15:35:40Z,94.4
2021-11-29T15:36:41Z,94.2
2021-11-29T15:37:41Z,94.1
2021-11-29T15:38:41Z,94.1
2021-11-29T15:39:41Z,94.2
2021-11-29T15:40:41Z,94.4
2021-11-29T15:41:41Z,94.5
2021-11-29T15:42:41Z,94.3
2021-11-29T15:43:42Z,94.4
2021-11-29T15:44:42Z,94.4
2021-11-29T15:45:42Z,94.2
2021-11-29T15:46:42Z,94.5
2021-11-29T15:47:42Z,94.6
2021-11-29T15:48:42Z,94.6
2021-11-29T15:49:43Z,94.7
2021-11-29T15:50:43Z,94.8
2021-11-29T15:51:43Z,94.9
2021-11-29T15:52:43Z,94.9
2021-11-29T15:53:43Z,94.7
2021-11-29T15:54:43Z,94.8
2021-11-29T15:55:44Z,94.6
2021-11-29T15:56:44Z,94.7
2021-11-29T15:57:44Z,94.7
2021-11-29T15:58:44Z,95.1
2021-11-29T15:59:44Z,95.1
2021-11-29T16:00:44Z,95.2
2021-11-29T16:01:45Z,50.0
2021-11-29T16:02:45Z,95.1
2021-11-29T16:03:45Z,95.0
2021-11-29T16:04:45Z,94.9
2021-11-29T16:05:45Z,94.9
2021-11-29T16:06:45Z,95.0
2021-11-29T16:07:46Z,95.1
2021-11-29T16:08:46Z,95.1
2021-11-29T16:09:46Z,94.8
2021-11-29T16:10:46Z,94.8
2021-11-29T16:11:46Z,94.8
2021-11-29T16:12:46Z,94.9
2021-11-29T16:13:46Z,94.7
2021-11-29T16:14:47Z,94.7
2021-11-29T16:15:47Z,94.6
2021-11-29T16:16:47Z,94.7
2021-11-29T16:17:47Z,94.5
2021-11-29T16:18:47Z,94.7
2021-11-29T16:19:47Z,95.1
2021-11-29T16:20:48Z,95.7
2021-11-29T16:21:48Z,95.9
2021-11-29T16:22:48Z,96.2
2021-11-29T16:23:48Z,96.5
2021-11-29T16:24:48Z,96.3
2021-11-29T16:25:48Z,50.0
2021-11-29T16:26:48Z,95.4
2021-11-29T16:27:49Z,95.4
2021-11-29T16:28:49Z,95.5
2021-11-29T16:29:49Z,95.2
2021-11-29T16:30:49Z,50.0
2021-11-29T16:31:49Z,94.8
2021-11-29T16:32:49Z,93.7
2021-11-29T16:33:50Z,50.0
2021-11-29T16:34:50Z,50.0
2021-11-29T16:35:50Z,50.0
2021-11-29T16:36:50Z,50.0
2021-11-29T16:37:50Z,50.0
2021-11-29T16:38:50Z,92.4
2021-11-29T16:39:51Z,50.0
2021-11-29T16:40:51Z,50.0
2021-11-29T16:41:51Z,50.0
2021-11-29T16:42:51Z,91.1
2021-11-29T16:43:51Z,88.4
2021-11-29T16:44:51Z,84.1
2021-11-29T16:45:51Z,81.2
2021-11-29T16:46:52Z,79.9
2021-11-29T16:47:52Z,80.2
2021-11-29T16:48:52Z,81.0
2021-11-29T16:49:52Z,50.0
2021-11-29T16:50:52Z,50.0
2021-11-29T16:51:52Z,50.0
2021-11-29T16:52:53Z,50.0
2021-11-29T16:53:53Z,50.0
2021-11-29T16:54:53Z,50.0
2021-11-29T16:55:53Z,50.0
2021-11-29T16:56:53Z,76.3
2021-11-29T16:57:53Z,50.0
2021-11-29T16:58:54Z,50.0
2021-11-29T16:59:54Z,75.5
2021-11-29T17:00:54Z,50.0
2021-11-29T17:01:54Z,50.0
2021-11-29T17:02:54Z,50.0
2021-11-29T17:03:54Z,76.2
2021-11-29T17:04:55Z,50.0
2021-11-29T17:05:55Z,50.0
2021-11-29T17:06:55Z,50.0
2021-11-29T17:07:55Z,50.0
2021-11-29T17:08:55Z,50.0
2021-11-29T17:09:55Z,50.0
2021-11-29T17:10:55Z,50.0
2021-11-29T17:11:56Z,50.0
2021-11-29T17:12:56Z,50.0
