timestamp,value
2022-02-28T00:07:30Z,50.0
2022-02-28T00:08:30Z,90.1
2022-02-28T00:09:30Z,90.0
2022-02-28T00:10:30Z,89.8
2022-02-28T00:11:30Z,89.5
2022-02-28T00:12:30Z,89.8
2022-02-28T00:13:30Z,89.6
2022-02-28T00:14:30Z,89.7
2022-02-28T00:15:30Z,89.8
2022-02-28T00:16:30Z,89.5
2022-02-28T00:17:30Z,89.2
2022-02-28T00:18:31Z,88.7
2022-02-28T00:19:31Z,88.6
2022-02-28T00:20:31Z,88.7
2022-02-28T00:21:31Z,88.5
2022-02-28T00:22:31Z,88.4
2022-02-28T00:23:31Z,88.2
2022-02-28T00:24:32Z,88.5
2022-02-28T00:25:32Z,88.6
2022-02-28T00:26:32Z,50.0
2022-02-28T00:27:32Z,88.7
2022-02-28T00:28:32Z,88.9
2022-02-28T00:29:32Z,87.3
2022-02-28T00:30:33Z,87.2
2022-02-28T00:31:33Z,87.1
2022-02-28T00:32:33Z,87.0
2022-02-28T00:33:33Z,86.7
2022-02-28T00:34:33Z,86.2
2022-02-28T00:35:33Z,86.4
2022-02-28T00:36:34Z,86.9
2022-02-28T00:37:34Z,87.0
2022-02-28T00:38:34Z,86.9
2022-02-28T00:39:34Z,87.3
2022-02-28T00:40:34Z,87.5
2022-02-28T00:41:34Z,87.4
2022-02-28T00:42:35Z,87.3
2022-02-28T00:43:35Z,87.0
2022-02-28T00:44:35Z,86.8
2022-02-28T00:45:35Z,87.1
2022-02-28T00:46:35Z,88.3
2022-02-28T00:47:35Z,88.6
2022-02-28T00:48:36Z,88.6
2022-02-28T00:49:36Z,88.6
2022-02-28T00:50:36Z,88.9
2022-02-28T00:51:36Z,88.8
2022-02-28T00:52:36Z,88.7
2022-02-28T00:53:36Z,88.3
2022-02-28T00:54:37Z,88.4
2022-02-28T00:55:37Z,88.3
2022-02-28T00:56:37Z,87.5
2022-02-28T00:57:37Z,87.6
2022-02-28T00:58:37Z,87.1
2022-02-28T00:59:37Z,87.4
2022-02-28T01:00:38Z,87.6
2022-02-28T01:01:38Z,87.6
